Word,Method,Pos,Count
I,upos,PRON,8
I,xpos,PRP,8
call,upos,VERB,1
call,upos,NOUN,1
call,xpos,VBP,1
call,xpos,NN,1
ya,upos,PRON,2
ya,xpos,PRP,2
you,upos,PRON,28
you,upos,AUX,1
you,xpos,PRP,19
you,xpos,MD,1
you,xpos,PRP$,9
aint,upos,AUX,1
aint,xpos,VBP,1
in,upos,ADV,1
in,upos,ADP,4
in,xpos,RB,1
in,xpos,IN,4
what,upos,PRON,1
what,xpos,WP,1
be,upos,AUX,8
be,upos,VERB,4
be,xpos,VBZ,8
be,xpos,VBN,1
be,xpos,VBP,2
be,xpos,VB,1
this,upos,DET,1
this,upos,PRON,1
this,xpos,DT,2
cold,upos,ADJ,1
cold,xpos,JJ,1
reaction,upos,NOUN,1
reaction,xpos,NN,1
where,upos,ADV,1
where,xpos,WRB,1
ooh,upos,INTJ,3
ooh,xpos,UH,3
baby,upos,NOUN,4
baby,xpos,NN,4
layin,upos,VERB,1
layin,xpos,VB,1
it,upos,PRON,4
it,xpos,PRP,4
on,upos,ADP,2
on,xpos,IN,2
the,upos,DET,1
the,xpos,DT,1
line,upos,NOUN,1
line,xpos,NN,1
if,upos,SCONJ,2
if,xpos,IN,2
last,upos,ADJ,1
last,xpos,JJ,1
and,upos,CCONJ,4
and,upos,PROPN,3
and,xpos,CC,4
and,xpos,NNP,3
say,upos,VERB,1
say,xpos,VBP,1
that,upos,PRON,1
that,xpos,DT,1
all,upos,DET,1
all,xpos,DT,1
can,upos,AUX,1
can,xpos,MD,1
take,upos,VERB,1
take,xpos,VB,1
fine,upos,ADJ,1
fine,xpos,JJ,1
sorry,upos,ADJ,1
sorry,xpos,JJ,1
but,upos,CCONJ,5
but,xpos,CC,5
do,upos,AUX,1
do,xpos,VBP,1
not,upos,PART,1
not,xpos,RB,1
make,upos,VERB,1
make,xpos,VB,1
sense,upos,NOUN,1
sense,xpos,NN,1
a,upos,DET,6
a,xpos,DT,6
fool,upos,NOUN,1
fool,xpos,NN,1
just,upos,ADV,4
just,xpos,RB,4
run,upos,VERB,1
run,xpos,VBP,1
out,upos,ADP,1
out,xpos,RP,1
first,upos,ADJ,1
first,xpos,JJ,1
offense,upos,NOUN,1
offense,xpos,NN,1
play,upos,VERB,1
play,xpos,VB,1
smart,upos,ADJ,1
smart,xpos,JJ,1
before,upos,SCONJ,2
before,xpos,IN,2
go,upos,VERB,2
go,xpos,VBP,2
south,upos,ADV,1
south,xpos,RB,1
with,upos,ADP,1
with,xpos,IN,1
big,upos,ADJ,1
big,xpos,JJ,1
mouth,upos,NOUN,1
mouth,xpos,NN,1
better,upos,ADV,1
better,xpos,RBR,1
check,upos,VERB,1
check,xpos,VB,1
heart,upos,NOUN,1
heart,xpos,NN,1
danger,upos,NOUN,4
danger,xpos,NN,4
there,upos,PRON,4
there,xpos,EX,4
breakdown,upos,NOUN,4
breakdown,xpos,NN,4
dead,upos,ADJ,4
dead,xpos,JJ,4
ahead,upos,ADV,4
ahead,xpos,RB,4
maybe,upos,ADV,4
maybe,xpos,RB,4
your,upos,PRON,1
your,upos,VERB,3
your,xpos,PRP,1
your,xpos,VB,3
way,upos,NOUN,4
way,xpos,NN,4
above,upos,ADP,4
above,xpos,IN,4
head,upos,NOUN,4
head,xpos,NN,4
may,upos,AUX,4
may,xpos,MD,4
burn,upos,VERB,4
burn,xpos,VB,4
might,upos,AUX,4
might,xpos,MD,4
upset,upos,VERB,4
upset,xpos,VB,4
know,upos,VERB,4
know,xpos,VBP,4
id,upos,NOUN,4
id,xpos,NN,4
never,upos,ADV,4
never,xpos,RB,4
let,upos,VERB,4
let,xpos,VB,4
dow,upos,PROPN,3
dow,xpos,NNP,3
tell,upos,VERB,1
tell,xpos,VBD,1
no,upos,ADV,1
no,upos,DET,1
no,upos,INTJ,20
no,xpos,RB,1
no,xpos,DT,1
no,xpos,UH,20
more,upos,ADV,1
more,upos,ADJ,1
more,xpos,RBR,1
more,xpos,JJR,1
lie,upos,NOUN,1
lie,xpos,NN,1
tear,upos,NOUN,1
tear,xpos,NNS,1
falling,upos,NOUN,1
falling,xpos,NN,1
stop,upos,VERB,1
stop,xpos,VB,1
cryin,upos,NOUN,1
cryin,xpos,NN,1
man,upos,NOUN,1
man,xpos,NN,1
back,upos,ADV,1
back,xpos,RB,1
to,upos,ADP,1
to,xpos,IN,1
side,upos,NOUN,1
side,xpos,NN,1
track,upos,NOUN,1
track,xpos,NN,1
understand,upos,VERB,1
understand,xpos,VBP,1
down,upos,ADP,4
down,xpos,RP,4
oh,upos,INTJ,3
oh,xpos,UH,3
