Word,Method,Pos,Count
you,upos,PRON,17
you,xpos,PRP,16
you,xpos,PRP$,1
be,upos,AUX,44
be,upos,VERB,9
be,xpos,VBP,14
be,xpos,VBZ,39
beautiful,upos,ADJ,1
beautiful,xpos,JJ,1
that,upos,PRON,1
that,upos,SCONJ,6
that,upos,ADV,1
that,xpos,DT,1
that,xpos,IN,6
that,xpos,RB,1
for,upos,ADP,2
for,upos,SCONJ,9
for,xpos,IN,11
sure,upos,ADJ,2
sure,xpos,JJ,2
will,upos,AUX,11
will,xpos,MD,11
never,upos,ADV,1
never,xpos,RB,1
ever,upos,ADV,2
ever,xpos,RB,2
fade,upos,VERB,1
fade,xpos,VB,1
lovely,upos,ADJ,1
lovely,xpos,JJ,1
but,upos,CCONJ,1
but,xpos,CC,1
it,upos,PRON,4
it,xpos,PRP,4
not,upos,PART,24
not,xpos,RB,24
I,upos,PRON,60
I,xpos,PRP,60
change,upos,VERB,1
change,xpos,VB,1
and,upos,CCONJ,14
and,xpos,CC,14
though,upos,SCONJ,6
though,xpos,IN,6
my,upos,PRON,26
my,xpos,PRP$,26
love,upos,NOUN,6
love,upos,VERB,1
love,xpos,NN,6
love,xpos,VBP,1
rare,upos,ADJ,5
rare,xpos,JJ,5
true,upos,ADJ,3
true,xpos,JJ,3
like,upos,ADP,10
like,xpos,IN,10
a,upos,DET,10
a,xpos,DT,10
bird,upos,NOUN,10
bird,xpos,NN,10
only,upos,ADV,9
only,xpos,RB,9
fly,upos,VERB,9
fly,xpos,VB,9
away,upos,ADV,9
away,upos,ADP,1
away,xpos,RB,9
away,xpos,RP,1
do,upos,AUX,21
do,xpos,VBP,21
know,upos,VERB,31
know,xpos,VB,30
know,xpos,VBP,1
where,upos,ADV,20
where,xpos,WRB,20
soul,upos,NOUN,10
soul,xpos,NN,10
home,upos,NOUN,10
home,xpos,NN,10
baby,upos,NOUN,8
baby,xpos,NN,8
all,upos,DET,10
all,xpos,DT,9
all,xpos,PDT,1
need,upos,VERB,9
need,xpos,VBP,9
to,upos,PART,14
to,upos,ADP,1
to,xpos,TO,14
to,xpos,IN,1
faith,upos,NOUN,1
faith,xpos,NN,1
in,upos,ADP,1
in,xpos,IN,1
bring,upos,VERB,1
bring,xpos,VBZ,1
tear,upos,NOUN,1
tear,xpos,NNS,1
even,upos,ADV,1
even,xpos,RB,1
after,upos,ADP,1
after,xpos,IN,1
these,upos,DET,1
these,xpos,DT,1
year,upos,NOUN,3
year,xpos,NNS,3
pain,upos,VERB,1
pain,xpos,VBZ,1
so,upos,ADV,1
so,xpos,RB,1
much,upos,ADJ,1
much,xpos,JJ,1
tell,upos,VERB,2
tell,xpos,VB,2
well,upos,ADV,1
well,xpos,RB,1
want,upos,VERB,1
want,xpos,VBP,1
say,upos,VERB,1
say,xpos,VB,1
goodbye,upos,VERB,1
goodbye,xpos,VB,1
just,upos,ADV,2
just,xpos,RB,2
every,upos,DET,2
every,xpos,DT,2
time,upos,NOUN,1
time,xpos,NN,1
try,upos,VERB,1
try,xpos,VBP,1
each,upos,DET,1
each,xpos,DT,1
single,upos,ADJ,1
single,xpos,JJ,1
day,upos,NOUN,1
day,xpos,NN,1
go,upos,VERB,1
go,xpos,VBG,1
have,upos,VERB,1
have,xpos,VB,1
eventually,upos,ADV,1
eventually,xpos,RB,1
give,upos,VERB,1
give,xpos,VB,1
yeah,upos,INTJ,4
yeah,xpos,UH,4
hey,upos,INTJ,1
hey,xpos,UH,1
scared,upos,ADJ,1
scared,xpos,JJ,1
we,upos,PRON,1
we,xpos,PRP,1
may,upos,AUX,1
may,xpos,MD,1
fall,upos,VERB,1
fall,xpos,VB,1
through,upos,ADV,1
through,xpos,RB,1
yeahyeah,upos,INTJ,1
yeahyeah,xpos,UH,1
