Word,Method,Pos,Count
it,upos,PRON,19
it,xpos,PRP,19
be,upos,AUX,26
be,upos,VERB,3
be,xpos,VBZ,14
be,xpos,VBP,13
be,xpos,VB,2
time,upos,NOUN,9
time,xpos,NN,9
to,upos,PART,20
to,xpos,TO,20
play,upos,VERB,15
play,xpos,VB,13
play,xpos,VBP,2
the,upos,DET,21
the,xpos,DT,21
game,upos,NOUN,16
game,xpos,NN,16
hahahahahaha,upos,INTJ,2
hahahahahaha,xpos,UH,2
all,upos,ADV,6
all,upos,DET,2
all,xpos,RB,6
all,xpos,DT,2
about,upos,ADP,8
about,xpos,IN,8
and,upos,CCONJ,12
and,xpos,CC,12
how,upos,ADV,2
how,xpos,WRB,2
you,upos,PRON,26
you,xpos,PRP,21
you,xpos,PRP$,5
control,upos,NOUN,2
control,upos,VERB,2
control,xpos,NN,2
control,xpos,VB,2
if,upos,SCONJ,4
if,xpos,IN,4
can,upos,AUX,12
can,xpos,MD,12
take,upos,VERB,4
take,xpos,VB,4
debt,upos,NOUN,4
debt,xpos,NN,4
pay,upos,VERB,5
pay,xpos,VB,5
pain,upos,NOUN,4
pain,xpos,NN,4
whos,upos,PRON,2
whos,xpos,PRP,2
go,upos,VERB,6
go,xpos,VBG,6
make,upos,VERB,3
make,xpos,VB,2
make,xpos,VBP,1
I,upos,PRON,23
I,xpos,PRP,23
do,upos,AUX,3
do,xpos,VBP,3
not,upos,PART,6
not,xpos,RB,6
want,upos,VERB,3
want,xpos,VB,2
want,xpos,VBP,1
no,upos,DET,3
no,xpos,DT,3
way,upos,NOUN,3
way,xpos,NN,3
change,upos,VERB,3
change,xpos,VB,3
heavy,upos,ADJ,1
heavy,xpos,JJ,1
know,upos,VERB,3
know,xpos,VBP,3
look,upos,VERB,1
look,xpos,VB,1
over,upos,ADP,2
over,xpos,IN,2
shoulder,upos,NOUN,1
shoulder,xpos,NN,1
ready,upos,ADJ,1
ready,xpos,JJ,1
run,upos,VERB,1
run,xpos,VB,1
like,upos,ADP,2
like,xpos,IN,2
a,upos,DET,4
a,xpos,DT,4
good,upos,ADJ,1
good,xpos,JJ,1
little,upos,ADJ,1
little,xpos,JJ,1
bitch,upos,NOUN,1
bitch,xpos,NN,1
from,upos,ADP,1
from,xpos,IN,1
smoking,upos,NOUN,1
smoking,xpos,NN,1
gun,upos,NOUN,1
gun,xpos,NN,1
rule,upos,NOUN,1
rule,xpos,NNS,1
so,upos,ADV,1
so,xpos,RB,1
move,upos,VERB,1
move,upos,NOUN,1
move,xpos,VB,1
move,xpos,NN,1
on,upos,ADV,1
on,upos,ADP,1
on,xpos,RB,1
on,xpos,IN,1
out,upos,ADP,2
out,xpos,RP,2
or,upos,CCONJ,1
or,xpos,CC,1
die,upos,VERB,2
die,xpos,VB,2
fool,upos,NOUN,1
fool,xpos,NN,1
try,upos,VERB,1
try,xpos,VB,1
figure,upos,VERB,1
figure,xpos,VB,1
what,upos,PRON,1
what,xpos,WP,1
my,upos,PRON,1
my,xpos,PRP$,1
come,upos,VERB,1
come,xpos,VB,1
sucker,upos,NOUN,1
sucker,xpos,NN,1
why,upos,ADV,1
why,xpos,WRB,1
ask,upos,VERB,1
ask,xpos,VB,1
dont,upos,AUX,1
dont,xpos,MD,1
forget,upos,VERB,1
forget,xpos,VB,1
there,upos,PRON,2
there,xpos,EX,2
price,upos,NOUN,1
price,xpos,NN,1
cause,upos,SCONJ,1
cause,xpos,IN,1
Hahahahahahahahaha,upos,PROPN,1
Hahahahahahahahaha,xpos,NNP,1
they,upos,PRON,1
they,xpos,PRP,1
same,upos,ADJ,1
same,xpos,JJ,1
name,upos,NOUN,1
name,xpos,NN,1
in,upos,ADP,1
in,xpos,IN,1
flame,upos,NOUN,1
flame,xpos,NNS,1
Hahahahahahaha,upos,PROPN,2
Hahahahahahaha,xpos,NNP,2
