Word,Method,Pos,Count
you,upos,PRON,15
you,xpos,PRP,13
you,xpos,PRP$,2
say,upos,VERB,4
say,xpos,VBP,3
say,xpos,VB,1
that,upos,SCONJ,9
that,upos,PRON,1
that,xpos,IN,9
that,xpos,DT,1
love,upos,NOUN,20
love,upos,VERB,1
love,xpos,NN,20
love,xpos,VBP,1
be,upos,AUX,12
be,upos,VERB,1
be,xpos,VBD,1
be,xpos,VBZ,11
be,xpos,VB,1
just,upos,ADV,2
just,xpos,RB,2
for,upos,ADP,5
for,xpos,IN,5
I,upos,PRON,16
I,xpos,PRP,16
and,upos,CCONJ,5
and,xpos,CC,5
why,upos,ADV,1
why,xpos,WRB,1
have,upos,AUX,1
have,upos,VERB,1
have,xpos,VBP,2
get,upos,VERB,1
get,xpos,VBN,1
to,upos,PART,16
to,xpos,TO,16
yours,upos,PRON,1
yours,xpos,PRP,1
tell,upos,VERB,2
tell,xpos,VBD,2
the,upos,DET,1
the,xpos,DT,1
day,upos,NOUN,1
day,xpos,NN,1
will,upos,AUX,2
will,xpos,MD,2
never,upos,ADV,1
never,xpos,RB,1
come,upos,VERB,1
come,xpos,VB,1
when,upos,ADV,1
when,xpos,WRB,1
walk,upos,VERB,1
walk,xpos,VB,1
out,upos,ADP,1
out,xpos,RP,1
on,upos,ADP,1
on,xpos,IN,1
cause,upos,SCONJ,3
cause,xpos,IN,3
know,upos,VERB,9
know,xpos,VBP,8
know,xpos,VB,1
true,upos,ADJ,17
true,xpos,JJ,17
hard,upos,ADJ,13
hard,xpos,JJ,13
find,upos,VERB,13
find,xpos,VB,13
of,upos,ADV,2
of,upos,ADP,3
of,xpos,RB,2
of,xpos,IN,3
course,upos,ADV,2
course,xpos,RB,2
because,upos,SCONJ,1
because,xpos,IN,1
very,upos,ADV,3
very,xpos,RB,3
travel,upos,VERB,1
travel,xpos,VB,1
all,upos,DET,2
all,xpos,DT,2
over,upos,ADV,1
over,xpos,RB,1
would,upos,AUX,1
would,xpos,MD,1
take,upos,VERB,1
take,xpos,VB,1
care,upos,NOUN,1
care,xpos,NN,1
my,upos,PRON,3
my,xpos,PRP$,3
business,upos,NOUN,2
business,xpos,NN,2
but,upos,CCONJ,1
but,xpos,CC,1
darl,upos,VERB,1
darl,xpos,VBG,1
ask,upos,VERB,1
ask,xpos,VBP,1
leave,upos,VERB,1
leave,xpos,VB,1
those,upos,DET,1
those,xpos,DT,1
alone,upos,ADV,1
alone,xpos,RB,1
endure,upos,VERB,1
endure,xpos,VBZ,1
believe,upos,VERB,1
believe,xpos,VBP,1
it,upos,PRON,1
it,xpos,PRP,1
fill,upos,VERB,2
fill,xpos,VBZ,2
heart,upos,NOUN,2
heart,xpos,NN,2
with,upos,ADP,2
with,xpos,IN,2
joy,upos,NOUN,1
joy,xpos,NN,1
forever,upos,ADV,1
forever,xpos,RB,1
darling,upos,NOUN,1
darling,xpos,NN,1
always,upos,ADV,2
always,xpos,RB,2
think,upos,VERB,1
think,xpos,VBP,1
