Word,Method,Pos,Count
I,upos,PRON,17
I,xpos,PRP,17
see,upos,VERB,1
see,xpos,VBD,1
you,upos,PRON,24
you,xpos,PRP,17
you,xpos,PRP$,7
there,upos,ADV,2
there,upos,PRON,1
there,xpos,RB,2
there,xpos,EX,1
stand,upos,VERB,1
stand,xpos,VBG,1
under,upos,ADP,1
under,xpos,IN,1
the,upos,DET,4
the,xpos,DT,4
mango,upos,NOUN,1
mango,xpos,NN,1
tree,upos,NOUN,1
tree,xpos,NN,1
beautiful,upos,ADJ,1
beautiful,xpos,JJ,1
woman,upos,NOUN,1
woman,xpos,NNS,1
look,upos,VERB,1
look,xpos,VBP,1
so,upos,ADV,4
so,xpos,RB,4
fine,upos,ADJ,1
fine,xpos,JJ,1
to,upos,ADP,1
to,upos,PART,3
to,xpos,IN,1
to,xpos,TO,3
she,upos,PRON,3
she,upos,VERB,2
she,xpos,PRP,2
she,xpos,PRP$,1
she,xpos,VBZ,2
have,upos,VERB,2
have,upos,AUX,1
have,xpos,VBD,2
have,xpos,VBP,1
all,upos,DET,3
all,xpos,PDT,1
all,xpos,DT,2
thing,upos,NOUN,2
thing,xpos,NNS,1
thing,xpos,NN,1
that,upos,PRON,2
that,upos,SCONJ,4
that,xpos,WDT,1
that,xpos,IN,4
that,xpos,DT,1
be,upos,AUX,5
be,upos,VERB,1
be,xpos,VBN,1
be,xpos,VB,2
be,xpos,VBP,1
be,xpos,VBZ,2
search,upos,VERB,1
search,xpos,VBG,1
for,upos,ADP,2
for,xpos,IN,2
air,upos,NOUN,1
air,xpos,NN,1
blue,upos,ADJ,1
blue,xpos,JJ,1
hair,upos,NOUN,2
hair,xpos,NN,2
flower,upos,NOUN,1
flower,xpos,NN,1
in,upos,ADP,1
in,xpos,IN,1
and,upos,CCONJ,3
and,upos,PUNCT,1
and,xpos,CC,3
and,xpos,.,1
longle,upos,NOUN,1
longle,xpos,NN,1
short,upos,NOUN,1
short,xpos,NNS,1
my,upos,PRON,20
my,xpos,PRP$,20
honey,upos,NOUN,21
honey,xpos,NN,21
baby,upos,NOUN,18
baby,upos,VERB,6
baby,xpos,NN,18
baby,xpos,VB,6
want,upos,VERB,3
want,xpos,VBP,3
know,upos,VERB,6
know,xpos,VB,3
know,xpos,VBP,3
where,upos,ADV,1
where,xpos,WRB,1
ever,upos,ADV,1
ever,xpos,WRB,1
go,upos,VERB,3
go,xpos,VBP,2
go,xpos,VB,1
will,upos,AUX,1
will,xpos,MD,1
not,upos,PART,1
not,xpos,RB,1
far,upos,ADV,1
far,xpos,RB,1
away,upos,ADV,1
away,xpos,RB,1
cause,upos,VERB,2
cause,upos,SCONJ,1
cause,xpos,VB,2
cause,xpos,IN,1
as,upos,SCONJ,1
as,xpos,IN,1
kiss,upos,VERB,1
kiss,xpos,VBP,1
lip,upos,NOUN,1
lip,xpos,NNS,1
while,upos,SCONJ,1
while,xpos,IN,1
sway,upos,VERB,1
sway,xpos,VBP,1
hip,upos,NOUN,1
hip,xpos,NNS,1
just,upos,ADV,3
just,xpos,RB,3
hear,upos,VERB,1
hear,xpos,VB,1
say,upos,VERB,2
say,xpos,VB,1
say,xpos,VBP,1
Said,upos,VERB,1
Said,xpos,VBD,1
sweet,upos,ADJ,1
sweet,xpos,JJ,1
yes,upos,INTJ,4
yes,xpos,UH,4
love,upos,VERB,1
love,xpos,VBP,1
hold,upos,VERB,1
hold,xpos,VB,1
on,upos,ADP,3
on,xpos,RP,1
on,xpos,IN,2
tight,upos,ADJ,1
tight,xpos,JJ,1
never,upos,ADV,1
never,xpos,RB,1
let,upos,VERB,1
let,xpos,VB,1
because,upos,SCONJ,1
because,xpos,IN,1
when,upos,ADV,2
when,xpos,WRB,2
call,upos,VERB,1
call,xpos,VBP,1
Ill,upos,ADJ,1
Ill,xpos,JJ,1
i,upos,PRON,2
i,xpos,PRP,2
can,upos,AUX,2
can,xpos,MD,2
count,upos,VERB,1
count,xpos,VB,1
a,upos,DET,1
a,xpos,DT,1
Hawaiian,upos,PROPN,1
Hawaiian,xpos,NNP,1
superman,upos,PROPN,1
superman,xpos,NNP,1
girl,upos,NOUN,1
girl,xpos,NN,1
tell,upos,VERB,1
tell,xpos,VBD,1
how,upos,ADV,1
how,xpos,WRB,1
feel,upos,VERB,1
feel,xpos,VBP,1
every,upos,DET,1
every,xpos,DT,1
word,upos,NOUN,1
word,xpos,NN,1
it,upos,PRON,2
it,xpos,PRP,2
true,upos,ADJ,1
true,xpos,JJ,1
before,upos,SCONJ,1
before,xpos,IN,1
one,upos,NUM,1
one,xpos,CD,1
more,upos,ADJ,1
more,xpos,JJR,1
darling,upos,NOUN,1
darling,xpos,NN,1
if,upos,SCONJ,1
if,xpos,IN,1
think,upos,VERB,1
think,xpos,VBD,1
could,upos,AUX,1
could,xpos,MD,1
mend,upos,VERB,1
mend,xpos,VB,1
with,upos,ADP,1
with,xpos,IN,1
this,upos,DET,1
this,xpos,DT,1
wedding,upos,NOUN,1
wedding,xpos,NN,1
ring,upos,NOUN,1
ring,xpos,NN,1
mine,upos,NOUN,4
mine,xpos,NN,4
of,upos,ADP,2
of,xpos,IN,2
time,upos,NOUN,2
time,xpos,NN,2
shine,upos,NOUN,2
shine,xpos,NN,2
