Word,Method,Pos,Count
rain,upos,VERB,1
rain,xpos,VBG,1
slap,upos,VERB,1
slap,xpos,VBG,1
on,upos,ADP,3
on,xpos,IN,3
the,upos,DET,9
the,xpos,DT,9
window,upos,NOUN,1
window,xpos,NN,1
pane,upos,NOUN,1
pane,xpos,NN,1
a,upos,DET,3
a,xpos,DT,3
hour,upos,NOUN,1
hour,xpos,NN,1
or,upos,CCONJ,1
or,xpos,CC,1
more,upos,ADJ,1
more,xpos,JJR,1
of,upos,ADP,4
of,xpos,IN,4
teeming,upos,ADJ,1
teeming,xpos,JJ,1
Storm,upos,NOUN,1
Storm,xpos,NN,1
punching,upos,NOUN,1
punching,xpos,NN,1
like,upos,ADP,1
like,xpos,IN,1
hurricane,upos,PROPN,1
hurricane,xpos,NNP,1
that,upos,PRON,1
that,xpos,DT,1
tore,upos,VERB,1
tore,xpos,VBD,1
he,upos,PRON,6
he,xpos,PRP,4
he,xpos,PRP$,2
out,upos,ADP,1
out,xpos,IN,1
dreaming,upos,NOUN,1
dreaming,xpos,NN,1
air,upos,NOUN,1
air,xpos,NN,1
scream,upos,VERB,1
scream,xpos,VBG,1
through,upos,ADP,1
through,xpos,IN,1
slightest,upos,ADJ,1
slightest,xpos,JJS,1
gap,upos,NOUN,1
gap,xpos,NN,1
rattle,upos,VERB,1
rattle,xpos,VBG,1
between,upos,ADP,2
between,xpos,IN,2
frame,upos,NOUN,1
frame,xpos,NN,1
and,upos,CCONJ,3
and,xpos,CC,3
sill,upos,NOUN,1
sill,xpos,NN,1
drape,upos,NOUN,1
drape,xpos,NNS,1
hang,upos,VERB,1
hang,upos,NOUN,1
hang,xpos,VBG,1
hang,xpos,NN,1
from,upos,ADP,2
from,xpos,IN,2
final,upos,ADJ,1
final,xpos,JJ,1
act,upos,NOUN,1
act,xpos,NN,1
when,upos,ADV,1
when,xpos,WRB,1
I,upos,PRON,1
I,xpos,PRP,1
have,upos,VERB,1
have,xpos,VBD,1
you,upos,PRON,2
you,xpos,PRP,1
you,xpos,PRP$,1
still,upos,ADV,1
still,xpos,RB,1
one,upos,NUM,2
one,xpos,CD,2
lonely,upos,ADJ,1
lonely,xpos,JJ,1
bird,upos,NOUN,1
bird,xpos,NN,1
be,upos,AUX,1
be,xpos,VBZ,1
sing,upos,VERB,1
sing,xpos,VBG,1
lower,upos,ADJ,1
lower,xpos,JJR,1
hood,upos,NOUN,1
hood,xpos,NN,1
lament,upos,NOUN,1
lament,xpos,NN,1
dash,upos,VERB,1
dash,xpos,VB,1
down,upos,ADP,2
down,xpos,RP,2
cold,upos,ADJ,1
cold,xpos,JJ,1
cement,upos,NOUN,1
cement,xpos,NN,1
Bell,upos,PROPN,1
Bell,xpos,NNP,1
ringing,upos,NOUN,1
ringing,xpos,NN,1
fly,upos,VERB,1
fly,xpos,VBZ,1
buzzing,upos,VERB,1
buzzing,xpos,VBG,1
round,upos,ADJ,1
round,xpos,JJ,1
strip,upos,NOUN,1
strip,xpos,NN,1
search,upos,NOUN,1
search,xpos,NN,1
light,upos,NOUN,1
light,xpos,NN,1
theyve,upos,PRON,1
theyve,xpos,PRP,1
get,upos,VERB,1
get,xpos,VBD,1
knee,upos,NOUN,1
knee,xpos,NNS,1
think,upos,VERB,1
think,xpos,VBZ,1
honey,upos,NOUN,1
honey,xpos,NN,1
drip,upos,VERB,1
drip,xpos,VBG,1
spoon,upos,NOUN,1
spoon,xpos,NN,1
girl,upos,NOUN,1
girl,xpos,NNS,1
whisper,upos,VERB,1
whisper,xpos,VBG,1
in,upos,ADP,1
in,xpos,IN,1
portuguese,upos,ADJ,1
portuguese,xpos,JJ,1
muzzle,upos,NOUN,1
muzzle,xpos,NN,1
black,upos,ADJ,1
black,xpos,JJ,1
site,upos,NOUN,1
site,xpos,NN,1
electrical,upos,ADJ,1
electrical,xpos,JJ,1
contact,upos,NOUN,1
contact,xpos,NN,1
deny,upos,VERB,1
deny,xpos,VB,1
name,upos,NOUN,1
name,xpos,NN,1
then,upos,ADV,1
then,xpos,RB,1
carry,upos,VERB,1
carry,xpos,VB,1
blame,upos,NOUN,1
blame,xpos,NN,1
somewhat,upos,ADV,1
somewhat,xpos,RB,1
after,upos,ADP,1
after,xpos,IN,1
fact,upos,NOUN,1
fact,xpos,NN,1
