Word,Method,Pos,Count
remember,upos,VERB,1
remember,xpos,VB,1
when,upos,ADV,2
when,xpos,WRB,2
we,upos,PRON,27
we,xpos,PRP,26
we,xpos,PRP$,1
say,upos,VERB,4
say,xpos,VBD,3
say,xpos,VB,1
goodbye,upos,PROPN,1
goodbye,xpos,NNP,1
I,upos,PRON,4
I,xpos,PRP,4
wipe,upos,VERB,1
wipe,xpos,VBD,1
my,upos,PRON,2
my,xpos,PRP$,2
tear,upos,NOUN,2
tear,xpos,NNS,2
you,upos,PRON,7
you,xpos,PRP,5
you,xpos,PRP$,2
do,upos,AUX,2
do,xpos,VBD,2
not,upos,PART,10
not,xpos,RB,10
cry,upos,VERB,1
cry,xpos,VB,1
both,upos,DET,3
both,upos,ADV,1
both,xpos,DT,3
both,xpos,RB,1
thing,upos,NOUN,5
thing,xpos,NNS,5
mean,upos,VERB,1
mean,xpos,VB,1
reach,upos,VERB,1
reach,xpos,VBG,1
for,upos,ADP,2
for,xpos,IN,2
the,upos,DET,11
the,xpos,DT,11
hope,upos,NOUN,1
hope,xpos,NN,1
but,upos,CCONJ,5
but,xpos,CC,5
catch,upos,VERB,1
catch,xpos,VBN,1
between,upos,ADP,1
between,xpos,IN,1
scream,upos,NOUN,1
scream,xpos,NNS,1
and,upos,CCONJ,10
and,upos,PUNCT,1
and,xpos,CC,10
and,xpos,.,1
would,upos,AUX,2
would,xpos,MD,2
try,upos,VERB,2
try,xpos,VB,2
to,upos,PART,3
to,upos,ADP,1
to,upos,ADV,1
to,xpos,TO,3
to,xpos,IN,1
to,xpos,RB,1
calm,upos,VERB,1
calm,xpos,VB,1
dow,upos,PROPN,1
dow,xpos,NNP,1
listen,upos,VERB,1
listen,xpos,VB,1
now,upos,ADV,2
now,xpos,RB,2
find,upos,VERB,1
find,xpos,VBP,1
be,upos,AUX,24
be,upos,VERB,1
be,xpos,VBP,2
be,xpos,VBZ,8
be,xpos,VBD,14
be,xpos,VB,1
around,upos,ADV,1
around,xpos,RB,1
it,upos,PRON,2
it,xpos,PRP,2
love,upos,NOUN,18
love,xpos,NN,18
miss,upos,VERB,1
miss,xpos,VBG,1
louder,upos,ADJ,12
louder,xpos,JJR,12
than,upos,ADP,12
than,xpos,IN,12
that,upos,PRON,8
that,upos,SCONJ,1
that,xpos,DT,6
that,xpos,IN,1
that,xpos,WDT,2
what,upos,PRON,6
what,xpos,WP,6
could,upos,AUX,8
could,xpos,MD,8
make,upos,VERB,3
make,xpos,VB,3
better,upos,ADJ,3
better,xpos,JJR,3
stay,upos,VERB,4
stay,xpos,VB,3
stay,xpos,VBN,1
together,upos,ADV,3
together,xpos,RB,3
if,upos,SCONJ,1
if,xpos,IN,1
go,upos,VERB,3
go,xpos,VB,2
go,xpos,VBD,1
back,upos,ADV,2
back,xpos,RB,2
in,upos,ADP,1
in,xpos,IN,1
time,upos,NOUN,1
time,xpos,NN,1
day,upos,NOUN,1
day,xpos,NNS,1
mine,upos,PRON,1
mine,xpos,PRP,1
Wed,upos,PROPN,1
Wed,xpos,NNP,1
vow,upos,NOUN,1
vow,xpos,NN,1
whos,upos,PRON,1
whos,xpos,WP,1
share,upos,VERB,1
share,xpos,VBD,1
ever,upos,ADV,1
ever,xpos,RB,1
same,upos,ADJ,1
same,xpos,JJ,1
maybe,upos,ADV,1
maybe,xpos,RB,1
someday,upos,INTJ,1
someday,xpos,UH,1
well,upos,INTJ,1
well,xpos,UH,1
learn,upos,VERB,1
learn,xpos,VBP,1
just,upos,ADV,1
just,xpos,RB,1
how,upos,ADV,1
how,xpos,WRB,1
fragile,upos,ADJ,1
fragile,xpos,JJ,1
mind,upos,NOUN,1
mind,xpos,NN,1
forget,upos,VERB,1
forget,xpos,VBZ,1
heart,upos,NOUN,1
heart,xpos,NN,1
still,upos,ADV,1
still,xpos,RB,1
burn,upos,VERB,1
burn,xpos,VBZ,1
as,upos,SCONJ,1
as,xpos,IN,1
long,upos,VERB,1
long,xpos,VBZ,1
kiss,upos,NOUN,1
kiss,xpos,NN,1
through,upos,ADP,1
through,xpos,IN,1
shed,upos,VERB,1
shed,xpos,VBP,1
word,upos,NOUN,1
word,xpos,NNS,1
far,upos,ADV,1
far,xpos,RB,1
leave,upos,VERB,1
leave,xpos,VBN,1
with,upos,ADP,1
with,xpos,IN,1
scar,upos,NOUN,1
scar,xpos,NNS,1
of,upos,ADP,1
of,xpos,IN,1
must,upos,AUX,1
must,xpos,MD,1
separate,upos,ADJ,1
separate,xpos,JJ,1
way,upos,NOUN,1
way,xpos,NNS,1
