Word,Method,Pos,Count
what,upos,PRON,3
what,xpos,WP,3
make,upos,VERB,3
make,xpos,VBZ,1
make,xpos,VBG,1
make,xpos,VBD,1
they,upos,PRON,1
they,xpos,PRP,1
walk,upos,VERB,2
walk,xpos,VB,1
walk,xpos,VBZ,1
away,upos,ADV,3
away,xpos,RB,3
after,upos,ADP,1
after,xpos,IN,1
all,upos,DET,1
all,xpos,PDT,1
these,upos,DET,2
these,xpos,DT,2
year,upos,NOUN,2
year,xpos,NNS,2
of,upos,SCONJ,1
of,xpos,IN,1
learn,upos,VERB,1
learn,xpos,VBG,1
in,upos,ADP,4
in,xpos,IN,4
the,upos,DET,6
the,xpos,DT,6
hard,upos,ADJ,1
hard,xpos,JJ,1
way,upos,NOUN,1
way,xpos,NN,1
by,upos,ADP,1
by,xpos,IN,1
lesson,upos,NOUN,1
lesson,xpos,NNS,1
from,upos,ADP,1
from,xpos,IN,1
tear,upos,NOUN,1
tear,xpos,NNS,1
I,upos,PRON,10
I,xpos,PRP,10
know,upos,VERB,3
know,xpos,VBP,3
it,upos,PRON,15
it,xpos,PRP,15
be,upos,AUX,3
be,xpos,VBZ,2
be,xpos,VBD,1
not,upos,PART,2
not,xpos,RB,2
a,upos,DET,2
a,xpos,DT,2
game,upos,NOUN,2
game,xpos,NN,2
but,upos,CCONJ,3
but,xpos,CC,3
feel,upos,VERB,2
feel,xpos,VBZ,2
like,upos,SCONJ,2
like,xpos,IN,2
lose,upos,VERB,2
lose,xpos,VBG,2
when,upos,ADV,2
when,xpos,WRB,2
someone,upos,PRON,2
someone,xpos,NN,2
you,upos,PRON,9
you,xpos,PRP,9
love,upos,VERB,2
love,xpos,VBP,2
throw,upos,NOUN,1
throw,xpos,NNS,1
id,upos,NOUN,16
id,xpos,NN,16
fix,upos,VERB,11
fix,xpos,VB,11
if,upos,SCONJ,4
if,xpos,IN,4
could,upos,AUX,3
could,xpos,MD,3
and,upos,CCONJ,5
and,xpos,CC,5
always,upos,ADV,9
always,xpos,RB,9
win,upos,VERB,9
win,xpos,VB,6
win,xpos,VBP,3
end,upos,NOUN,3
end,xpos,NN,3
how,upos,ADV,1
how,xpos,WRB,1
easy,upos,ADJ,1
easy,xpos,JJ,1
for,upos,SCONJ,1
for,upos,ADP,1
for,xpos,IN,2
those,upos,DET,1
those,xpos,DT,1
plan,upos,NOUN,1
plan,xpos,NNS,1
before,upos,SCONJ,1
before,xpos,IN,1
become,upos,VERB,1
become,xpos,VBD,1
something,upos,PRON,1
something,xpos,NN,1
to,upos,PART,2
to,upos,ADP,2
to,xpos,TO,2
to,xpos,IN,2
try,upos,VERB,1
try,xpos,VB,1
dislocate,upos,VERB,1
dislocate,xpos,VB,1
that,upos,PRON,1
that,xpos,WDT,1
get,upos,VERB,1
get,xpos,VBZ,1
up,upos,ADP,1
up,xpos,RP,1
look,upos,VERB,2
look,xpos,VB,2
do,upos,VERB,2
do,xpos,VBD,2
