Word,Method,Pos,Count
voy,upos,NOUN,5
voy,xpos,NN,5
a,upos,DET,7
a,xpos,DT,7
poner,upos,X,1
poner,xpos,FW,1
cadena,upos,NOUN,1
cadena,xpos,NN,1
en,upos,X,3
en,xpos,FW,3
it,upos,NOUN,3
it,xpos,NN,3
para,upos,NOUN,1
para,upos,X,3
para,xpos,NN,1
para,xpos,FW,3
que,upos,ADP,8
que,upos,NOUN,3
que,upos,X,13
que,xpos,IN,8
que,xpos,NN,3
que,xpos,FW,13
no,upos,DET,10
no,xpos,DT,10
I,upos,PRON,1
I,xpos,PRP,1
engape,upos,NOUN,1
engape,xpos,NNS,1
the,upos,NOUN,3
the,upos,X,3
the,xpos,NN,3
the,xpos,FW,3
vaya,upos,NOUN,1
vaya,xpos,NN,1
de,upos,PROPN,1
de,upos,X,3
de,xpos,NNP,1
de,xpos,FW,3
mí,upos,NOUN,2
mí,xpos,NN,2
busca,upos,X,1
busca,xpos,FW,1
otro,upos,X,1
otro,xpos,FW,1
amante,upos,NOUN,1
amante,xpos,NN,1
cerrar,upos,X,2
cerrar,xpos,AFX,2
las,upos,X,2
las,xpos,FW,2
puertas,upos,X,2
puertas,xpos,FW,2
y,upos,X,14
y,xpos,FW,14
así,upos,NOUN,2
así,upos,X,9
así,xpos,NN,2
así,xpos,FW,9
Conseguiré,upos,PROPN,2
Conseguiré,xpos,NNP,2
guardarte,upos,PROPN,2
guardarte,xpos,NNP,2
Intentaré,upos,PROPN,2
Intentaré,xpos,NNP,2
seas,upos,NOUN,2
seas,xpos,NN,2
feliz,upos,PROPN,2
feliz,xpos,NNP,2
escape,upos,VERB,2
escape,xpos,VBZ,2
lo,upos,INTJ,2
lo,xpos,UH,2
siento,upos,X,2
siento,xpos,FW,2
mucho,upos,X,2
mucho,xpos,FW,2
mujer,upos,NOUN,2
mujer,xpos,NN,2
quiero,upos,NOUN,2
quiero,xpos,NN,2
perderte,upos,NOUN,2
perderte,xpos,NN,2
estoy,upos,NOUN,2
estoy,xpos,NN,2
amarrado,upos,NOUN,2
amarrado,xpos,NN,2
Compréndelo,upos,PROPN,6
Compréndelo,xpos,NNP,6
amor,upos,PROPN,4
amor,upos,X,3
amor,xpos,NNP,4
amor,xpos,FW,3
puedo,upos,NOUN,2
puedo,xpos,NN,2
dejarte,upos,NOUN,2
dejarte,xpos,NN,2
ir,upos,NOUN,2
ir,xpos,NN,2
sé,upos,NOUN,2
sé,xpos,NN,2
soy,upos,NOUN,4
soy,xpos,NN,4
el,upos,NOUN,2
el,xpos,NN,2
mejor,upos,NOUN,2
mejor,xpos,NN,2
un,upos,NOUN,2
un,upos,X,1
un,xpos,NN,2
un,xpos,FW,1
fracaso,upos,NOUN,2
fracaso,xpos,NN,2
por,upos,X,2
por,xpos,FW,2
eso,upos,NOUN,2
eso,xpos,NN,2
guardo,upos,NOUN,2
guardo,xpos,NN,2
aquí,upos,NOUN,2
aquí,xpos,NN,2
es,upos,X,21
es,xpos,FW,21
la,upos,X,9
la,xpos,FW,9
vida,upos,X,9
vida,xpos,FW,9
of,upos,ADP,24
of,xpos,IN,24
tú,upos,X,12
tú,xpos,FW,12
yo,upos,NOUN,12
yo,xpos,NN,12
compréndelo,upos,NOUN,3
compréndelo,xpos,NN,3
intentar,upos,NOUN,1
intentar,xpos,NN,1
veas,upos,NOUN,1
veas,xpos,NN,1
Al,upos,PROPN,1
Al,xpos,NNP,1
hombre,upos,X,1
hombre,xpos,FW,1
tus,upos,X,1
tus,xpos,FW,1
sueños,upos,X,1
sueños,xpos,FW,1
buscar,upos,X,1
buscar,xpos,FW,1
modo,upos,X,1
modo,xpos,FW,1
ser,upos,NOUN,1
ser,xpos,NN,1
nunca,upos,X,1
nunca,xpos,FW,1
dé,upos,NOUN,1
dé,xpos,NN,1
miedo,upos,NOUN,1
miedo,xpos,NN,1
