Word,Method,Pos,Count
you,upos,PRON,8
you,xpos,PRP,5
you,xpos,PRP$,3
and,upos,CCONJ,3
and,xpos,CC,3
I,upos,PRON,17
I,xpos,PRP,17
could,upos,AUX,3
could,xpos,MD,3
it,upos,PRON,10
it,xpos,PRP,10
be,upos,AUX,11
be,upos,VERB,1
be,xpos,VB,8
be,xpos,VBP,3
be,xpos,VBZ,1
mean,upos,VERB,1
mean,xpos,VBN,1
to,upos,PART,3
to,xpos,TO,3
nothing,upos,NOUN,1
nothing,xpos,NNS,1
wrong,upos,ADJ,2
wrong,xpos,JJ,2
when,upos,ADV,2
when,xpos,WRB,2
with,upos,ADP,4
with,xpos,IN,4
the,upos,DET,1
the,xpos,DT,1
ice,upos,NOUN,1
ice,xpos,NN,1
in,upos,ADP,1
in,xpos,IN,1
melt,upos,VERB,1
melt,xpos,VBG,1
rapidly,upos,ADV,1
rapidly,xpos,RB,1
now,upos,ADV,1
now,xpos,RB,1
a,upos,DET,1
a,xpos,DT,1
believer,upos,NOUN,1
believer,xpos,NN,1
too,upos,ADV,1
too,xpos,RB,1
up,upos,ADP,2
up,xpos,IN,2
all,upos,DET,2
all,xpos,DT,2
night,upos,NOUN,2
night,xpos,NN,2
shiver,upos,VERB,2
shiver,xpos,VBP,2
delight,upos,NOUN,2
delight,xpos,NN,2
everytime,upos,ADV,2
everytime,xpos,RB,2
hear,upos,VERB,2
hear,xpos,VBP,2
song,upos,NOUN,2
song,xpos,NN,2
can,upos,AUX,3
can,xpos,MD,3
not,upos,PART,1
not,xpos,RB,1
believe,upos,VERB,1
believe,xpos,VB,1
everything,upos,PRON,3
everything,xpos,NN,3
need,upos,VERB,1
need,xpos,VBP,1
mama,upos,NOUN,1
mama,xpos,NN,1
do,upos,VERB,3
do,xpos,VB,3
no,upos,ADV,1
no,xpos,RB,1
wish,upos,VERB,2
wish,xpos,VBP,2
know,upos,VERB,2
know,xpos,VBD,2
take,upos,VERB,9
take,xpos,VBZ,2
take,xpos,VB,7
get,upos,VERB,2
get,xpos,VB,2
along,upos,ADV,3
along,xpos,RB,3
then,upos,ADV,4
then,xpos,RB,4
we,upos,PRON,10
we,xpos,PRP,10
should,upos,AUX,4
should,xpos,MD,4
easy,upos,ADJ,7
easy,xpos,JJ,7
or,upos,CCONJ,5
or,xpos,CC,5
will,upos,AUX,4
will,xpos,MD,4
both,upos,ADV,4
both,upos,DET,1
both,xpos,RB,4
both,xpos,DT,1
sorry,upos,ADJ,5
sorry,xpos,JJ,5
let,upos,VERB,1
let,xpos,VB,1
s,upos,PRON,1
s,xpos,PRP,1
sometimes,upos,ADV,1
sometimes,xpos,RB,1
think,upos,VERB,1
think,xpos,VBP,1
about,upos,SCONJ,1
about,xpos,IN,1
what,upos,PRON,1
what,xpos,WP,1
would,upos,AUX,1
would,xpos,MD,1
without,upos,ADP,1
without,xpos,IN,1
who,upos,PRON,1
who,xpos,WP,1
such,upos,ADJ,1
such,xpos,JJ,1
friend,upos,NOUN,1
friend,xpos,NNS,1
dreaming,upos,NOUN,1
dreaming,xpos,NN,1
of,upos,ADP,1
of,xpos,IN,1
love,upos,NOUN,1
love,xpos,NN,1
warm,upos,ADJ,1
warm,xpos,JJ,1
touch,upos,NOUN,1
touch,xpos,NN,1
see,upos,VERB,1
see,xpos,VB,1
again,upos,ADV,1
again,xpos,RB,1
dizzy,upos,INTJ,1
dizzy,xpos,UH,1
anticipation,upos,NOUN,1
anticipation,xpos,NN,1
how,upos,VERB,1
how,xpos,VB,1
come,upos,VERB,1
come,xpos,VBG,1
whatever,upos,PRON,1
whatever,xpos,WP,1
