Word,Method,Pos,Count
cat,upos,NOUN,1
cat,xpos,NNS,1
be,upos,AUX,2
be,xpos,VBP,1
be,xpos,VBZ,1
underrated,upos,ADJ,1
underrated,xpos,JJ,1
the,upos,DET,5
the,xpos,DT,5
power,upos,NOUN,1
power,xpos,NN,1
of,upos,ADP,2
of,xpos,IN,2
sun,upos,NOUN,1
sun,xpos,NN,1
if,upos,SCONJ,1
if,xpos,IN,1
all,upos,DET,1
all,xpos,PDT,1
heavy,upos,ADJ,1
heavy,xpos,JJ,1
falls,upos,NOUN,1
falls,xpos,NNS,1
on,upos,ADP,2
on,xpos,IN,2
I,upos,PRON,1
I,xpos,PRP,1
player,upos,NOUN,1
player,xpos,NN,1
overcome,upos,VERB,1
overcome,xpos,VBZ,1
we,upos,PRON,1
we,xpos,PRP,1
will,upos,AUX,1
will,xpos,MD,1
tow,upos,VERB,1
tow,xpos,VB,1
they,upos,PRON,1
they,xpos,PRP,1
away,upos,ADV,1
away,xpos,RB,1
harness,upos,NOUN,2
harness,xpos,NN,2
idle,upos,ADJ,1
idle,xpos,JJ,1
singer,upos,NOUN,1
singer,xpos,NN,1
put,upos,VERB,1
put,xpos,VB,1
she,upos,PRON,2
she,xpos,PRP,2
to,upos,ADP,1
to,upos,PART,1
to,xpos,IN,1
to,xpos,TO,1
sleep,upos,NOUN,1
sleep,xpos,NN,1
strawberry,upos,NOUN,1
strawberry,xpos,NN,1
music,upos,NOUN,1
music,xpos,NN,1
pay,upos,VERB,1
pay,xpos,VBG,1
for,upos,ADP,1
for,xpos,IN,1
free,upos,ADJ,1
free,xpos,JJ,1
catch,upos,VERB,1
catch,xpos,VBN,1
in,upos,ADP,2
in,xpos,IN,2
a,upos,DET,4
a,xpos,DT,4
zipper,upos,NOUN,1
zipper,xpos,NN,1
lip,upos,NOUN,1
lip,xpos,NNS,1
you,upos,PRON,2
you,xpos,PRP,2
can,upos,AUX,1
can,xpos,MD,1
not,upos,PART,1
not,xpos,RB,1
tell,upos,VERB,1
tell,xpos,VB,1
work,upos,VERB,1
work,xpos,VB,1
Bitransgender,upos,PROPN,1
Bitransgender,xpos,NNP,1
or,upos,CCONJ,1
or,xpos,CC,1
skater,upos,NOUN,1
skater,xpos,NN,1
girl,upos,NOUN,1
girl,xpos,NN,1
memory,upos,NOUN,1
memory,xpos,NN,1
mission,upos,NOUN,1
mission,xpos,NN,1
water,upos,NOUN,1
water,xpos,NN,1
well,upos,ADV,1
well,xpos,RB,1
wave,upos,VERB,1
wave,xpos,VBG,1
rainbow,upos,NOUN,1
rainbow,xpos,NN,1
suit,upos,NOUN,1
suit,xpos,NN,1
and,upos,CCONJ,2
and,xpos,CC,2
jump,upos,VERB,1
jump,xpos,VBD,1
over,upos,ADP,1
over,xpos,IN,1
cow,upos,NOUN,1
cow,xpos,NN,1
it,upos,PRON,1
it,xpos,PRP,1
fire,upos,VERB,1
fire,xpos,VBN,1
he,upos,PRON,1
he,xpos,PRP$,1
money,upos,NOUN,1
money,xpos,NN,1
