Word,Method,Pos,Count
we,upos,PRON,4
we,xpos,PRP,4
call,upos,VERB,4
call,xpos,VBP,4
they,upos,PRON,5
they,xpos,PRP,4
they,xpos,PRP$,1
cool,upos,ADV,1
cool,xpos,RB,1
those,upos,DET,1
those,upos,PRON,2
those,xpos,DT,3
heart,upos,NOUN,1
heart,xpos,NNS,1
that,upos,PRON,5
that,xpos,WDT,3
that,xpos,DT,2
have,upos,VERB,2
have,upos,AUX,1
have,xpos,VBP,3
no,upos,DET,1
no,xpos,DT,1
scar,upos,NOUN,1
scar,xpos,NNS,1
to,upos,PART,8
to,xpos,TO,8
show,upos,VERB,1
show,xpos,VB,1
the,upos,DET,22
the,xpos,DT,22
one,upos,NOUN,1
one,xpos,NNS,1
never,upos,ADV,2
never,xpos,RB,2
do,upos,AUX,1
do,xpos,VBP,1
let,upos,VERB,1
let,xpos,VB,1
go,upos,VERB,1
go,xpos,VB,1
and,upos,CCONJ,4
and,xpos,CC,4
risk,upos,VERB,1
risk,xpos,VB,1
table,upos,NOUN,1
table,xpos,NNS,1
be,upos,AUX,18
be,xpos,VBG,1
be,xpos,VB,1
be,xpos,VBZ,11
be,xpos,VBP,5
turn,upos,VERB,1
turn,xpos,VBN,1
fool,upos,NOUN,1
fool,xpos,NNS,1
who,upos,PRON,6
who,xpos,WP,6
dance,upos,VERB,1
dance,xpos,VB,1
within,upos,ADP,1
within,xpos,IN,1
flame,upos,NOUN,1
flame,xpos,NN,1
chance,upos,VERB,1
chance,upos,NOUN,1
chance,xpos,VBP,1
chance,xpos,NN,1
sorrow,upos,NOUN,1
sorrow,xpos,NN,1
shame,upos,NOUN,1
shame,xpos,NN,1
always,upos,ADV,1
always,xpos,RB,1
come,upos,VERB,1
come,xpos,VBZ,1
with,upos,SCONJ,1
with,xpos,IN,1
get,upos,AUX,1
get,upos,VERB,3
get,xpos,VBG,1
get,xpos,VBN,1
get,xpos,VB,2
burn,upos,VERB,2
burn,xpos,VBN,1
burn,xpos,VBG,1
but,upos,CCONJ,1
but,xpos,CC,1
you,upos,PRON,6
you,xpos,PRP,6
tough,upos,ADJ,1
tough,xpos,JJ,1
when,upos,ADV,1
when,xpos,WRB,1
consume,upos,VERB,1
consume,xpos,VBN,1
by,upos,ADP,2
by,xpos,IN,2
desire,upos,NOUN,1
desire,xpos,NN,1
cause,upos,SCONJ,1
cause,xpos,IN,1
it,upos,PRON,7
it,xpos,PRP,7
not,upos,PART,7
not,xpos,RB,7
enough,upos,ADJ,1
enough,xpos,JJ,1
just,upos,ADV,1
just,xpos,RB,1
stand,upos,VERB,15
stand,xpos,VB,1
stand,xpos,VBP,1
stand,xpos,VBG,13
outside,upos,ADP,15
outside,xpos,IN,15
fire,upos,NOUN,15
fire,xpos,NN,15
strong,upos,ADJ,1
strong,xpos,JJ,1
can,upos,AUX,2
can,xpos,MD,2
face,upos,VERB,1
face,xpos,VB,1
this,upos,DET,2
this,xpos,DT,2
world,upos,NOUN,1
world,xpos,NN,1
alone,upos,ADV,1
alone,xpos,RB,1
seem,upos,VERB,1
seem,xpos,VBP,1
on,upos,ADP,1
on,upos,SCONJ,1
on,xpos,IN,2
own,upos,ADJ,1
own,xpos,JJ,1
will,upos,AUX,1
will,xpos,MD,1
take,upos,VERB,1
take,xpos,VB,1
fall,upos,NOUN,1
fall,xpos,NN,1
weak,upos,ADJ,1
weak,xpos,JJ,1
unable,upos,ADJ,1
unable,xpos,JJ,1
resist,upos,VERB,1
resist,xpos,VB,1
slightest,upos,ADJ,1
slightest,xpos,JJS,1
love,upos,NOUN,2
love,xpos,NN,2
might,upos,AUX,1
might,xpos,MD,1
exist,upos,VERB,1
exist,xpos,VB,1
for,upos,ADP,1
for,xpos,IN,1
forsake,upos,VERB,1
forsake,xpos,VB,1
all,upos,DET,1
all,xpos,DT,1
theyre,upos,PRON,1
theyre,xpos,PRP,1
so,upos,ADV,1
so,xpos,RB,1
hellbent,upos,ADJ,1
hellbent,xpos,JJ,1
give,upos,VERB,1
give,xpos,VBG,1
walk,upos,VERB,1
walk,xpos,VBG,1
a,upos,DET,1
a,xpos,DT,1
wire,upos,NOUN,1
wire,xpos,NN,1
convince,upos,VERB,1
convince,xpos,VBD,1
live,upos,VERB,1
live,xpos,VBG,1
if,upos,SCONJ,5
if,xpos,IN,5
life,upos,NOUN,4
life,xpos,NN,4
try,upos,VERB,4
try,xpos,VBN,4
merely,upos,ADV,4
merely,xpos,RB,4
survive,upos,VERB,4
survive,xpos,VBN,4
there,upos,VERB,1
there,xpos,VBZ,1
deep,upos,ADV,1
deep,xpos,RB,1
in,upos,ADP,1
in,xpos,IN,1
my,upos,PRON,1
my,xpos,PRP$,1
soul,upos,NOUN,1
soul,xpos,NN,1
constantly,upos,ADV,1
constantly,xpos,RB,1
yearn,upos,VERB,1
yearn,xpos,VBG,1
out,upos,ADP,1
out,xpos,IN,1
of,upos,ADP,1
of,xpos,IN,1
control,upos,NOUN,1
control,xpos,NN,1
want,upos,VERB,1
want,xpos,VBG,1
fly,upos,VERB,1
fly,xpos,VB,1
higher,upos,ADJ,2
higher,xpos,JJR,2
I,upos,PRON,1
I,xpos,PRP,1
abide,upos,VERB,1
abide,xpos,VB,1
