Word,Method,Pos,Count
I,upos,PRON,39
I,xpos,PRP,39
be,upos,AUX,40
be,xpos,VBP,37
be,xpos,VBZ,2
be,xpos,VBG,1
scared,upos,ADJ,39
scared,xpos,JJ,39
to,upos,PART,24
to,xpos,TO,24
try,upos,VERB,1
try,xpos,VB,1
cause,upos,SCONJ,13
cause,xpos,IN,13
fail,upos,VERB,1
fail,xpos,VB,1
die,upos,VERB,1
die,xpos,VB,1
of,upos,ADP,15
of,xpos,IN,15
hell,upos,NOUN,2
hell,xpos,NN,2
kiss,upos,VERB,1
kiss,xpos,VB,1
hug,upos,VERB,1
hug,xpos,VB,1
sex,upos,NOUN,1
sex,xpos,NN,1
touch,upos,VERB,1
touch,xpos,VB,1
look,upos,VERB,1
look,xpos,VB,1
see,upos,VERB,1
see,xpos,VB,1
you,upos,PRON,6
you,xpos,PRP,6
fly,upos,VERB,1
fly,xpos,VB,1
crash,upos,VERB,1
crash,xpos,VB,1
move,upos,VERB,1
move,xpos,VB,1
on,upos,ADV,1
on,xpos,RB,1
so,upos,ADV,3
so,xpos,RB,3
live,upos,VERB,2
live,xpos,VBP,1
live,xpos,VB,1
in,upos,ADP,1
in,xpos,IN,1
the,upos,DET,3
the,xpos,DT,3
past,upos,NOUN,1
past,xpos,NN,1
fight,upos,VERB,1
fight,xpos,VB,1
bleed,upos,VERB,1
bleed,xpos,VB,1
love,upos,NOUN,1
love,xpos,NN,1
drug,upos,NOUN,1
drug,xpos,NNS,1
drink,upos,VERB,1
drink,xpos,VB,1
swim,upos,VERB,1
swim,xpos,VB,1
sink,upos,VERB,1
sink,xpos,VB,1
learn,upos,VERB,1
learn,xpos,VB,1
truth,upos,NOUN,1
truth,xpos,NN,1
do,upos,AUX,3
do,xpos,VBP,1
do,xpos,VB,2
not,upos,PART,6
not,xpos,RB,6
want,upos,VERB,1
want,xpos,VB,1
gain,upos,VERB,1
gain,xpos,VB,1
weight,upos,NOUN,1
weight,xpos,NN,1
cuz,upos,PUNCT,1
cuz,upos,SCONJ,2
cuz,xpos,.,1
cuz,xpos,IN,2
food,upos,NOUN,1
food,xpos,NN,1
think,upos,VERB,2
think,xpos,VB,2
that,upos,SCONJ,2
that,xpos,IN,2
label,upos,NOUN,1
label,xpos,NN,1
drop,upos,VERB,1
drop,xpos,VBD,1
my,upos,PRON,2
my,xpos,PRP$,2
album,upos,NOUN,1
album,xpos,NN,1
floppin,upos,PUNCT,1
floppin,xpos,.,1
this,upos,PRON,2
this,xpos,DT,2
may,upos,AUX,2
may,xpos,MD,2
sound,upos,VERB,2
sound,xpos,VB,2
silly,upos,ADJ,2
silly,xpos,JJ,2
but,upos,CCONJ,2
but,xpos,CC,2
it,upos,PRON,4
it,xpos,PRP,4
true,upos,ADJ,2
true,xpos,JJ,2
pretend,upos,VERB,2
pretend,xpos,VB,2
aint,upos,VERB,2
aint,xpos,VBZ,2
too,upos,ADV,2
too,xpos,RB,2
we,upos,PRON,2
we,xpos,PRP,2
all,upos,DET,2
all,xpos,DT,2
afraid,upos,ADJ,2
afraid,xpos,JJ,2
something,upos,PRON,2
something,xpos,NN,2
here,upos,ADV,2
here,xpos,RB,2
human,upos,ADJ,2
human,xpos,JJ,2
with,upos,ADP,2
with,xpos,IN,2
out,upos,ADP,2
out,xpos,RP,2
fear,upos,NOUN,2
fear,xpos,NN,2
start,upos,VERB,1
start,xpos,VB,1
will,upos,AUX,3
will,xpos,MD,3
quit,upos,VERB,1
quit,xpos,VB,1
people,upos,NOUN,2
people,xpos,NNS,2
like,upos,VERB,1
like,xpos,VB,1
shit,upos,NOUN,1
shit,xpos,NN,1
fame,upos,NOUN,1
fame,xpos,NN,1
and,upos,CCONJ,3
and,xpos,CC,3
paparazzi,upos,NOUN,1
paparazzi,xpos,NN,1
rumor,upos,NOUN,1
rumor,xpos,NNS,1
startin,upos,ADJ,1
startin,xpos,JJ,1
watch,upos,VERB,1
watch,xpos,VBG,1
grow,upos,VERB,1
grow,xpos,VB,1
up,upos,ADP,1
up,xpos,RP,1
get,upos,VERB,1
get,xpos,VB,1
old,upos,ADJ,1
old,xpos,JJ,1
dark,upos,ADJ,1
dark,xpos,JJ,1
alone,upos,ADJ,1
alone,xpos,JJ,1
war,upos,NOUN,1
war,xpos,NN,1
jail,upos,NOUN,1
jail,xpos,NN,1
share,upos,VERB,1
share,xpos,VB,1
a,upos,DET,1
a,xpos,DT,1
secret,upos,NOUN,1
secret,xpos,NN,1
tell,upos,VERB,1
tell,xpos,VB,1
