Word,Method,Pos,Count
baby,upos,NOUN,12
baby,xpos,NN,12
when,upos,ADV,1
when,xpos,WRB,1
I,upos,PRON,16
I,xpos,PRP,16
be,upos,AUX,14
be,xpos,VBP,8
be,xpos,VBD,1
be,xpos,VBN,5
wrap,upos,VERB,1
wrap,xpos,VBN,1
up,upos,ADP,1
up,xpos,RP,1
in,upos,ADP,2
in,xpos,IN,2
you,upos,PRON,17
you,xpos,PRP$,3
you,xpos,PRP,14
arm,upos,NOUN,1
arm,xpos,NNS,1
it,upos,PRON,3
it,xpos,PRP,3
never,upos,ADV,1
never,xpos,RB,1
rain,upos,VERB,1
rain,xpos,VBZ,1
and,upos,CCONJ,10
and,xpos,CC,10
prayin,upos,VERB,1
prayin,xpos,VBG,1
for,upos,ADP,3
for,xpos,IN,3
more,upos,ADV,1
more,upos,ADJ,5
more,xpos,RBR,1
more,xpos,JJR,5
each,upos,DET,1
each,xpos,DT,1
every,upos,DET,1
every,xpos,DT,1
day,upos,NOUN,1
day,xpos,NN,1
oh,upos,INTJ,9
oh,xpos,UH,9
flyin,upos,PRON,1
flyin,xpos,PRP,1
high,upos,ADJ,1
high,xpos,JJ,1
no,upos,DET,2
no,xpos,DT,2
one,upos,NOUN,1
one,xpos,NN,1
can,upos,AUX,2
can,xpos,MD,2
deny,upos,VERB,1
deny,xpos,VB,1
they,upos,PRON,1
they,xpos,PRP,1
not,upos,PART,2
not,xpos,RB,2
tell,upos,VERB,1
tell,xpos,VB,1
by,upos,ADP,1
by,xpos,IN,1
the,upos,DET,4
the,xpos,DT,4
look,upos,NOUN,1
look,xpos,NN,1
eye,upos,NOUN,1
eye,xpos,NNS,1
that,upos,SCONJ,1
that,xpos,IN,1
we,upos,PRON,23
we,xpos,PRP,23
get,upos,VERB,26
get,upos,AUX,1
get,xpos,VBD,27
love,upos,NOUN,17
love,upos,VERB,3
love,xpos,NN,17
love,xpos,VB,2
love,xpos,VBP,1
if,upos,SCONJ,3
if,xpos,IN,3
than,upos,ADP,3
than,xpos,IN,3
money,upos,NOUN,3
money,xpos,NN,3
everything,upos,PRON,3
everything,xpos,NN,3
a,upos,DET,4
a,xpos,DT,4
mans,upos,NOUN,3
mans,xpos,NN,3
dreamin,upos,ADJ,3
dreamin,xpos,JJ,3
of,upos,ADP,4
of,xpos,IN,4
yeah,upos,INTJ,3
yeah,xpos,UH,3
know,upos,VERB,4
know,xpos,VBP,4
to,upos,PART,6
to,xpos,TO,6
see,upos,VERB,1
see,xpos,VB,1
smile,upos,VERB,1
smile,xpos,VB,1
what,upos,PRON,2
what,xpos,WP,2
do,upos,VERB,2
do,xpos,VBD,2
make,upos,VERB,1
make,xpos,VBZ,1
all,upos,ADV,1
all,xpos,RB,1
worthwhile,upos,ADJ,1
worthwhile,xpos,JJ,1
cause,upos,VERB,1
cause,upos,SCONJ,2
cause,xpos,VB,1
cause,xpos,IN,2
my,upos,PRON,2
my,xpos,PRP$,2
desire,upos,NOUN,1
desire,xpos,NN,1
with,upos,ADP,2
with,xpos,IN,2
slightest,upos,ADJ,2
slightest,xpos,JJS,2
touch,upos,NOUN,2
touch,xpos,NN,2
soul,upos,NOUN,1
soul,xpos,NNS,1
on,upos,ADP,1
on,xpos,IN,1
fire,upos,NOUN,1
fire,xpos,NN,1
storm,upos,NOUN,1
storm,xpos,NNS,1
go,upos,VERB,2
go,xpos,VBG,2
rise,upos,VERB,1
rise,xpos,VB,1
wind,upos,NOUN,1
wind,xpos,NNS,1
blow,upos,VERB,1
blow,xpos,VB,1
but,upos,CCONJ,2
but,xpos,CC,2
aint,upos,VERB,1
aint,xpos,VBZ,1
need,upos,NOUN,1
need,upos,VERB,1
need,xpos,NN,1
need,xpos,VBP,1
worry,upos,VERB,1
worry,xpos,VB,1
as,upos,ADV,2
as,upos,SCONJ,2
as,xpos,RB,2
as,xpos,IN,2
long,upos,ADV,2
long,xpos,RB,2
whole,upos,ADJ,1
whole,xpos,JJ,1
have,upos,AUX,2
have,xpos,VBP,2
new,upos,ADJ,1
new,xpos,JJ,1
around,upos,ADV,1
around,xpos,RB,1
will,upos,AUX,1
will,xpos,MD,1
let,upos,VERB,1
let,xpos,VB,1
nothing,upos,PRON,2
nothing,xpos,NN,2
shake,upos,VERB,1
shake,xpos,VB,1
find,upos,VERB,1
find,xpos,VBD,1
soon,upos,ADV,1
soon,xpos,RB,1
little,upos,ADJ,1
little,xpos,JJ,1
bit,upos,NOUN,1
bit,xpos,NN,1
