Word,Method,Pos,Count
hold,upos,VERB,6
hold,xpos,VB,6
my,upos,PRON,6
my,xpos,PRP$,6
hand,upos,NOUN,6
hand,xpos,NN,6
I,upos,PRON,18
I,xpos,PRP,18
need,upos,VERB,8
need,xpos,VBP,8
you,upos,PRON,15
you,xpos,PRP,14
you,xpos,PRP$,1
now,upos,ADV,6
now,xpos,RB,6
slow,upos,VERB,6
slow,xpos,VB,6
down,upos,ADP,6
down,xpos,RP,6
do,upos,AUX,8
do,xpos,VBP,8
not,upos,PART,7
not,xpos,RB,7
know,upos,VERB,6
know,xpos,VB,6
how,upos,ADV,6
how,xpos,WRB,6
be,upos,AUX,7
be,upos,VERB,1
be,xpos,VBP,7
be,xpos,VBG,1
live,upos,VERB,2
live,xpos,VBG,2
the,upos,DET,2
the,xpos,DT,2
feeling,upos,NOUN,1
feeling,xpos,NN,1
hight,upos,NOUN,1
hight,xpos,NNS,1
they,upos,PRON,2
they,xpos,PRP,2
worth,upos,ADJ,1
worth,xpos,JJ,1
seek,upos,VERB,2
seek,xpos,VBG,1
seek,xpos,VB,1
nothing,upos,PRON,1
nothing,xpos,NN,1
like,upos,ADP,1
like,xpos,IN,1
believe,upos,VERB,1
believe,xpos,VBG,1
drug,upos,NOUN,1
drug,xpos,NNS,1
healing,upos,NOUN,1
healing,xpos,NN,1
really,upos,ADV,3
really,xpos,RB,3
or,upos,CCONJ,2
or,xpos,CC,2
loving,upos,ADJ,1
loving,xpos,JJ,1
happy,upos,ADJ,1
happy,xpos,JJ,1
search,upos,VERB,1
search,xpos,VB,1
for,upos,ADP,1
for,xpos,IN,1
meaning,upos,NOUN,1
meaning,xpos,NN,1
ever,upos,ADV,1
ever,xpos,RB,1
ask,upos,VERB,1
ask,xpos,VBG,1
question,upos,NOUN,1
question,xpos,NNS,1
answer,upos,VERB,1
answer,xpos,VBG,1
hear,upos,VERB,1
hear,xpos,VBG,1
release,upos,VERB,1
release,xpos,VBG,1
a,upos,DET,4
a,xpos,DT,4
million,upos,NUM,4
million,xpos,CD,4
piece,upos,NOUN,2
piece,xpos,NNS,2
break,upos,VERB,2
break,xpos,VBN,2
secret,upos,NOUN,6
secret,xpos,NNS,6
unspoken,upos,ADJ,2
unspoken,xpos,JJ,2
everywhere,upos,ADV,4
everywhere,xpos,RB,4
