Word,Method,Pos,Count
I,upos,PRON,7
I,xpos,PRP,7
live,upos,VERB,1
live,xpos,VBP,1
out,upos,ADV,1
out,upos,ADP,1
out,xpos,RB,1
out,xpos,RP,1
here,upos,ADV,2
here,xpos,RB,2
in,upos,ADP,3
in,xpos,IN,3
the,upos,DET,7
the,xpos,DT,7
wind,upos,NOUN,1
wind,xpos,NN,1
and,upos,CCONJ,7
and,upos,PUNCT,4
and,xpos,CC,7
and,xpos,.,4
pour,upos,NOUN,1
pour,xpos,NN,1
rain,upos,NOUN,1
rain,xpos,NN,1
somewhere,upos,ADV,1
somewhere,xpos,RB,1
between,upos,ADP,1
between,xpos,IN,1
14th,upos,PROPN,1
14th,xpos,NNP,1
Avenue,upos,PROPN,1
Avenue,xpos,NNP,1
main,upos,PROPN,1
main,xpos,NNP,1
summer,upos,NOUN,1
summer,xpos,NN,1
heat,upos,NOUN,1
heat,xpos,NN,1
winter,upos,NOUN,1
winter,xpos,NNS,1
freezing,upos,VERB,1
freezing,xpos,VBG,1
snow,upos,NOUN,1
snow,xpos,NN,1
you,upos,PRON,1
you,xpos,PRP,1
see,upos,VERB,2
see,xpos,VBP,1
see,xpos,VB,1
get,upos,VERB,2
get,xpos,VBD,2
nowhere,upos,ADV,1
nowhere,xpos,RB,1
else,upos,ADJ,1
else,xpos,JJ,1
to,upos,PART,11
to,upos,ADP,1
to,xpos,TO,11
to,xpos,IN,1
go,upos,VERB,1
go,xpos,VB,1
no,upos,DET,1
no,xpos,DT,1
home,upos,NOUN,13
home,upos,VERB,4
home,xpos,NN,13
home,xpos,VB,4
sweet,upos,ADJ,8
sweet,xpos,JJ,8
into,upos,ADP,3
into,xpos,IN,3
this,upos,DET,3
this,xpos,DT,3
world,upos,NOUN,3
world,xpos,NN,3
some,upos,DET,3
some,xpos,DT,3
be,upos,AUX,8
be,xpos,VBP,3
be,xpos,VBZ,4
be,xpos,VB,1
bound,upos,ADJ,3
bound,xpos,JJ,3
roam,upos,VERB,3
roam,xpos,VB,3
it,upos,PRON,5
it,xpos,PRP,5
a,upos,DET,11
a,xpos,DT,11
long,upos,ADJ,4
long,xpos,JJ,4
hard,upos,ADJ,4
hard,xpos,JJ,4
road,upos,NOUN,4
road,xpos,NN,4
weve,upos,PRON,4
weve,xpos,PRP,4
know,upos,VERB,5
know,xpos,VBP,5
on,upos,ADP,3
on,xpos,IN,3
way,upos,NOUN,5
way,upos,ADV,1
way,xpos,NN,5
way,xpos,RB,1
people,upos,NOUN,1
people,xpos,NNS,1
pass,upos,VERB,1
pass,xpos,VBP,1
by,upos,ADP,1
by,xpos,IN,1
they,upos,PRON,6
they,xpos,PRP,5
they,xpos,PRP$,1
do,upos,AUX,2
do,xpos,VBP,2
not,upos,PART,1
not,xpos,RB,1
if,upos,SCONJ,1
if,xpos,IN,1
wish,upos,VERB,1
wish,xpos,VB,1
would,upos,AUX,1
would,xpos,MD,1
disappear,upos,VERB,1
disappear,xpos,VB,1
guess,upos,VERB,1
guess,xpos,VBP,1
down,upos,ADV,1
down,xpos,RB,1
deep,upos,ADV,1
deep,xpos,RB,1
bone,upos,NOUN,1
bone,xpos,NNS,1
could,upos,AUX,1
could,xpos,MD,1
there,upos,ADV,1
there,xpos,RB,1
look,upos,VERB,1
look,xpos,VBG,1
for,upos,ADP,4
for,xpos,IN,4
oh,upos,INTJ,1
oh,xpos,UH,1
have,upos,VERB,1
have,xpos,VB,1
place,upos,NOUN,1
place,xpos,NN,1
lay,upos,VERB,1
lay,xpos,VB,1
my,upos,PRON,3
my,xpos,PRP$,3
head,upos,NOUN,1
head,xpos,NN,1
crumb,upos,NOUN,1
crumb,xpos,NN,1
or,upos,CCONJ,1
or,xpos,CC,1
two,upos,NUM,1
two,xpos,CD,1
daily,upos,ADJ,1
daily,xpos,JJ,1
bread,upos,NOUN,1
bread,xpos,NN,1
perhaps,upos,ADV,1
perhaps,xpos,RB,1
someday,upos,ADV,1
someday,xpos,RB,1
kind,upos,ADJ,1
kind,xpos,JJ,1
soul,upos,NOUN,1
soul,xpos,NN,1
will,upos,AUX,1
will,xpos,MD,1
come,upos,VERB,1
come,xpos,VB,1
along,upos,ADV,1
along,xpos,RB,1
help,upos,VERB,1
help,xpos,VB,1
find,upos,VERB,1
find,xpos,VB,1
back,upos,ADV,2
back,xpos,RB,2
where,upos,ADV,1
where,xpos,WRB,1
belong,upos,VERB,1
belong,xpos,VBP,1
all,upos,DET,2
all,xpos,DT,1
all,xpos,PDT,1
god,upos,NOUN,1
god,xpos,NNS,1
child,upos,NOUN,1
child,xpos,NNS,1
lookin,upos,VERB,1
lookin,xpos,VBP,1
