Word,Method,Pos,Count
God,upos,PROPN,6
God,xpos,NNP,6
have,upos,AUX,6
have,xpos,VBZ,6
not,upos,PART,7
not,xpos,RB,7
4,upos,NUM,6
4,xpos,CD,6
get,upos,VERB,6
get,upos,AUX,1
get,xpos,VBN,6
get,xpos,VB,1
if,upos,SCONJ,3
if,xpos,IN,3
he,upos,PRON,6
he,xpos,PRP,6
say,upos,VERB,3
say,xpos,VBD,3
that,upos,SCONJ,3
that,xpos,IN,3
would,upos,AUX,3
would,xpos,MD,3
do,upos,VERB,3
do,upos,AUX,1
do,xpos,VB,4
it,upos,PRON,6
it,xpos,PRP,6
will,upos,AUX,3
will,xpos,MD,3
come,upos,VERB,3
come,xpos,VB,3
to,upos,PART,3
to,xpos,TO,3
pass,upos,VERB,3
pass,xpos,VB,3
just,upos,ADV,1
just,xpos,RB,1
keep,upos,VERB,1
keep,xpos,VB,1
on,upos,SCONJ,1
on,xpos,IN,1
believe,upos,VERB,1
believe,xpos,VBG,1
discourage,upos,VERB,1
discourage,xpos,VBN,1
