Word,Method,Pos,Count
before,upos,SCONJ,1
before,upos,ADV,1
before,xpos,IN,1
before,xpos,RB,1
the,upos,DET,3
the,xpos,DT,3
world,upos,NOUN,1
world,xpos,NN,1
be,upos,AUX,7
be,upos,VERB,4
be,xpos,VBD,4
be,xpos,VB,6
be,xpos,VBP,1
make,upos,VERB,1
make,xpos,VBN,1
you,upos,PRON,11
you,xpos,PRP,8
you,xpos,PRP$,3
speak,upos,VERB,1
speak,xpos,VBD,1
it,upos,PRON,5
it,xpos,PRP,5
to,upos,PART,1
to,upos,ADP,21
to,xpos,TO,1
to,xpos,IN,21
king,upos,NOUN,3
king,xpos,NN,2
king,xpos,NNS,1
of,upos,ADP,2
of,xpos,IN,2
yeah,upos,INTJ,3
yeah,xpos,UH,3
and,upos,CCONJ,10
and,xpos,CC,10
now,upos,ADV,1
now,xpos,RB,1
reign,upos,VERB,1
reign,xpos,VBG,1
still,upos,ADV,1
still,xpos,RB,1
enthron,upos,VERB,1
enthron,xpos,VBN,1
above,upos,ADP,1
above,xpos,IN,1
all,upos,DET,5
all,xpos,DT,3
all,xpos,PDT,2
thing,upos,NOUN,1
thing,xpos,NNS,1
angel,upos,NOUN,1
angel,xpos,NNS,1
saint,upos,NOUN,1
saint,xpos,NNS,1
cry,upos,VERB,1
cry,xpos,VBP,1
out,upos,ADP,1
out,xpos,RP,1
we,upos,PRON,5
we,xpos,PRP,4
we,xpos,PRP$,1
join,upos,VERB,1
join,xpos,VBP,1
they,upos,PRON,1
they,xpos,PRP,1
as,upos,SCONJ,1
as,xpos,IN,1
sing,upos,VERB,4
sing,xpos,VBP,3
sing,xpos,VBZ,1
glory,upos,NOUN,23
glory,xpos,NN,23
God,upos,PROPN,22
God,xpos,NNP,22
forever,upos,ADV,7
forever,xpos,RB,7
creator,upos,NOUN,1
creator,xpos,NN,1
give,upos,VERB,1
give,xpos,VBD,1
I,upos,PRON,2
I,xpos,PRP,2
breath,upos,NOUN,1
breath,xpos,NN,1
so,upos,ADV,2
so,xpos,RB,2
could,upos,AUX,1
could,xpos,MD,1
praise,upos,VERB,1
praise,xpos,VB,1
great,upos,ADJ,1
great,xpos,JJ,1
matchless,upos,ADJ,1
matchless,xpos,JJ,1
name,upos,NOUN,1
name,xpos,NN,1
my,upos,PRON,7
my,xpos,PRP$,7
day,upos,NOUN,2
day,xpos,NNS,2
let,upos,VERB,5
let,xpos,VB,5
whole,upos,ADJ,1
whole,xpos,JJ,1
life,upos,NOUN,6
life,xpos,NN,6
a,upos,DET,2
a,xpos,DT,2
blazing,upos,NOUN,1
blazing,xpos,NN,1
offering,upos,NOUN,1
offering,xpos,NN,1
that,upos,PRON,1
that,xpos,WDT,1
shout,upos,VERB,1
shout,xpos,VBZ,1
greatness,upos,NOUN,1
greatness,xpos,NN,1
take,upos,VERB,4
take,xpos,VB,4
for,upos,ADP,4
for,xpos,IN,4
yours,upos,PRON,2
yours,xpos,PRP,2
