Word,Method,Pos,Count
deep,upos,ADJ,8
deep,xpos,JJ,8
river,upos,NOUN,8
river,xpos,NN,8
woman,upos,NOUN,8
woman,xpos,NN,8
Lord,upos,PROPN,4
Lord,upos,NOUN,4
Lord,xpos,NNP,4
Lord,xpos,NN,4
I,upos,PRON,19
I,xpos,PRP,19
be,upos,AUX,10
be,xpos,VBP,5
be,xpos,VBZ,3
be,xpos,VBN,2
come,upos,VERB,5
come,xpos,VBG,4
come,xpos,VBN,1
home,upos,ADV,4
home,xpos,RB,4
to,upos,ADP,4
to,upos,PART,3
to,xpos,IN,4
to,xpos,TO,3
you,upos,PRON,10
you,xpos,PRP,10
know,upos,VERB,6
know,xpos,VBP,4
know,xpos,VB,1
know,xpos,VBG,1
shes,upos,PRON,4
shes,xpos,PRP$,4
waiting,upos,NOUN,4
waiting,xpos,NN,4
just,upos,ADV,6
just,xpos,RB,6
anticipate,upos,VERB,4
anticipate,xpos,VBG,4
all,upos,DET,7
all,xpos,PDT,5
all,xpos,DT,2
my,upos,PRON,8
my,xpos,PRP$,8
love,upos,NOUN,6
love,xpos,NN,6
spend,upos,VERB,1
spend,xpos,VBD,1
a,upos,DET,2
a,xpos,DT,2
night,upos,NOUN,1
night,xpos,NN,1
another,upos,DET,1
another,xpos,DT,1
chance,upos,NOUN,1
chance,xpos,NN,1
see,upos,VERB,1
see,xpos,VB,1
and,upos,CCONJ,2
and,xpos,CC,2
want,upos,VERB,1
want,xpos,VBD,1
that,upos,SCONJ,2
that,upos,PRON,1
that,xpos,IN,2
that,xpos,DT,1
playing,upos,NOUN,1
playing,xpos,NN,1
day,upos,NOUN,1
day,xpos,NNS,1
over,upos,ADV,1
over,xpos,RB,1
because,upos,SCONJ,1
because,xpos,IN,1
do,upos,VERB,1
do,xpos,VBP,1
think,upos,VERB,1
think,xpos,VB,1
of,upos,ADP,2
of,xpos,IN,2
the,upos,DET,6
the,xpos,DT,6
writings,upos,NOUN,1
writings,xpos,NNS,1
on,upos,ADP,1
on,xpos,IN,1
wall,upos,NOUN,1
wall,xpos,NN,1
have,upos,AUX,4
have,upos,VERB,1
have,xpos,VBP,4
have,xpos,VBD,1
out,upos,ADV,1
out,xpos,RB,1
in,upos,ADP,2
in,xpos,IN,2
world,upos,NOUN,2
world,xpos,NN,2
yes,upos,INTJ,1
yes,xpos,UH,1
fast,upos,ADJ,1
fast,xpos,JJ,1
life,upos,NOUN,1
life,xpos,NN,1
go,upos,VERB,2
go,xpos,VBG,2
now,upos,ADV,1
now,xpos,RB,1
change,upos,VERB,1
change,xpos,VBN,1
finally,upos,ADV,1
finally,xpos,RB,1
make,upos,VERB,1
make,xpos,VBP,1
up,upos,ADP,2
up,xpos,RP,2
mind,upos,NOUN,1
mind,xpos,NN,1
about,upos,ADP,1
about,xpos,IN,1
one,upos,NUM,1
one,xpos,CD,1
thing,upos,NOUN,1
thing,xpos,NN,1
youre,upos,AUX,1
youre,xpos,VBP,1
only,upos,ADJ,1
only,xpos,JJ,1
girl,upos,NOUN,2
girl,xpos,NN,2
ever,upos,ADV,1
ever,xpos,RB,1
care,upos,VERB,1
care,xpos,VBN,1
for,upos,ADP,1
for,xpos,IN,1
this,upos,DET,1
this,xpos,DT,1
kind,upos,ADV,1
kind,xpos,RB,1
forever,upos,ADV,1
forever,xpos,RB,1
it,upos,PRON,1
it,xpos,PRP,1
take,upos,VERB,1
take,xpos,VBD,1
long,upos,ADJ,1
long,xpos,JJ,1
time,upos,NOUN,1
time,xpos,NN,1
realize,upos,VERB,1
realize,xpos,VB,1
so,upos,ADV,1
so,xpos,RB,1
far,upos,ADV,1
far,xpos,RB,1
end,upos,VERB,1
end,xpos,VB,1
nowhere,upos,ADV,1
nowhere,xpos,RB,1
oh,upos,INTJ,1
oh,xpos,UH,1
need,upos,VERB,1
need,xpos,VBP,1
by,upos,ADP,1
by,xpos,IN,1
side,upos,NOUN,1
side,xpos,NN,1
