Word,Method,Pos,Count
oppression,upos,NOUN,1
oppression,xpos,NN,1
be,upos,AUX,24
be,upos,VERB,3
be,xpos,VBZ,22
be,xpos,VBD,2
be,xpos,VB,1
be,xpos,VBP,2
the,upos,DET,22
the,xpos,DT,22
holy,upos,ADJ,1
holy,xpos,JJ,1
law,upos,NOUN,1
law,xpos,NN,1
in,upos,ADP,3
in,xpos,IN,3
God,upos,PROPN,3
God,xpos,NNP,3
I,upos,PRON,9
I,xpos,PRP,9
distrust,upos,VERB,1
distrust,xpos,VBP,1
time,upos,NOUN,1
time,xpos,NN,1
he,upos,PRON,3
he,upos,VERB,2
he,xpos,PRP$,2
he,xpos,PRP,1
he,xpos,VBZ,2
monument,upos,NOUN,1
monument,xpos,NNS,1
will,upos,AUX,1
will,xpos,MD,1
fall,upos,VERB,1
fall,xpos,VB,1
like,upos,ADP,1
like,xpos,IN,1
ashe,upos,NOUN,1
ashe,xpos,NNS,1
to,upos,PART,1
to,upos,ADP,1
to,xpos,TO,1
to,xpos,IN,1
dust,upos,VERB,1
dust,xpos,VB,1
war,upos,NOUN,7
war,xpos,NN,7
and,upos,CCONJ,4
and,xpos,CC,4
greed,upos,NOUN,1
greed,xpos,NN,1
master,upos,NOUN,1
master,xpos,NNS,1
plan,upos,VERB,1
plan,xpos,VBP,1
bible,upos,NOUN,1
bible,xpos,NNS,1
where,upos,ADV,2
where,xpos,WRB,2
it,upos,PRON,2
it,xpos,PRP,2
all,upos,DET,2
all,xpos,DT,2
begin,upos,VERB,2
begin,xpos,VBD,1
begin,xpos,VBP,1
propaganda,upos,NOUN,2
propaganda,xpos,NN,2
sell,upos,VERB,3
sell,xpos,VBZ,2
sell,xpos,VBN,1
despair,upos,NOUN,2
despair,xpos,NN,2
spread,upos,VERB,2
spread,xpos,VBZ,2
virus,upos,NOUN,1
virus,xpos,NN,1
everywhere,upos,ADV,2
everywhere,xpos,RB,2
religion,upos,NOUN,18
religion,xpos,NN,12
religion,xpos,NNS,6
hate,upos,VERB,3
hate,xpos,VB,3
fear,upos,NOUN,4
fear,xpos,NN,4
rape,upos,NOUN,3
rape,xpos,NN,3
obscene,upos,ADJ,3
obscene,xpos,JJ,3
a,upos,DET,5
a,xpos,DT,5
whore,upos,NOUN,3
whore,xpos,NN,3
pestilence,upos,NOUN,1
pestilence,xpos,NN,1
Jesus,upos,PROPN,6
Jesus,xpos,NNP,6
Christ,upos,PROPN,4
Christ,xpos,NNP,4
there,upos,PRON,3
there,xpos,EX,3
never,upos,ADV,2
never,xpos,RB,2
sacrifice,upos,NOUN,3
sacrifice,xpos,NN,3
no,upos,DET,3
no,xpos,DT,3
man,upos,NOUN,2
man,xpos,NN,2
upon,upos,ADP,2
upon,xpos,IN,2
crucifix,upos,NOUN,3
crucifix,xpos,NN,3
beware,upos,VERB,3
beware,xpos,VB,3
cult,upos,NOUN,3
cult,xpos,NN,3
of,upos,ADP,3
of,xpos,IN,3
purity,upos,NOUN,3
purity,xpos,NN,3
infectious,upos,ADJ,3
infectious,xpos,JJ,3
imbecility,upos,NOUN,3
imbecility,xpos,NN,3
have,upos,AUX,5
have,xpos,VBP,4
have,xpos,VBZ,1
make,upos,VERB,3
make,xpos,VBN,3
my,upos,PRON,4
my,xpos,PRP$,4
choice,upos,NOUN,3
choice,xpos,NN,3
six,upos,NUM,9
six,xpos,CD,9
corruption,upos,NOUN,1
corruption,xpos,NN,1
breed,upos,NOUN,1
breed,xpos,NNS,1
pedophile,upos,NOUN,1
pedophile,xpos,NN,1
do,upos,AUX,1
do,xpos,VB,1
not,upos,PART,1
not,xpos,RB,1
pray,upos,VERB,1
pray,xpos,VB,1
for,upos,ADP,1
for,upos,SCONJ,1
for,xpos,IN,2
priest,upos,NOUN,1
priest,xpos,NN,1
confession,upos,NOUN,1
confession,xpos,NN,1
find,upos,VERB,1
find,xpos,VBZ,1
lonely,upos,ADJ,1
lonely,xpos,JJ,1
child,upos,NOUN,1
child,xpos,NN,1
prey,upos,VERB,1
prey,xpos,VBZ,1
on,upos,ADP,3
on,xpos,IN,3
weak,upos,ADJ,1
weak,xpos,JJ,1
you,upos,PRON,7
you,xpos,PRP,4
you,xpos,PRP$,3
think,upos,VERB,2
think,xpos,VBP,2
soul,upos,NOUN,1
soul,xpos,NN,1
can,upos,AUX,1
