Word,Method,Pos,Count
puedo,upos,X,1
puedo,xpos,FW,1
ver,upos,X,1
ver,xpos,FW,1
cómo,upos,X,1
cómo,xpos,FW,1
el,upos,X,11
el,upos,NOUN,1
el,xpos,FW,11
el,xpos,NN,1
miedo,upos,X,1
miedo,xpos,FW,1
se,upos,X,1
se,xpos,FW,1
penetra,upos,X,1
penetra,xpos,FW,1
por,upos,X,1
por,xpos,FW,1
mi,upos,X,5
mi,xpos,FW,5
piel,upos,NOUN,1
piel,xpos,NN,1
puede,upos,X,2
puede,xpos,FW,2
ser,upos,X,1
ser,upos,NOUN,1
ser,xpos,FW,1
ser,xpos,NN,1
que,upos,X,4
que,xpos,FW,4
en,upos,X,2
en,xpos,FW,2
un,upos,X,3
un,xpos,FW,3
momento,upos,X,1
momento,xpos,FW,1
veas,upos,X,1
veas,xpos,FW,1
la,upos,X,1
la,xpos,FW,1
vida,upos,X,1
vida,xpos,FW,1
de,upos,X,5
de,upos,PROPN,2
de,xpos,FW,5
de,xpos,NNP,2
papel,upos,X,1
papel,xpos,FW,1
veo,upos,X,2
veo,xpos,FW,2
tus,upos,X,2
tus,xpos,FW,2
ojos,upos,X,2
ojos,xpos,FW,2
casi,upos,X,2
casi,xpos,FW,2
sin,upos,NOUN,2
sin,xpos,NN,2
aliento,upos,NOUN,2
aliento,xpos,NN,2
y,upos,X,4
y,xpos,FW,4
tu,upos,X,2
tu,xpos,FW,2
alma,upos,NOUN,2
alma,xpos,NN,2
baila,upos,NOUN,2
baila,xpos,NN,2
and,upos,CCONJ,2
and,xpos,CC,2
contra,upos,NOUN,2
contra,xpos,NN,2
tiempo,upos,NOUN,2
tiempo,xpos,NN,2
Quiero,upos,PROPN,2
Quiero,xpos,NNP,2
verte,upos,PROPN,2
verte,xpos,NNP,2
sonreír,upos,PROPN,2
sonreír,xpos,NNP,2
nuevo,upos,PROPN,2
nuevo,xpos,NNP,2
pero,upos,X,3
pero,xpos,FW,3
ya,upos,X,2
ya,xpos,GW,2
verás,upos,X,2
verás,xpos,GW,2
este,upos,X,2
este,xpos,FW,2
es,upos,X,3
es,xpos,FW,3
principio,upos,X,2
principio,xpos,FW,2
no,upos,DET,8
no,upos,INTJ,1
no,xpos,DT,8
no,xpos,UH,1
final,upos,ADJ,8
final,xpos,JJ,8
voy,upos,NOUN,6
voy,upos,X,2
voy,xpos,NN,6
voy,xpos,FW,2
a,upos,DET,7
a,xpos,DT,7
dejarme,upos,NOUN,2
dejarme,xpos,NN,2
ir,upos,NOUN,2
ir,xpos,NN,2
ni,upos,NOUN,2
ni,upos,X,4
ni,xpos,NN,2
ni,xpos,FW,4
mirar,upos,NOUN,2
mirar,xpos,NN,2
atrp,upos,NOUN,2
atrp,xpos,NN,2
quiero,upos,NOUN,2
quiero,upos,X,3
quiero,xpos,NN,2
quiero,xpos,FW,3
dejar,upos,X,6
dejar,xpos,FW,6
espacio,upos,X,2
espacio,xpos,FW,2
esencia,upos,X,2
esencia,xpos,FW,2
día,upos,X,2
día,xpos,FW,2
más,upos,X,2
más,xpos,FW,2
amar,upos,X,2
amar,xpos,FW,2
respirar,upos,X,2
respirar,xpos,FW,2
I,upos,PRON,3
I,xpos,PRP,3
quedar,upos,X,2
quedar,xpos,FW,2
contigo,upos,X,3
contigo,xpos,FW,3
hasta,upos,X,6
hasta,xpos,FW,6
intento,upos,INTJ,1
intento,xpos,UH,1
salga,upos,NOUN,1
salga,xpos,NN,1
nada,upos,NOUN,1
nada,xpos,NN,1
bien,upos,NOUN,1
bien,xpos,NN,1
nadie,upos,X,1
nadie,xpos,FW,1
perfecto,upos,X,1
perfecto,xpos,FW,1
yo,upos,PRON,1
yo,upos,X,1
yo,xpos,PRP$,1
yo,xpos,FW,1
aquí,upos,X,1
aquí,xpos,FW,1
vine,upos,NOUN,1
vine,xpos,NN,1
aprender,upos,NOUN,1
aprender,xpos,NN,1
vivir,upos,X,1
vivir,xpos,FW,1
