Word,Method,Pos,Count
in,upos,ADP,8
in,xpos,IN,8
this,upos,DET,8
this,xpos,DT,8
world,upos,NOUN,6
world,xpos,NN,6
of,upos,ADP,3
of,xpos,IN,3
ordinary,upos,ADJ,1
ordinary,xpos,JJ,1
people,upos,NOUN,2
people,xpos,NNS,2
extraordinary,upos,ADJ,1
extraordinary,xpos,JJ,1
I,upos,PRON,14
I,xpos,PRP,14
be,upos,AUX,7
be,upos,VERB,6
be,xpos,VBP,6
be,xpos,VBZ,6
be,xpos,VB,1
glad,upos,ADJ,6
glad,xpos,JJ,6
there,upos,PRON,6
there,xpos,EX,6
you,upos,PRON,10
you,xpos,PRP,10
overrated,upos,ADJ,1
overrated,xpos,JJ,1
treasure,upos,NOUN,1
treasure,xpos,NNS,1
underrated,upos,ADJ,1
underrated,xpos,JJ,1
pleasure,upos,NOUN,1
pleasure,xpos,NNS,1
so,upos,ADV,5
so,xpos,RB,5
live,upos,VERB,4
live,xpos,VBP,2
live,xpos,VB,2
to,upos,PART,6
to,xpos,TO,6
love,upos,VERB,4
love,upos,NOUN,4
love,xpos,VB,2
love,xpos,VBP,2
love,xpos,NN,4
with,upos,SCONJ,1
with,upos,ADP,3
with,xpos,IN,4
beside,upos,ADP,2
beside,xpos,IN,2
role,upos,NOUN,2
role,xpos,NN,2
new,upos,ADJ,2
new,xpos,JJ,2
Ill,upos,ADV,2
Ill,xpos,RB,2
muddle,upos,VERB,2
muddle,xpos,VB,2
through,upos,ADV,2
through,xpos,RB,2
guide,upos,VERB,2
guide,xpos,VB,2
where,upos,ADV,2
where,xpos,WRB,2
many,upos,ADJ,4
many,xpos,JJ,4
play,upos,VERB,2
play,xpos,VBP,2
at,upos,ADP,2
at,xpos,IN,2
and,upos,CCONJ,1
and,xpos,CC,1
hardly,upos,ADV,2
hardly,xpos,RB,2
any,upos,DET,2
any,xpos,DT,2
stay,upos,NOUN,2
stay,xpos,NN,2
more,upos,ADJ,2
more,xpos,JJR,2
than,upos,ADP,2
than,xpos,IN,2
ever,upos,ADV,2
ever,xpos,RB,2
but,upos,CCONJ,1
but,xpos,CC,1
