Word,Method,Pos,Count
do,upos,AUX,1
do,upos,VERB,1
do,xpos,VBP,1
do,xpos,VBN,1
unto,upos,ADP,1
unto,xpos,IN,1
other,upos,NOUN,1
other,xpos,NNS,1
as,upos,SCONJ,1
as,xpos,IN,1
they,upos,PRON,1
they,xpos,PRP,1
have,upos,AUX,1
have,xpos,VBP,1
to,upos,ADP,3
to,upos,PART,1
to,xpos,IN,3
to,xpos,TO,1
you,upos,PRON,2
you,xpos,PRP,1
you,xpos,PRP$,1
but,upos,CCONJ,1
but,xpos,CC,1
what,upos,PRON,1
what,xpos,WP,1
the,upos,DET,5
the,xpos,DT,5
hell,upos,NOUN,1
hell,xpos,NN,1
be,upos,AUX,6
be,xpos,VBZ,5
be,xpos,VBP,1
this,upos,DET,1
this,xpos,DT,1
world,upos,NOUN,1
world,xpos,NN,1
come,upos,VERB,1
come,xpos,VBG,1
blow,upos,VERB,1
blow,xpos,VB,1
universe,upos,NOUN,1
universe,xpos,NN,1
into,upos,ADP,1
into,xpos,IN,1
nothingness,upos,NOUN,1
nothingness,xpos,NN,1
nuclear,upos,ADJ,1
nuclear,xpos,JJ,1
warfare,upos,NOUN,1
warfare,xpos,NN,1
shall,upos,AUX,2
shall,xpos,MD,2
lay,upos,VERB,1
lay,xpos,VB,1
we,upos,PRON,3
we,xpos,PRP,2
we,xpos,PRP$,1
rest,upos,NOUN,1
rest,xpos,NN,1
fight,upos,VERB,10
fight,upos,NOUN,5
fight,xpos,VB,10
fight,xpos,NN,5
fire,upos,NOUN,28
fire,xpos,NN,28
with,upos,ADP,17
with,xpos,IN,17
ending,upos,NOUN,3
ending,xpos,NN,3
near,upos,ADV,3
near,xpos,RB,3
burst,upos,VERB,3
burst,xpos,VBG,3
fear,upos,NOUN,3
fear,xpos,NN,3
all,upos,DET,1
all,xpos,DT,1
die,upos,VERB,1
die,xpos,VB,1
time,upos,NOUN,1
time,xpos,NN,1
like,upos,ADP,1
like,upos,SCONJ,1
like,xpos,IN,2
a,upos,DET,1
a,xpos,DT,1
fuse,upos,NOUN,1
fuse,xpos,NN,1
short,upos,ADJ,1
short,xpos,JJ,1
and,upos,CCONJ,1
and,xpos,CC,1
burn,upos,VERB,1
burn,xpos,VBG,1
fast,upos,ADJ,1
fast,xpos,JJ,1
armageddon,upos,NOUN,1
armageddon,xpos,NN,1
here,upos,ADV,1
here,xpos,RB,1
say,upos,VERB,1
say,xpos,VBN,1
in,upos,ADP,1
in,xpos,IN,1
past,upos,NOUN,1
past,xpos,NN,1
soon,upos,ADV,1
soon,xpos,RB,1
fill,upos,VERB,1
fill,xpos,VB,1
lung,upos,NOUN,1
lung,xpos,NNS,1
hot,upos,ADJ,1
hot,xpos,JJ,1
wind,upos,NOUN,1
wind,xpos,NNS,1
of,upos,ADP,1
of,xpos,IN,1
death,upos,NOUN,1
death,xpos,NN,1
god,upos,NOUN,1
god,xpos,NNS,1
laugh,upos,VERB,1
laugh,xpos,VBG,1
so,upos,ADV,1
so,xpos,RB,1
take,upos,VERB,1
take,xpos,VB,1
last,upos,ADJ,1
last,xpos,JJ,1
breath,upos,NOUN,1
breath,xpos,NN,1
