Word,Method,Pos,Count
we,upos,PRON,33
we,xpos,PRP,33
fall,upos,VERB,24
fall,xpos,VBP,15
fall,xpos,VBD,9
down,upos,ADV,24
down,xpos,RB,24
but,upos,CCONJ,18
but,xpos,CC,18
get,upos,VERB,44
get,xpos,VBP,15
get,xpos,VBD,9
get,xpos,VB,20
up,upos,ADP,44
up,xpos,RP,44
oh,upos,INTJ,1
oh,xpos,UH,1
yes,upos,INTJ,1
yes,xpos,UH,1
for,upos,ADP,9
for,xpos,IN,9
a,upos,DET,18
a,xpos,DT,18
saint,upos,NOUN,9
saint,xpos,NN,9
be,upos,AUX,9
be,xpos,VBZ,9
just,upos,ADV,9
just,xpos,RB,9
sinner,upos,NOUN,9
sinner,xpos,NN,9
who,upos,PRON,9
who,xpos,WP,9
could,upos,AUX,3
could,xpos,MD,3
not,upos,PART,3
not,xpos,RB,3
stay,upos,VERB,3
stay,xpos,VB,3
there,upos,ADV,3
there,xpos,RB,3
and,upos,CCONJ,9
and,xpos,CC,9
sing,upos,VERB,2
sing,xpos,VB,2
now,upos,ADV,2
now,xpos,RB,2
everybody,upos,PRON,1
everybody,xpos,NN,1
back,upos,ADV,20
back,xpos,RB,20
again,upos,ADV,20
again,xpos,RB,20
