Word,Method,Pos,Count
I,upos,PRON,14
I,xpos,PRP,14
will,upos,AUX,5
will,xpos,MD,5
not,upos,PART,10
not,upos,ADV,1
not,xpos,RB,11
let,upos,VERB,4
let,xpos,VB,4
pride,upos,NOUN,4
pride,xpos,NN,4
in,upos,ADP,4
in,xpos,IN,4
my,upos,PRON,4
my,xpos,PRP$,4
core,upos,NOUN,1
core,xpos,NN,1
be,upos,AUX,9
be,upos,VERB,1
be,xpos,VB,3
be,xpos,VBP,6
be,xpos,VBZ,1
root,upos,VERB,2
root,xpos,VBN,2
out,upos,ADP,1
out,xpos,RP,1
stand,upos,VERB,1
stand,xpos,VB,1
firm,upos,NOUN,1
firm,xpos,NN,1
on,upos,ADP,2
on,xpos,IN,2
belief,upos,NOUN,3
belief,xpos,NNS,3
live,upos,VERB,2
live,xpos,VB,2
life,upos,NOUN,1
life,xpos,NN,1
the,upos,DET,7
the,xpos,DT,7
master,upos,NOUN,1
master,xpos,NN,1
of,upos,ADP,1
of,xpos,IN,1
destiny,upos,NOUN,1
destiny,xpos,NN,1
see,upos,VERB,4
see,xpos,VBP,1
see,xpos,VB,3
no,upos,DET,1
no,xpos,DT,1
other,upos,ADJ,1
other,xpos,JJ,1
way,upos,NOUN,1
way,xpos,NN,1
to,upos,PART,2
to,upos,ADP,2
to,xpos,TO,2
to,xpos,IN,2
weak,upos,ADJ,4
weak,xpos,JJ,4
willed,upos,ADJ,4
willed,xpos,JJ,4
nor,upos,CCONJ,2
nor,xpos,CC,2
a,upos,DET,2
a,xpos,DT,2
fool,upos,NOUN,2
fool,xpos,NN,2
who,upos,PRON,2
who,xpos,WP,2
can,upos,AUX,3
can,xpos,MD,3
destroy,upos,VERB,3
destroy,xpos,VB,3
wise,upos,ADJ,1
wise,xpos,JJ,1
man,upos,NOUN,1
man,xpos,NNS,1
difference,upos,NOUN,1
difference,xpos,NN,1
compromise,upos,NOUN,1
compromise,xpos,NN,1
and,upos,CCONJ,2
and,xpos,CC,2
lay,upos,VERB,1
lay,xpos,VBG,1
down,upos,ADP,1
down,xpos,RP,1
one,upos,NOUN,1
one,xpos,NNS,1
there,upos,PRON,1
there,xpos,EX,1
shall,upos,AUX,2
shall,xpos,MD,2
wisdom,upos,NOUN,1
wisdom,xpos,NN,1
they,upos,PRON,1
they,xpos,PRP,1
strength,upos,NOUN,1
strength,xpos,NN,1
failure,upos,NOUN,1
failure,xpos,NN,1
with,upos,ADP,1
with,xpos,IN,1
lie,upos,NOUN,1
lie,xpos,NNS,1
you,upos,PRON,3
you,xpos,PRP$,2
you,xpos,PRP,1
tongue,upos,NOUN,1
tongue,xpos,NN,1
seek,upos,VERB,1
seek,xpos,VB,1
deceive,upos,VERB,1
deceive,xpos,VB,1
have,upos,AUX,1
have,xpos,VBP,1
fall,upos,VERB,1
fall,xpos,VBN,1
victim,upos,NOUN,1
victim,xpos,NN,1
human,upos,ADJ,1
human,xpos,JJ,1
condition,upos,NOUN,1
condition,xpos,NN,1
it,upos,PRON,1
it,xpos,PRP,1
lead,upos,VERB,1
lead,xpos,VB,1
defeat,upos,NOUN,1
defeat,xpos,NN,1
minwordserror,upos,NOUN,1
minwordserror,xpos,NN,1
maxwordserror,upos,NOUN,1
maxwordserror,xpos,NN,1
Cheeeek,upos,PROPN,1
Cheeeek,xpos,NNP,1
