Word,Method,Pos,Count
Cuatro,upos,PROPN,5
Cuatro,xpos,NNP,5
espada,upos,VERB,1
espada,upos,NOUN,1
espada,xpos,VBZ,1
espada,xpos,NN,1
I,upos,PRON,8
I,xpos,PRP,8
apuntan,upos,ADP,1
apuntan,xpos,IN,1
al,upos,PROPN,2
al,xpos,NNP,2
pecho,upos,PUNCT,1
pecho,upos,NOUN,1
pecho,xpos,.,1
pecho,xpos,NN,1
Por,upos,PROPN,1
Por,xpos,NNP,1
confiar,upos,PROPN,1
confiar,xpos,NNP,1
demasiado,upos,X,1
demasiado,xpos,FW,1
en,upos,X,1
en,upos,NOUN,1
en,xpos,FW,1
en,xpos,NN,1
mi,upos,NOUN,1
mi,upos,PROPN,2
mi,xpos,NN,1
mi,xpos,NNP,2
suerte,upos,NOUN,1
suerte,xpos,NN,1
yo,upos,PRON,2
yo,xpos,PRP$,2
sue,upos,VERB,1
sue,xpos,VBZ,1
no,upos,DET,3
no,xpos,DT,3
ser,upos,NOUN,2
ser,xpos,NN,2
feliz,upos,NOUN,1
feliz,xpos,NN,1
tus,upos,ADP,1
tus,xpos,IN,1
brazos,upos,PROPN,1
brazos,xpos,NNP,1
pero,upos,NOUN,1
pero,xpos,NN,1
ou,upos,ADP,1
ou,xpos,IN,1
sentencias,upos,PROPN,1
sentencias,xpos,NNP,1
la,upos,PROPN,3
la,xpos,NNP,3
muerte,upos,PROPN,1
muerte,xpos,NNP,1
una,upos,NOUN,1
una,upos,X,1
una,xpos,NN,1
una,xpos,FW,1
es,upos,X,1
es,xpos,FW,1
que,upos,ADP,2
que,upos,X,2
que,upos,NOUN,5
que,xpos,IN,2
que,xpos,FW,2
que,xpos,NN,5
ya,upos,INTJ,1
ya,xpos,UH,1
quieres,upos,INTJ,1
quieres,xpos,UH,1
La,upos,PROPN,1
La,xpos,NNP,1
segunda,upos,PROPN,1
segunda,xpos,NNP,1
mirar,upos,PROPN,1
mirar,xpos,NNP,1
the,upos,ADP,2
the,upos,X,2
the,xpos,IN,2
the,xpos,FW,2
perdida,upos,PROPN,2
perdida,xpos,NNP,2
Las,upos,PROPN,1
Las,xpos,NNP,1
faltan,upos,X,1
faltan,xpos,AFX,1
las,upos,X,1
las,xpos,FW,1
tienen,upos,X,1
tienen,xpos,FW,1
tos,upos,NOUN,1
tos,xpos,NN,1
ojos,upos,PUNCT,1
ojos,xpos,.,1
Sin,upos,NOUN,1
Sin,xpos,NN,1
verme,upos,VERB,1
verme,xpos,VBZ,1
quitan,upos,ADP,1
quitan,xpos,IN,1
vida,upos,PROPN,1
vida,upos,NOUN,1
vida,xpos,NNP,1
vida,xpos,NN,1
si,upos,NOUN,2
si,upos,X,1
si,upos,ADP,1
si,xpos,NN,2
si,xpos,GW,1
si,xpos,IN,1
el,upos,X,2
el,xpos,FW,2
destino,upos,PROPN,2
destino,xpos,NNP,2
trajo,upos,NOUN,2
trajo,xpos,NN,2
hasta,upos,X,2
hasta,xpos,FW,2
tal,upos,X,2
tal,xpos,GW,2
vez,upos,X,2
vez,xpos,FW,2
fue,upos,X,2
fue,xpos,FW,2
por,upos,X,2
por,xpos,FW,2
castigo,upos,X,2
castigo,xpos,FW,2
de,upos,X,3
de,xpos,FW,3
dio,upos,X,2
dio,xpos,FW,2
espadas,upos,PROPN,3
espadas,xpos,NNP,3
hoy,upos,VERB,2
hoy,upos,X,1
hoy,xpos,VBD,2
hoy,xpos,FW,1
hacen,upos,NOUN,2
hacen,xpos,NN,2
sufrir,upos,NOUN,2
sufrir,xpos,NN,2
nos,upos,NOUN,2
nos,xpos,NN,2
tendrбn,upos,NOUN,2
tendrбn,xpos,NN,2
matar,upos,NOUN,2
matar,xpos,NN,2
a,upos,DET,5
a,xpos,DT,5
los,upos,PROPN,2
los,xpos,NNP,2
dos,upos,PROPN,2
dos,xpos,NNP,2
cuesta,upos,NOUN,1
cuesta,xpos,NN,1
volver,upos,NOUN,2
volver,xpos,NN,2
buena,upos,PROPN,1
buena,xpos,NNP,1
bien,upos,X,1
bien,xpos,FW,1
puedes,upos,X,1
puedes,xpos,FW,1
seguirme,upos,NOUN,1
seguirme,xpos,NN,1
adorando,upos,NOUN,1
adorando,xpos,NN,1
y,upos,X,1
y,xpos,FW,1
con,upos,X,1
con,xpos,FW,1
mirada,upos,X,1
mirada,xpos,FW,1
curarme,upos,NOUN,1
curarme,xpos,NN,1
heridas,upos,X,1
heridas,xpos,GW,1
siguen,upos,X,1
siguen,xpos,FW,1
sangrando,upos,NOUN,1
sangrando,xpos,NN,1
quier,upos,NOUN,1
quier,xpos,NN,1
querrй,upos,VERB,1
querrй,xpos,VB,1
resigno,upos,PROPN,1
resigno,xpos,NNP,1
mirarte,upos,PROPN,1
mirarte,xpos,NNP,1
e,upos,NOUN,1
e,xpos,NN,1
ver,upos,X,1
ver,xpos,FW,1
tu,upos,X,1
tu,xpos,FW,1
sin,upos,NOUN,1
sin,xpos,NN,1
alma,upos,NOUN,1
alma,xpos,NN,1
le,upos,PROPN,1
le,xpos,NNP,1
quiten,upos,PROPN,1
quiten,xpos,NNP,1
