Word,Method,Pos,Count
Water,upos,NOUN,1
Water,xpos,NN,1
you,upos,PRON,13
you,xpos,PRP,13
turn,upos,VERB,1
turn,xpos,VBD,1
into,upos,ADP,3
into,xpos,IN,3
wine,upos,NOUN,1
wine,xpos,NN,1
open,upos,VERB,1
open,xpos,VBD,1
the,upos,DET,6
the,xpos,DT,6
eye,upos,NOUN,1
eye,xpos,NNS,1
of,upos,ADP,3
of,xpos,IN,3
blind,upos,ADJ,1
blind,xpos,JJ,1
there,upos,PRON,3
there,xpos,EX,3
be,upos,VERB,3
be,upos,AUX,18
be,xpos,VBZ,18
be,xpos,VBP,3
no,upos,DET,3
no,xpos,DT,3
one,upos,NOUN,3
one,xpos,NN,3
like,upos,ADP,7
like,xpos,IN,7
none,upos,NOUN,4
none,xpos,NN,4
darkness,upos,NOUN,2
darkness,xpos,NN,2
shine,upos,VERB,2
shine,xpos,VBP,2
out,upos,ADP,3
out,xpos,IN,3
ashe,upos,NOUN,2
ashe,xpos,NNS,2
we,upos,PRON,30
we,xpos,PRP,8
we,xpos,PRP$,22
rise,upos,VERB,2
rise,xpos,VBP,2
God,upos,PROPN,26
God,xpos,NNP,26
greater,upos,ADJ,3
greater,xpos,JJR,3
stronger,upos,ADJ,3
stronger,xpos,JJR,3
higher,upos,ADJ,3
higher,xpos,JJR,3
than,upos,ADP,3
than,upos,SCONJ,4
than,xpos,IN,7
any,upos,DET,3
any,xpos,DT,3
other,upos,ADJ,3
other,xpos,JJ,3
healer,upos,NOUN,5
healer,xpos,NN,5
awesome,upos,ADJ,4
awesome,xpos,JJ,4
in,upos,ADP,4
in,xpos,IN,4
power,upos,NOUN,4
power,xpos,NN,4
ooh,upos,INTJ,3
ooh,xpos,UH,3
and,upos,CCONJ,4
and,xpos,CC,4
if,upos,SCONJ,4
if,xpos,IN,4
for,upos,ADP,2
for,xpos,IN,2
who,upos,PRON,2
who,xpos,WP,2
can,upos,AUX,6
can,xpos,MD,6
ever,upos,ADV,2
ever,xpos,RB,2
stop,upos,VERB,2
stop,xpos,VB,2
with,upos,ADP,2
with,xpos,IN,2
what,upos,PRON,4
what,xpos,WP,4
stand,upos,VERB,4
stand,xpos,VB,4
against,upos,ADP,4
against,xpos,IN,4
ay,upos,INTJ,6
ay,xpos,UH,6
then,upos,ADV,2
then,xpos,RB,2
