Word,Method,Pos,Count
you,upos,PRON,14
you,xpos,PRP,13
you,xpos,PRP$,1
need,upos,VERB,4
need,xpos,VBP,4
cooling,upos,NOUN,2
cooling,xpos,NN,2
baby,upos,NOUN,6
baby,xpos,NN,6
I,upos,PRON,13
I,xpos,PRP,13
be,upos,AUX,13
be,xpos,VBP,7
be,xpos,VBN,5
be,xpos,VB,1
not,upos,PART,1
not,xpos,RB,1
fool,upos,VERB,1
fool,xpos,VBG,1
go,upos,VERB,7
go,xpos,VBG,7
to,upos,PART,8
to,upos,ADP,2
to,xpos,TO,8
to,xpos,IN,2
send,upos,VERB,1
send,xpos,VB,1
back,upos,ADV,1
back,xpos,RB,1
schooling,upos,NOUN,1
schooling,xpos,NN,1
Way,upos,NOUN,4
Way,xpos,NN,4
down,upos,ADP,3
down,upos,ADV,1
down,xpos,RP,2
down,xpos,IN,1
down,xpos,RB,1
inside,upos,ADP,2
inside,upos,ADV,1
inside,upos,ADJ,1
inside,xpos,IN,2
inside,xpos,RB,1
inside,xpos,JJ,1
honey,upos,NOUN,2
honey,xpos,NN,2
it,upos,PRON,3
it,xpos,PRP,3
give,upos,VERB,6
give,xpos,VB,6
my,upos,PRON,6
my,xpos,PRP$,6
love,upos,NOUN,8
love,xpos,NN,8
want,upos,VERB,2
want,xpos,VBP,2
Whole,upos,PROPN,1
Whole,xpos,NNP,1
Lotta,upos,PROPN,1
Lotta,xpos,NNP,1
have,upos,AUX,5
have,xpos,VBP,5
learn,upos,VERB,1
learn,xpos,VBG,1
bean,upos,VERB,1
bean,xpos,VBP,1
learning,upos,NOUN,1
learning,xpos,NN,1
all,upos,DET,2
all,xpos,PDT,2
they,upos,PRON,1
they,xpos,PRP,1
good,upos,ADJ,2
good,xpos,JJ,2
time,upos,NOUN,2
time,xpos,NNS,2
yearn,upos,VERB,1
yearn,xpos,VBG,1
way,upos,NOUN,2
way,xpos,NN,2
cool,upos,VERB,1
cool,xpos,VBG,1
drool,upos,VERB,1
drool,xpos,VBG,1
the,upos,DET,1
the,xpos,DT,1
misuse,upos,VERB,1
misuse,xpos,VBG,1
every,upos,DET,1
every,xpos,DT,1
inch,upos,NOUN,1
inch,xpos,NN,1
of,upos,ADP,1
of,xpos,IN,1
woman,upos,NOUN,1
woman,xpos,NN,1
shake,upos,VERB,1
shake,xpos,VB,1
for,upos,ADP,1
for,xpos,IN,1
girl,upos,NOUN,1
girl,xpos,NN,1
backdoor,upos,NOUN,1
backdoor,xpos,NN,1
man,upos,NOUN,1
man,xpos,NN,1
keep,upos,VERB,1
keep,xpos,VB,1
