Word,Method,Pos,Count
you,upos,PRON,27
you,xpos,PRP,23
you,xpos,PRP$,4
get,upos,VERB,3
get,xpos,VBD,3
I,upos,PRON,24
I,xpos,PRP,24
singing,upos,NOUN,1
singing,xpos,NN,1
Shoodoodoo,upos,PROPN,3
Shoodoodoo,xpos,NNP,3
shooshoodoodoo,upos,NOUN,3
shooshoodoodoo,xpos,NN,3
very,upos,ADV,1
very,xpos,RB,1
good,upos,ADJ,1
good,xpos,JJ,1
because,upos,ADP,38
because,xpos,IN,38
of,upos,ADP,34
of,upos,ADV,6
of,xpos,IN,34
of,xpos,RB,6
love,upos,NOUN,42
love,upos,VERB,1
love,xpos,NN,42
love,xpos,VB,1
oh,upos,INTJ,1
oh,xpos,UH,1
ok,upos,INTJ,1
ok,xpos,UH,1
know,upos,VERB,13
know,xpos,VBP,11
know,xpos,VBD,2
better,upos,ADJ,6
better,upos,ADV,2
better,xpos,JJR,6
better,xpos,RBR,2
we,upos,PRON,6
we,xpos,PRP,6
be,upos,AUX,22
be,upos,VERB,1
be,xpos,VBP,6
be,xpos,VB,11
be,xpos,VBZ,6
together,upos,ADV,7
together,xpos,RB,7
have,upos,VERB,6
have,xpos,VBP,6
my,upos,PRON,9
my,xpos,PRP$,9
heart,upos,NOUN,7
heart,xpos,NN,7
well,upos,ADV,6
well,xpos,RB,6
never,upos,ADV,10
never,xpos,RB,10
part,upos,NOUN,6
part,xpos,NN,6
when,upos,ADV,2
when,xpos,WRB,2
first,upos,ADV,1
first,xpos,RB,1
meet,upos,VERB,1
meet,xpos,VBD,1
that,upos,SCONJ,2
that,upos,PRON,1
that,xpos,IN,2
that,xpos,WDT,1
life,upos,NOUN,1
life,xpos,NN,1
would,upos,AUX,1
would,xpos,MD,1
the,upos,DET,3
the,xpos,DT,3
same,upos,ADJ,1
same,xpos,JJ,1
and,upos,CCONJ,3
and,xpos,CC,3
feel,upos,VERB,8
feel,xpos,VBD,1
feel,xpos,VB,5
feel,xpos,VBZ,1
feel,xpos,VBP,1
it,upos,PRON,7
it,xpos,PRP,7
too,upos,ADV,1
too,xpos,RB,1
alone,upos,ADV,2
alone,xpos,RB,2
again,upos,ADV,2
again,xpos,RB,2
boy,upos,NOUN,3
boy,xpos,NN,3
cause,upos,VERB,2
cause,upos,NOUN,2
cause,xpos,VB,2
cause,xpos,NN,2
make,upos,VERB,3
make,xpos,VBZ,2
make,xpos,VBP,1
so,upos,ADV,5
so,xpos,RB,5
secure,upos,ADJ,2
secure,xpos,JJ,2
singin,upos,NOUN,2
singin,xpos,NN,2
do,upos,AUX,2
do,xpos,VBP,2
not,upos,PART,2
not,xpos,RB,2
care,upos,VERB,1
care,xpos,VB,1
what,upos,DET,1
what,xpos,WDT,1
people,upos,NOUN,1
people,xpos,NNS,1
say,upos,VERB,1
say,xpos,VBP,1
youre,upos,AUX,1
youre,xpos,VBZ,1
one,upos,NOUN,1
one,xpos,NN,1
bring,upos,VERB,1
bring,xpos,VBZ,1
much,upos,ADJ,1
much,xpos,JJ,1
joy,upos,NOUN,1
joy,xpos,NN,1
look,upos,VERB,1
look,xpos,VBP,1
at,upos,ADP,1
at,xpos,IN,1
smile,upos,NOUN,1
smile,xpos,NN,1
eye,upos,NOUN,1
eye,xpos,NNS,1
want,upos,VERB,2
want,xpos,VBZ,1
want,xpos,VBP,1
to,upos,PART,2
to,xpos,TO,2
dance,upos,VERB,1
dance,xpos,VB,1
there,upos,PRON,1
there,xpos,EX,1
only,upos,ADV,1
only,xpos,RB,1
on,upos,ADP,1
on,xpos,IN,1
mind,upos,NOUN,1
mind,xpos,NN,1
leave,upos,VERB,1
leave,xpos,VB,1
side,upos,NOUN,1
side,xpos,NN,1
right,upos,ADV,1
right,xpos,RB,1
let,upos,VERB,1
let,xpos,VBZ,1
stay,upos,VERB,1
stay,xpos,VB,1
weve,upos,PRON,1
weve,xpos,PRP,1
share,upos,VERB,1
share,xpos,VBD,1
great,upos,ADJ,1
great,xpos,JJ,1
memory,upos,NOUN,1
memory,xpos,NNS,1
way,upos,NOUN,1
way,xpos,NN,1
brand,upos,NOUN,1
brand,xpos,NN,1
new,upos,ADJ,1
new,xpos,JJ,1
high,upos,ADV,1
high,xpos,RB,1
need,upos,VERB,1
need,xpos,VB,1
nobody,upos,PRON,1
nobody,xpos,NN,1
else,upos,ADJ,1
else,xpos,JJ,1
yeah,upos,INTJ,2
yeah,xpos,UH,2
all,upos,ADV,1
all,xpos,RB,1
baby,upos,NOUN,5
baby,xpos,NN,5
Sho,upos,PROPN,1
Sho,xpos,NNP,1
nuff,upos,VERB,1
nuff,xpos,VBZ,1
