Word,Method,Pos,Count
shake,upos,VERB,1
shake,xpos,VB,1
the,upos,DET,18
the,xpos,DT,18
ground,upos,NOUN,2
ground,xpos,NN,2
I,upos,PRON,23
I,xpos,PRP,23
have,upos,AUX,4
have,upos,VERB,1
have,xpos,VBP,4
have,xpos,VB,1
be,upos,AUX,10
be,upos,VERB,1
be,xpos,VBN,3
be,xpos,VBP,1
be,xpos,VBZ,6
be,xpos,VB,1
wait,upos,VERB,1
wait,xpos,VBG,1
while,upos,SCONJ,1
while,xpos,IN,1
you,upos,PRON,15
you,xpos,PRP,10
you,xpos,PRP$,5
live,upos,VERB,1
live,xpos,VBG,1
how,upos,ADV,2
how,xpos,WRB,2
do,upos,AUX,1
do,upos,VERB,1
do,xpos,VBP,1
do,xpos,VB,1
get,upos,VERB,3
get,xpos,VB,1
get,xpos,VBN,2
through,upos,ADV,1
through,xpos,RB,1
to,upos,ADP,1
to,upos,PART,8
to,xpos,IN,1
to,xpos,TO,8
well,upos,INTJ,1
well,xpos,UH,1
my,upos,PRON,6
my,xpos,PRP$,6
bodys,upos,NOUN,1
bodys,xpos,NNS,1
shaking,upos,NOUN,1
shaking,xpos,NN,1
anticipate,upos,VERB,1
anticipate,xpos,VBG,1
try,upos,VERB,1
try,xpos,VBG,1
figure,upos,VERB,1
figure,xpos,VB,1
next,upos,ADJ,1
next,xpos,JJ,1
move,upos,NOUN,1
move,upos,VERB,1
move,xpos,NN,1
move,xpos,VB,1
baby,upos,NOUN,2
baby,xpos,NN,2
cause,upos,SCONJ,14
cause,xpos,IN,14
tired,upos,ADJ,1
tired,xpos,JJ,1
of,upos,SCONJ,1
of,xpos,IN,1
watch,upos,VERB,1
watch,xpos,VBG,1
and,upos,CCONJ,2
and,xpos,CC,2
can,upos,AUX,14
can,xpos,MD,14
not,upos,PART,15
not,xpos,RB,15
slow,upos,VERB,1
slow,upos,ADJ,26
slow,xpos,VB,1
slow,xpos,JJ,26
down,upos,ADP,27
down,xpos,RP,27
or,upos,CCONJ,1
or,xpos,CC,1
keep,upos,VERB,1
keep,xpos,VB,1
foot,upos,NOUN,5
foot,xpos,NNS,5
on,upos,ADP,1
on,upos,ADV,4
on,xpos,IN,1
on,xpos,RB,4
shaky,upos,ADJ,1
shaky,xpos,JJ,1
take,upos,VERB,17
take,xpos,VB,13
take,xpos,VBP,4
heat,upos,NOUN,13
heat,xpos,NN,13
this,upos,PRON,4
this,xpos,DT,4
part,upos,NOUN,4
part,xpos,NN,4
heart,upos,NOUN,4
heart,xpos,NN,4
wipe,upos,VERB,4
wipe,xpos,VB,4
if,upos,SCONJ,1
if,xpos,IN,1
will,upos,AUX,2
will,xpos,MD,2
give,upos,VERB,1
give,xpos,VB,1
what,upos,PRON,1
what,xpos,WP,1
miss,upos,VERB,1
miss,xpos,VBG,1
then,upos,ADV,2
then,xpos,RB,2
someone,upos,PRON,1
someone,xpos,NN,1
else,upos,ADJ,1
else,xpos,JJ,1
oh,upos,INTJ,1
oh,xpos,UH,1
guess,upos,VERB,1
guess,xpos,VBP,1
that,upos,PRON,1
that,xpos,DT,1
it,upos,PRON,1
it,xpos,PRP,1
for,upos,ADP,2
for,xpos,IN,2
