Word,Method,Pos,Count
what,upos,PRON,11
what,xpos,WP,11
have,upos,AUX,6
have,xpos,VBP,6
I,upos,PRON,19
I,xpos,PRP,19
get,upos,VERB,8
get,xpos,VBN,6
get,xpos,VBG,2
to,upos,PART,17
to,upos,ADP,2
to,xpos,TO,17
to,xpos,IN,2
do,upos,VERB,10
do,upos,AUX,5
do,xpos,VB,10
do,xpos,VBP,5
make,upos,VERB,4
make,xpos,VB,4
you,upos,PRON,5
you,xpos,PRP,5
love,upos,VERB,2
love,xpos,VB,2
care,upos,VERB,1
care,xpos,VB,1
when,upos,ADV,3
when,xpos,WRB,3
lightning,upos,NOUN,2
lightning,xpos,NN,2
strike,upos,VERB,2
strike,xpos,VBZ,2
and,upos,CCONJ,7
and,xpos,CC,7
wake,upos,VERB,1
wake,xpos,VBP,1
find,upos,VERB,1
find,xpos,VB,1
that,upos,SCONJ,1
that,upos,PRON,2
that,xpos,IN,1
that,xpos,DT,2
be,upos,AUX,16
be,xpos,VBP,1
be,xpos,VB,6
be,xpos,VBZ,9
not,upos,PART,3
not,xpos,RB,3
there,upos,ADV,1
there,xpos,RB,1
want,upos,VERB,1
want,xpos,VB,1
hear,upos,VERB,2
hear,xpos,VBN,2
say,upos,VERB,1
say,xpos,VB,1
it,upos,PRON,13
it,xpos,PRP,13
all,upos,ADV,1
all,xpos,RB,1
over,upos,ADV,3
over,xpos,RB,3
sorry,upos,ADJ,4
sorry,xpos,JJ,4
seem,upos,VERB,6
seem,xpos,VBZ,6
the,upos,DET,4
the,xpos,DT,4
hardest,upos,ADJ,4
hardest,xpos,JJS,4
word,upos,NOUN,4
word,xpos,NN,4
sad,upos,ADJ,12
sad,xpos,JJ,12
so,upos,ADV,4
so,xpos,RB,4
a,upos,DET,2
a,xpos,DT,2
situation,upos,NOUN,2
situation,xpos,NN,2
more,upos,ADJ,2
more,upos,ADV,2
more,xpos,JJR,2
more,xpos,RBR,2
absurd,upos,ADJ,2
absurd,xpos,JJ,2
why,upos,ADV,2
why,xpos,WRB,2
can,upos,AUX,2
can,xpos,MD,2
we,upos,PRON,2
we,xpos,PRP,2
talk,upos,VERB,2
talk,xpos,VB,2
oh,upos,INTJ,3
oh,xpos,UH,3
ooh,upos,INTJ,1
ooh,xpos,UH,1
