Word,Method,Pos,Count
rubber,upos,NOUN,1
rubber,xpos,NN,1
of,upos,ADP,1
of,xpos,IN,1
my,upos,PRON,5
my,xpos,PRP$,5
soul,upos,NOUN,1
soul,xpos,NN,1
where,upos,ADV,2
where,xpos,WRB,2
can,upos,AUX,2
can,xpos,MD,2
you,upos,PRON,4
you,xpos,PRP,4
be,upos,VERB,2
be,upos,AUX,2
be,xpos,VB,2
be,xpos,VBP,2
I,upos,PRON,7
I,xpos,PRP,7
wait,upos,VERB,2
wait,xpos,VBP,2
patiently,upos,ADV,2
patiently,xpos,RB,2
heart,upos,NOUN,1
heart,xpos,NN,1
cry,upos,VERB,2
cry,upos,NOUN,1
cry,xpos,VBZ,1
cry,xpos,NN,1
cry,xpos,VB,1
out,upos,ADP,1
out,xpos,RP,1
pain,upos,NOUN,3
pain,xpos,NN,3
inside,upos,ADV,1
inside,xpos,RB,1
when,upos,ADV,2
when,xpos,WRB,2
alone,upos,ADJ,2
alone,xpos,JJ,2
go,upos,VERB,2
go,xpos,VBG,2
get,upos,VERB,2
get,xpos,VB,1
get,xpos,VBZ,1
rough,upos,ADJ,2
rough,xpos,JJ,2
come,upos,VERB,6
come,xpos,VB,6
back,upos,ADV,6
back,xpos,RB,6
baby,upos,NOUN,2
baby,xpos,NN,2
have,upos,AUX,2
have,upos,VERB,2
have,xpos,VBP,2
have,xpos,VBN,2
enoug,upos,NOUN,1
enoug,xpos,NN,1
make,upos,VERB,2
make,xpos,VB,2
queen,upos,NOUN,2
queen,xpos,NN,2
happy,upos,ADJ,2
happy,xpos,JJ,2
again,upos,ADV,2
again,xpos,RB,2
here,upos,ADV,1
here,xpos,RB,1
and,upos,CCONJ,1
and,xpos,CC,1
ease,upos,VERB,2
ease,xpos,VB,2
enough,upos,ADJ,1
enough,xpos,JJ,1
hear,upos,VERB,1
hear,xpos,VB,1
minwordserror,upos,NOUN,1
minwordserror,xpos,NN,1
maxwordserror,upos,NOUN,1
maxwordserror,xpos,NN,1
Cheeeek,upos,PROPN,1
Cheeeek,xpos,NNP,1
