Word,Method,Pos,Count
hace,upos,X,1
hace,xpos,FW,1
tanto,upos,X,1
tanto,xpos,FW,1
tiempo,upos,X,1
tiempo,xpos,FW,1
que,upos,X,5
que,upos,ADP,4
que,upos,NOUN,1
que,xpos,FW,4
que,xpos,IN,4
que,xpos,GW,1
que,xpos,NN,1
estoy,upos,X,1
estoy,xpos,FW,1
enamorado,upos,X,2
enamorado,xpos,FW,2
de,upos,X,5
de,xpos,FW,5
it,upos,X,1
it,upos,PROPN,1
it,upos,NOUN,8
it,upos,ADP,1
it,xpos,FW,1
it,xpos,NNP,1
it,xpos,NN,8
it,xpos,IN,1
y,upos,X,4
y,upos,ADP,3
y,upos,INTJ,1
y,upos,PUNCT,1
y,xpos,FW,4
y,xpos,IN,3
y,xpos,UH,1
y,xpos,'',1
siempre,upos,X,2
siempre,xpos,FW,2
tiene,upos,X,1
tiene,xpos,FW,1
un,upos,X,1
un,upos,PROPN,1
un,xpos,FW,1
un,xpos,NNP,1
motivo,upos,X,1
motivo,xpos,FW,1
para,upos,X,1
para,xpos,FW,1
hacer,upos,ADP,1
hacer,xpos,IN,1
I,upos,PRON,7
I,xpos,PRP,7
sufrir,upos,PUNCT,1
sufrir,xpos,-RRB-,1
dice,upos,VERB,1
dice,xpos,VBZ,1
quisa,upos,NOUN,1
quisa,xpos,NN,1
manana,upos,PROPN,1
manana,xpos,NNP,1
tal,upos,PROPN,1
tal,xpos,NNP,1
vez,upos,NOUN,1
vez,xpos,NN,1
Pero,upos,PROPN,1
Pero,xpos,NNP,1
mi,upos,PROPN,1
mi,upos,X,4
mi,upos,NOUN,1
mi,xpos,NNP,1
mi,xpos,FW,4
mi,xpos,NN,1
corazon,upos,NOUN,1
corazon,xpos,NN,1
sigue,upos,X,1
sigue,xpos,FW,1
Quisiera,upos,PROPN,1
Quisiera,xpos,NNP,1
llegara,upos,PROPN,1
llegara,upos,X,1
llegara,xpos,NNP,1
llegara,xpos,FW,1
El,upos,PROPN,1
El,xpos,NNP,1
dia,upos,PROPN,1
dia,upos,X,1
dia,xpos,NNP,1
dia,xpos,FW,1
en,upos,X,2
en,xpos,FW,2
ou,upos,ADP,1
ou,xpos,IN,1
quiera,upos,NOUN,1
quiera,xpos,NN,1
junto,upos,NOUN,1
junto,xpos,NN,1
Pasar,upos,PROPN,2
Pasar,xpos,NNP,2
l,upos,PROPN,1
l,xpos,NNP,1
a,upos,DET,10
a,xpos,DT,10
vida,upos,NOUN,5
vida,upos,X,1
vida,xpos,NN,5
vida,xpos,FW,1
entera,upos,NOUN,2
entera,xpos,NN,2
juntos,upos,X,2
juntos,upos,PROPN,1
juntos,xpos,FW,2
juntos,xpos,NNP,1
los,upos,PROPN,2
los,xpos,NNP,2
dos,upos,X,1
dos,upos,NOUN,1
dos,xpos,FW,1
dos,xpos,NN,1
sin,upos,NOUN,3
sin,xpos,NN,3
decirno,upos,NOUN,2
decirno,xpos,NN,2
adio,upos,NOUN,2
adio,xpos,NNS,2
te,upos,NOUN,2
te,xpos,NN,2
quiero,upos,NOUN,4
quiero,xpos,NN,4
yo,upos,PRON,4
yo,xpos,PRP$,4
the,upos,ADP,3
the,upos,NOUN,1
the,xpos,IN,3
the,xpos,NN,1
amo,upos,NOUN,2
amo,xpos,NN,2
Te,upos,PROPN,2
Te,xpos,NNP,2
necesito,upos,NOUN,2
necesito,xpos,NN,2
aqui,upos,NOUN,2
aqui,xpos,NN,2
Eres,upos,PROPN,4
Eres,xpos,NNP,4
tu,upos,X,5
tu,upos,NOUN,1
tu,xpos,FW,5
tu,xpos,NN,1
la,upos,X,5
la,xpos,FW,5
illusion,upos,NOUN,3
illusion,xpos,NN,3
por,upos,NOUN,8
por,xpos,NN,8
voy,upos,NOUN,8
voy,xpos,NN,8
morir,upos,NOUN,8
morir,xpos,NN,8
Se,upos,PROPN,1
Se,xpos,NNP,1
quier,upos,NOUN,2
quier,xpos,NN,2
poco,upos,NOUN,1
poco,xpos,NN,1
no,upos,DET,1
no,upos,INTJ,1
no,xpos,DT,1
no,xpos,UH,1
quieres,upos,INTJ,1
quieres,xpos,UH,1
decir,upos,NOUN,1
decir,xpos,NN,1
como,upos,ADP,1
como,xpos,IN,1
ati,upos,NOUN,1
ati,xpos,NN,1
quisiera,upos,X,1
quisiera,xpos,FW,1
el,upos,X,1
el,xpos,FW,1
quieras,upos,X,1
quieras,xpos,FW,1
Siempre,upos,PROPN,1
Siempre,xpos,NNP,1
illusionde,upos,X,1
illusionde,xpos,FW,1
2,upos,NUM,3
2,xpos,CD,3
x,upos,NOUN,3
x,xpos,NN,3
Es,upos,PROPN,1
Es,xpos,NNP,1
puedo,upos,NOUN,1
puedo,xpos,NN,1
vivir,upos,NOUN,1
vivir,xpos,NN,1
dime,upos,NOUN,1
dime,xpos,NN,1
dame,upos,NOUN,1
dame,xpos,NN,1
amor,upos,NOUN,1
amor,xpos,NN,1
