Word,Method,Pos,Count
who,upos,PRON,1
who,xpos,WP,1
want,upos,VERB,1
want,xpos,VBZ,1
to,upos,PART,3
to,xpos,TO,3
own,upos,VERB,1
own,xpos,VB,1
dead,upos,ADJ,1
dead,xpos,JJ,1
wood,upos,NOUN,1
wood,xpos,NN,1
wall,upos,NOUN,1
wall,xpos,NNS,1
or,upos,CCONJ,1
or,xpos,CC,1
anything,upos,PRON,1
anything,xpos,NN,1
at,upos,ADV,1
at,xpos,RB,1
all,upos,ADV,1
all,upos,DET,1
all,xpos,RB,1
all,xpos,DT,1
I,upos,PRON,14
I,xpos,PRP,14
wash,upos,VERB,1
wash,xpos,VBP,1
only,upos,ADV,2
only,xpos,RB,2
get,upos,VERB,1
get,xpos,VB,1
dirty,upos,ADJ,1
dirty,xpos,JJ,1
again,upos,ADV,1
again,xpos,RB,1
speak,upos,VERB,1
speak,xpos,VBP,1
forget,upos,VERB,1
forget,xpos,VB,1
what,upos,PRON,1
what,xpos,WP,1
say,upos,VERB,1
say,xpos,VBD,1
take,upos,VERB,2
take,xpos,VB,2
care,upos,NOUN,2
care,xpos,NN,2
of,upos,ADP,2
of,xpos,IN,2
wrap,upos,VERB,2
wrap,xpos,VB,2
up,upos,ADP,3
up,xpos,RP,3
shake,upos,VERB,2
shake,xpos,VB,2
down,upos,ADP,2
down,xpos,RP,2
when,upos,ADV,5
when,xpos,WRB,5
fall,upos,VERB,3
fall,xpos,VBP,3
into,upos,ADP,2
into,xpos,IN,2
myself,upos,PRON,2
myself,xpos,PRP,2
Ill,upos,ADV,1
Ill,xpos,RB,1
pull,upos,VERB,1
pull,xpos,VB,1
you,upos,PRON,5
you,xpos,PRP,5
and,upos,CCONJ,1
and,xpos,CC,1
catch,upos,VERB,1
catch,xpos,VB,1
be,upos,AUX,3
be,xpos,VBD,1
be,xpos,VBP,2
bright,upos,ADJ,1
bright,xpos,JJ,1
meet,upos,VERB,1
meet,xpos,VBD,1
helpless,upos,ADJ,1
helpless,xpos,JJ,1
little,upos,ADJ,1
little,xpos,JJ,1
creature,upos,NOUN,1
creature,xpos,NN,1
away,upos,ADV,1
away,xpos,RB,1
with,upos,ADP,1
with,xpos,IN,1
