Word,Method,Pos,Count
Vuelves,upos,PROPN,1
Vuelves,xpos,NNP,1
como,upos,NOUN,1
como,upos,PROPN,1
como,upos,X,1
como,xpos,NN,1
como,xpos,NNP,1
como,xpos,FW,1
el,upos,PROPN,1
el,upos,X,1
el,xpos,NNP,1
el,xpos,FW,1
surf,upos,PROPN,2
surf,upos,X,1
surf,xpos,NNP,2
surf,xpos,FW,1
Plástica,upos,PROPN,1
Plástica,xpos,NNP,1
y,upos,PROPN,1
y,upos,X,6
y,upos,NOUN,1
y,xpos,NNP,1
y,xpos,FW,6
y,xpos,NN,1
valiente,upos,PROPN,1
valiente,xpos,NNP,1
Serpiente,upos,PROPN,1
Serpiente,xpos,NNP,1
bajo,upos,X,1
bajo,xpos,FW,1
sol,upos,X,1
sol,xpos,FW,1
Te,upos,PROPN,1
Te,xpos,NNP,1
vi,upos,PROPN,1
vi,xpos,NNP,1
mudar,upos,NOUN,1
mudar,xpos,NN,1
conmigo,upos,NOUN,1
conmigo,xpos,NN,1
La,upos,PROPN,1
La,xpos,NNP,1
lycra,upos,PROPN,1
lycra,xpos,NNP,1
la,upos,X,1
la,xpos,FW,1
piel,upos,NOUN,1
piel,xpos,NN,1
ensuciarlo,upos,ADJ,1
ensuciarlo,xpos,JJ,1
todo,upos,NOUN,1
todo,xpos,NN,1
con,upos,PROPN,1
con,xpos,NNP,1
llanto,upos,NOUN,1
llanto,xpos,NNS,1
de,upos,PROPN,3
de,upos,X,4
de,xpos,NNP,3
de,xpos,FW,4
yod,upos,PROPN,1
yod,xpos,NNP,1
of,upos,PROPN,1
of,xpos,NNP,1
De,upos,PROPN,1
De,xpos,NNP,1
tu,upos,X,3
tu,xpos,FW,3
siglo,upos,X,1
siglo,xpos,FW,1
XX,upos,PROPN,1
XX,xpos,NNP,1
Ola,upos,PROPN,2
Ola,xpos,NNP,2
fabulosa,upos,PROPN,2
fabulosa,xpos,NNP,2
no,upos,DET,2
no,xpos,DT,2
I,upos,PRON,4
I,xpos,PRP,4
confundas,upos,NOUN,2
confundas,xpos,NNS,2
más,upos,PUNCT,2
más,upos,X,2
más,xpos,.,2
más,xpos,FW,2
have,upos,AUX,2
have,xpos,VBZ,2
dejado,upos,PROPN,2
dejado,xpos,NNP,2
asustarme,upos,NOUN,2
asustarme,xpos,NN,2
tengo,upos,X,2
tengo,xpos,FW,2
miedo,upos,X,2
miedo,xpos,FW,2
lazarme,upos,X,2
lazarme,xpos,FW,2
sin,upos,NOUN,2
sin,xpos,NN,2
mirarte,upos,X,2
mirarte,xpos,FW,2
aproximar,upos,NOUN,2
aproximar,xpos,NN,2
a,upos,SYM,2
a,upos,NOUN,2
a,xpos,SYM,2
a,xpos,NN,2
vece,upos,NOUN,2
vece,xpos,NN,2
veces,upos,ADP,2
veces,xpos,IN,2
sobran,upos,NOUN,2
sobran,xpos,NN,2
ojos,upos,X,2
ojos,xpos,FW,2
sobre,upos,X,2
sobre,xpos,FW,2
cuerpo,upos,NOUN,2
cuerpo,xpos,NN,2
quiero,upos,X,4
quiero,xpos,FW,4
mirar,upos,X,2
mirar,xpos,FW,2
un,upos,X,2
un,xpos,FW,2
poco,upos,X,2
poco,xpos,FW,2
lejos,upos,X,2
lejos,xpos,FW,2
it,upos,X,2
it,xpos,FW,2
Volvías,upos,PROPN,1
Volvías,xpos,NNP,1
the,upos,X,1
the,xpos,FW,1
fuiste,upos,NOUN,1
fuiste,xpos,NN,1
Rápida,upos,PROPN,1
Rápida,xpos,NNP,1
onda,upos,PROPN,1
onda,xpos,NNP,1
En,upos,PROPN,1
En,xpos,NNP,1
verdad,upos,PROPN,1
verdad,xpos,NNP,1
velada,upos,NOUN,1
velada,xpos,NN,1
Piedra,upos,PROPN,1
Piedra,xpos,NNP,1
daga,upos,PROPN,1
daga,xpos,NNP,1
Roca,upos,PROPN,1
Roca,xpos,NNP,1
escondida,upos,PROPN,1
escondida,xpos,NNP,1
