Word,Method,Pos,Count
run,upos,VERB,3
run,upos,NOUN,1
run,xpos,VB,3
run,xpos,NN,1
far,upos,ADV,1
far,xpos,RB,1
away,upos,ADV,1
away,xpos,RB,1
there,upos,PRON,1
there,xpos,EX,1
be,upos,VERB,1
be,upos,AUX,7
be,xpos,VBZ,5
be,xpos,VBP,3
someone,upos,PRON,1
someone,xpos,NN,1
come,upos,VERB,2
come,xpos,VBG,1
come,xpos,VB,1
over,upos,ADP,2
over,upos,ADV,1
over,xpos,IN,2
over,xpos,RB,1
the,upos,DET,12
the,xpos,DT,12
hill,upos,NOUN,1
hill,xpos,NN,1
someday,upos,NOUN,1
someday,xpos,NN,1
he,upos,PRON,2
he,xpos,PRP,2
do,upos,AUX,1
do,upos,VERB,4
do,xpos,VBZ,1
do,xpos,VBN,1
do,xpos,VBP,3
not,upos,PART,1
not,xpos,RB,1
know,upos,VERB,2
know,xpos,VB,1
know,xpos,VBZ,1
you,upos,PRON,7
you,xpos,PRP$,5
you,xpos,PRP,2
name,upos,NOUN,3
name,xpos,NN,3
but,upos,CCONJ,1
but,xpos,CC,1
just,upos,ADV,1
just,xpos,RB,1
what,upos,PRON,1
what,xpos,WP,1
have,upos,AUX,5
have,xpos,VBP,5
so,upos,ADV,1
so,xpos,RB,1
I,upos,PRON,22
I,xpos,PRP,22
think,upos,VERB,1
think,xpos,VBN,1
all,upos,ADV,1
all,xpos,RB,1
about,upos,ADP,1
about,xpos,IN,1
end,upos,NOUN,1
end,xpos,NN,1
of,upos,ADP,3
of,xpos,IN,3
we,upos,PRON,1
we,xpos,PRP,1
divide,upos,NOUN,1
divide,xpos,NN,1
that,upos,PRON,1
that,upos,SCONJ,1
that,xpos,WDT,1
that,xpos,IN,1
would,upos,AUX,1
would,xpos,MD,1
to,upos,PART,11
to,xpos,TO,11
break,upos,VERB,1
break,xpos,VB,1
out,upos,ADP,2
out,xpos,RP,1
out,xpos,IN,1
love,upos,NOUN,1
love,xpos,NN,1
through,upos,ADP,1
through,xpos,IN,1
bullet,upos,NOUN,1
bullet,xpos,NN,1
hole,upos,NOUN,1
hole,xpos,NNS,1
everything,upos,PRON,1
everything,xpos,NN,1
clear,upos,ADJ,1
clear,xpos,JJ,1
call,upos,VERB,2
call,xpos,VBP,2
when,upos,ADV,2
when,xpos,WRB,2
sleep,upos,VERB,2
sleep,xpos,VBP,2
see,upos,VERB,2
see,xpos,VBG,2
face,upos,NOUN,2
face,xpos,NN,2
cos,upos,INTJ,3
cos,xpos,UH,3
get,upos,VERB,21
get,xpos,VBD,6
get,xpos,VB,12
get,xpos,VBN,3
home,upos,ADV,9
home,xpos,RB,9
tonight,upos,NOUN,9
tonight,xpos,NN,9
if,upos,SCONJ,3
if,xpos,IN,3
it,upos,PRON,3
it,xpos,PRP,3
last,upos,ADJ,3
last,xpos,JJ,3
thing,upos,NOUN,3
thing,xpos,NN,3
ever,upos,ADV,3
ever,xpos,RB,3
in,upos,ADP,4
in,xpos,IN,4
my,upos,PRON,3
my,xpos,PRP$,3
life,upos,NOUN,3
life,xpos,NN,3
illumination,upos,NOUN,1
illumination,xpos,NN,1
heart,upos,NOUN,1
heart,xpos,NN,1
on,upos,ADP,2
on,xpos,IN,2
battlefield,upos,NOUN,1
battlefield,xpos,NN,1
dark,upos,ADJ,1
dark,xpos,JJ,1
radio,upos,NOUN,1
radio,xpos,NN,1
wafe,upos,NOUN,1
wafe,xpos,NNS,1
they,upos,PRON,2
they,xpos,PRP,2
speak,upos,VERB,1
speak,xpos,VBP,1
time,upos,NOUN,2
time,xpos,NN,2
after,upos,ADP,1
after,xpos,IN,1
again,upos,ADV,1
again,xpos,RB,1
boy,upos,NOUN,1
boy,xpos,NNS,1
front,upos,ADJ,1
front,xpos,JJ,1
line,upos,NOUN,1
line,xpos,NN,1
turn,upos,VERB,1
turn,xpos,VBP,1
into,upos,ADP,1
into,xpos,IN,1
and,upos,PUNCT,1
and,xpos,.,1
pray,upos,VERB,1
pray,xpos,VBP,1
go,upos,VERB,1
go,xpos,VBG,1
here,upos,ADV,1
here,xpos,RB,1
alive,upos,ADJ,1
alive,xpos,JJ,1
