Word,Method,Pos,Count
I,upos,PRON,14
I,xpos,PRP,14
know,upos,VERB,9
know,xpos,VBP,9
my,upos,PRON,8
my,xpos,PRP$,8
eye,upos,NOUN,4
eye,xpos,NNS,4
already,upos,ADV,4
already,xpos,RB,4
like,upos,VERB,4
like,upos,SCONJ,1
like,xpos,VBP,4
like,xpos,IN,1
you,upos,PRON,10
you,xpos,PRP,9
you,xpos,PRP$,1
baby,upos,NOUN,5
baby,xpos,NN,5
that,upos,SCONJ,4
that,xpos,IN,4
love,upos,NOUN,12
love,xpos,NN,12
be,upos,AUX,10
be,xpos,VBZ,8
be,xpos,VB,1
be,xpos,VBP,1
find,upos,VERB,8
find,xpos,VBN,8
cut,upos,VERB,1
cut,xpos,VBD,1
the,upos,DET,2
the,xpos,DT,2
radio,upos,NOUN,1
radio,xpos,NN,1
on,upos,ADV,1
on,xpos,RB,1
it,upos,PRON,1
it,xpos,PRP,1
wonâ,upos,AUX,1
wonâ,xpos,MD,1
€™t,upos,PART,1
€™t,xpos,RB,1
long,upos,ADJ,1
long,xpos,JJ,1
can,upos,AUX,2
can,xpos,MD,2
hear,upos,VERB,1
hear,xpos,VB,1
feel,upos,VERB,2
feel,xpos,VB,1
feel,xpos,VBP,1
sound,upos,NOUN,2
sound,xpos,NN,2
put,upos,VERB,1
put,xpos,VBG,1
closer,upos,ADJ,1
closer,xpos,JJR,1
now,upos,ADV,2
now,xpos,RB,2
and,upos,CCONJ,5
and,xpos,CC,5
oh,upos,INTJ,2
oh,xpos,UH,2
heart,upos,NOUN,4
heart,xpos,NN,4
go,upos,VERB,4
go,xpos,VB,4
baboombaboom,upos,NOUN,4
baboombaboom,xpos,NN,4
Bababoom,upos,PROPN,2
Bababoom,xpos,NNP,2
bababoomboom,upos,NOUN,2
bababoomboom,xpos,NN,2
