Word,Method,Pos,Count
melody,upos,NOUN,1
melody,xpos,NN,1
it,upos,PRON,1
it,xpos,PRP,1
be,upos,AUX,10
be,xpos,VBD,2
be,xpos,VBP,6
be,xpos,VB,1
be,xpos,VBZ,1
she,upos,PRON,12
she,xpos,PRP$,2
she,xpos,PRP,10
second,upos,ADJ,1
second,xpos,JJ,1
name,upos,NOUN,1
name,xpos,NN,1
x,upos,SYM,1
x,xpos,SYM,1
4,upos,NUM,1
4,xpos,CD,1
come,upos,VERB,2
come,xpos,VBD,1
come,xpos,VB,1
home,upos,ADV,2
home,xpos,RB,2
one,upos,NUM,2
one,xpos,CD,2
morning,upos,NOUN,1
morning,xpos,NN,1
about,upos,ADP,1
about,xpos,IN,1
quarter,upos,NOUN,1
quarter,xpos,NN,1
to,upos,ADP,1
to,upos,PART,5
to,xpos,IN,1
to,xpos,TO,5
three,upos,NUM,1
three,xpos,CD,1
I,upos,PRON,10
I,xpos,PRP,10
bang,upos,VERB,1
bang,xpos,VBG,1
on,upos,ADP,2
on,xpos,IN,2
my,upos,PRON,9
my,xpos,PRP$,9
door,upos,NOUN,1
door,xpos,NN,1
because,upos,SCONJ,1
because,xpos,IN,1
just,upos,ADV,1
just,xpos,RB,1
lose,upos,VERB,1
lose,xpos,VBD,1
key,upos,NOUN,1
key,xpos,NN,1
open,upos,VERB,1
open,xpos,VB,1
up,upos,ADP,1
up,xpos,RP,1
baby,upos,NOUN,1
baby,xpos,NN,1
you,upos,PRON,3
you,xpos,PRP,3
get,upos,VERB,2
get,xpos,VBD,1
get,xpos,VB,1
someone,upos,PRON,1
someone,xpos,NN,1
else,upos,ADJ,1
else,xpos,JJ,1
inside,upos,ADV,1
inside,xpos,RB,1
go,upos,VERB,4
go,xpos,VBG,4
dead,upos,ADJ,1
dead,xpos,JJ,1
or,upos,CCONJ,1
or,xpos,CC,1
alive,upos,ADJ,2
alive,xpos,JJ,2
take,upos,VERB,4
take,xpos,VBD,4
out,upos,ADP,2
out,xpos,RP,2
dance,upos,VERB,1
dance,xpos,VBG,1
but,upos,CCONJ,1
but,xpos,CC,1
drank,upos,VERB,1
drank,xpos,VBD,1
away,upos,ADP,1
away,xpos,RP,1
cash,upos,NOUN,1
cash,xpos,NN,1
say,upos,VERB,1
say,xpos,VBD,1
fix,upos,VERB,1
fix,xpos,VB,1
face,upos,NOUN,1
face,xpos,NN,1
do,upos,AUX,1
do,xpos,VBP,1
not,upos,PART,1
not,xpos,RB,1
worry,upos,VERB,1
worry,xpos,VB,1
will,upos,AUX,1
will,xpos,MD,1
back,upos,ADV,1
back,xpos,RB,1
look,upos,VERB,1
look,xpos,VBG,1
for,upos,ADP,2
for,xpos,IN,2
high,upos,ADJ,1
high,xpos,JJ,1
and,upos,CCONJ,1
and,xpos,CC,1
low,upos,ADJ,1
low,xpos,JJ,1
like,upos,ADP,1
like,xpos,IN,1
a,upos,DET,2
a,xpos,DT,2
mustard,upos,NOUN,1
mustard,xpos,NN,1
ham,upos,NOUN,1
ham,xpos,NN,1
crash,upos,VERB,1
crash,xpos,VBN,1
in,upos,ADP,2
in,xpos,IN,2
the,upos,DET,3
the,xpos,DT,3
bathroom,upos,NOUN,1
bathroom,xpos,NN,1
arm,upos,NOUN,1
arm,xpos,NNS,1
of,upos,ADP,1
of,xpos,IN,1
best,upos,ADJ,1
best,xpos,JJS,1
friend,upos,NOUN,1
friend,xpos,NN,1
then,upos,ADV,2
then,xpos,RB,2
day,upos,NOUN,1
day,xpos,NN,1
leave,upos,VERB,1
leave,xpos,VBD,1
everything,upos,PRON,1
everything,xpos,NN,1
that,upos,PRON,1
that,upos,DET,1
that,xpos,WDT,1
that,xpos,DT,1
move,upos,VERB,1
move,xpos,VBD,1
car,upos,NOUN,1
car,xpos,NN,1
trailer,upos,NOUN,1
trailer,xpos,NN,1
Sunday,upos,PROPN,1
Sunday,xpos,NNP,1
boot,upos,NOUN,1
boot,xpos,NNS,1
nose,upos,NOUN,1
nose,xpos,NN,1
trail,upos,NOUN,1
trail,xpos,NN,1
catch,upos,VERB,1
catch,xpos,VB,1
by,upos,ADP,1
by,xpos,IN,1
surprise,upos,NOUN,1
surprise,xpos,NN,1
have,upos,VERB,1
have,xpos,VB,1
pleasure,upos,NOUN,1
pleasure,xpos,NN,1
roast,upos,VERB,1
roast,xpos,VB,1
child,upos,NOUN,1
child,xpos,NN,1
