Word,Method,Pos,Count
you,upos,AUX,3
you,upos,PRON,4
you,xpos,MD,3
you,xpos,PRP,2
you,xpos,PRP$,2
be,upos,AUX,6
be,xpos,VB,5
be,xpos,VBZ,1
so,upos,ADV,10
so,xpos,RB,10
easy,upos,ADJ,4
easy,xpos,JJ,4
to,upos,PART,4
to,xpos,TO,4
love,upos,VERB,3
love,xpos,VB,3
idolize,upos,VERB,1
idolize,xpos,VB,1
all,upos,DET,1
all,xpos,DT,1
other,upos,NOUN,1
other,xpos,NNS,1
above,upos,ADV,1
above,xpos,RB,1
worth,upos,ADJ,2
worth,xpos,JJ,2
the,upos,DET,4
the,xpos,DT,4
yearning,upos,NOUN,1
yearning,xpos,NN,1
for,upos,ADP,2
for,xpos,IN,2
keep,upos,VERB,1
keep,xpos,VBG,1
home,upos,NOUN,1
home,xpos,NN,1
fire,upos,NOUN,1
fire,xpos,NNS,1
burn,upos,VERB,1
burn,xpos,VBG,1
Wed,upos,PROPN,2
Wed,xpos,NNP,2
grand,upos,ADJ,2
grand,xpos,JJ,2
at,upos,ADP,2
at,xpos,IN,2
game,upos,NOUN,2
game,xpos,NN,2
carefree,upos,ADJ,2
carefree,xpos,JJ,2
together,upos,ADV,2
together,xpos,RB,2
that,upos,SCONJ,3
that,upos,PRON,1
that,xpos,IN,3
that,xpos,DT,1
it,upos,PRON,3
it,xpos,PRP,3
do,upos,AUX,2
do,xpos,VBZ,2
seem,upos,VERB,2
seem,xpos,VB,2
a,upos,DET,2
a,xpos,DT,2
shame,upos,NOUN,2
shame,xpos,NN,2
can,upos,AUX,2
can,xpos,MD,2
not,upos,PART,2
not,xpos,RB,2
see,upos,VERB,2
see,xpos,VB,2
future,upos,NOUN,2
future,xpos,NN,2
with,upos,ADP,2
with,xpos,IN,2
I,upos,PRON,2
I,xpos,PRP,2
cause,upos,VERB,2
cause,xpos,VB,2
oh,upos,INTJ,2
oh,xpos,UH,2
