Word,Method,Pos,Count
one,upos,NUM,2
one,upos,NOUN,1
one,xpos,CD,2
one,xpos,NN,1
day,upos,NOUN,2
day,xpos,NN,2
while,upos,SCONJ,2
while,xpos,IN,2
bathing,upos,NOUN,1
bathing,xpos,NN,1
in,upos,ADP,3
in,xpos,IN,3
the,upos,DET,32
the,xpos,DT,32
sea,upos,NOUN,3
sea,xpos,NN,3
my,upos,PRON,6
my,xpos,PRP$,6
talking,upos,NOUN,1
talking,xpos,NN,1
dolphin,upos,NOUN,4
dolphin,xpos,NN,4
speak,upos,VERB,2
speak,xpos,VBD,2
to,upos,ADP,4
to,upos,PART,3
to,xpos,IN,4
to,xpos,TO,3
I,upos,PRON,5
I,xpos,PRP,5
he,upos,PRON,2
he,xpos,PRP,2
symphony,upos,NOUN,1
symphony,xpos,NN,1
from,upos,ADP,1
from,xpos,IN,1
freedom,upos,NOUN,1
freedom,xpos,NNS,1
peace,upos,NOUN,1
peace,xpos,NN,1
beneath,upos,ADP,1
beneath,xpos,IN,1
look,upos,VERB,1
look,xpos,VBD,1
eye,upos,NOUN,1
eye,xpos,NNS,1
full,upos,ADJ,1
full,xpos,JJ,1
of,upos,ADP,5
of,xpos,IN,5
love,upos,NOUN,1
love,upos,VERB,1
love,xpos,NN,1
love,xpos,VBZ,1
Said,upos,VERB,1
Said,xpos,VBD,1
yes,upos,INTJ,2
yes,xpos,UH,2
we,upos,PRON,1
we,xpos,PRP,1
live,upos,VERB,1
live,xpos,VBP,1
behind,upos,ADP,13
behind,xpos,IN,13
sun,upos,NOUN,21
sun,xpos,NN,21
yeah,upos,INTJ,24
yeah,xpos,UH,24
go,upos,VERB,2
go,xpos,VBZ,2
up,upos,ADP,2
up,xpos,RP,2
and,upos,CCONJ,5
and,xpos,CC,5
get,upos,VERB,2
get,xpos,VBZ,2
down,upos,ADV,2
down,xpos,RB,2
but,upos,CCONJ,2
but,xpos,CC,2
like,upos,ADP,2
like,upos,SCONJ,1
like,xpos,IN,3
heart,upos,NOUN,4
heart,xpos,NN,4
continue,upos,VERB,2
continue,xpos,VBZ,2
pound,upos,VERB,2
pound,xpos,VB,2
now,upos,ADV,1
now,xpos,RB,1
shower,upos,VERB,1
shower,xpos,VBP,1
rain,upos,NOUN,1
rain,xpos,NN,1
watch,upos,VERB,1
watch,xpos,VBP,1
swim,upos,NOUN,1
swim,upos,VERB,2
swim,xpos,NN,1
swim,xpos,VBZ,1
swim,xpos,VB,1
away,upos,ADV,1
away,xpos,RB,1
who,upos,PRON,1
who,xpos,WP,1
listen,upos,VERB,1
listen,xpos,VBZ,1
surf,upos,NOUN,1
surf,xpos,NN,1
can,upos,AUX,1
can,xpos,MD,1
feel,upos,VERB,1
feel,xpos,VB,1
pulse,upos,NOUN,1
pulse,xpos,NN,1
beat,upos,NOUN,1
beat,xpos,NN,1
earth,upos,NOUN,1
earth,xpos,NN,1
so,upos,ADV,1
so,xpos,RB,1
free,upos,ADJ,1
free,xpos,JJ,1
do,upos,AUX,1
do,xpos,VBZ,1
into,upos,ADP,1
into,xpos,IN,1
a,upos,DET,2
a,xpos,DT,2
island,upos,NOUN,1
island,xpos,NN,1
fly,upos,VERB,1
fly,xpos,VBG,1
through,upos,ADP,1
through,xpos,IN,1
sky,upos,NOUN,1
sky,xpos,NN,1
you,upos,PRON,5
you,xpos,PRP$,3
you,xpos,PRP,2
son,upos,NOUN,2
son,xpos,NN,2
might,upos,AUX,2
might,xpos,MD,2
ask,upos,VERB,2
ask,xpos,VB,2
why,upos,ADV,1
why,xpos,WRB,1
if,upos,SCONJ,1
if,xpos,IN,1
should,upos,AUX,1
should,xpos,MD,1
be,upos,AUX,1
be,xpos,VB,1
girl,upos,NOUN,1
girl,xpos,NN,1
she,upos,PRON,1
she,xpos,PRP,1
too,upos,ADV,1
too,xpos,RB,1
this,upos,DET,1
this,xpos,DT,1
world,upos,NOUN,1
world,xpos,NN,1
shine,upos,VERB,1
shine,xpos,VBZ,1
sweet,upos,ADJ,1
sweet,xpos,JJ,1
upon,upos,ADP,1
upon,xpos,IN,1
beach,upos,NOUN,1
beach,xpos,NN,1
teach,upos,VERB,1
teach,xpos,VB,1
