Word,Method,Pos,Count
the,upos,DET,4
the,xpos,DT,4
first,upos,ADJ,2
first,xpos,JJ,2
time,upos,NOUN,2
time,xpos,NN,2
I,upos,PRON,27
I,xpos,PRP,27
see,upos,VERB,2
see,xpos,VBD,2
you,upos,PRON,29
you,upos,AUX,1
you,xpos,PRP,23
you,xpos,MD,1
you,xpos,PRP$,6
oh,upos,INTJ,3
oh,xpos,UH,3
look,upos,VERB,1
look,upos,NOUN,2
look,xpos,VBD,1
look,xpos,NN,2
so,upos,ADV,1
so,xpos,RB,1
fine,upos,ADJ,1
fine,xpos,JJ,1
and,upos,CCONJ,7
and,xpos,CC,7
have,upos,VERB,3
have,upos,AUX,2
have,xpos,VBD,3
have,xpos,VBP,1
have,xpos,VBZ,1
a,upos,DET,4
a,xpos,DT,4
feeling,upos,NOUN,1
feeling,xpos,NN,1
one,upos,NUM,4
one,xpos,CD,4
day,upos,NOUN,1
day,xpos,NN,1
be,upos,AUX,13
be,upos,VERB,1
be,xpos,VB,2
be,xpos,VBZ,9
be,xpos,VBP,3
mine,upos,PRON,1
mine,xpos,PRP,1
honey,upos,NOUN,1
honey,xpos,NN,1
come,upos,VERB,2
come,xpos,VBD,1
come,xpos,VB,1
along,upos,ADV,1
along,xpos,RB,1
capture,upos,VERB,1
capture,xpos,VBD,1
my,upos,PRON,6
my,xpos,PRP$,6
heart,upos,NOUN,1
heart,xpos,NN,1
now,upos,ADV,2
now,xpos,RB,2
love,upos,NOUN,8
love,xpos,NN,7
love,xpos,NNS,1
somewhere,upos,ADV,2
somewhere,xpos,RB,2
lose,upos,VERB,3
lose,xpos,VBN,3
in,upos,ADP,6
in,xpos,IN,6
kiss,upos,NOUN,2
kiss,xpos,NN,2
when,upos,ADV,3
when,xpos,WRB,3
all,upos,ADV,1
all,upos,DET,1
all,xpos,RB,1
all,xpos,DT,1
alone,upos,ADJ,2
alone,xpos,JJ,2
it,upos,PRON,4
it,xpos,PRP,4
that,upos,PRON,2
that,upos,SCONJ,2
that,xpos,WDT,1
that,xpos,IN,2
that,xpos,DT,1
miss,upos,VERB,2
miss,xpos,VBP,2
girl,upos,NOUN,3
girl,xpos,NN,3
like,upos,SCONJ,2
like,upos,ADP,2
like,xpos,IN,4
yours,upos,PRON,2
yours,xpos,PRP,2
hard,upos,ADJ,2
hard,xpos,JJ,2
to,upos,PART,8
to,upos,ADP,1
to,xpos,TO,8
to,xpos,IN,1
resist,upos,VERB,2
resist,xpos,VB,2
penny,upos,PROPN,1
penny,upos,NOUN,9
penny,xpos,NNP,1
penny,xpos,NN,9
lover,upos,NOUN,10
lover,xpos,NN,10
on,upos,ADP,1
on,upos,ADV,3
on,xpos,IN,1
on,xpos,RB,3
fire,upos,NOUN,1
fire,xpos,NN,1
your,upos,AUX,1
your,xpos,VBZ,1
desire,upos,NOUN,1
desire,xpos,NN,1
tell,upos,VERB,1
tell,xpos,VB,1
baby,upos,NOUN,5
baby,xpos,NN,5
could,upos,AUX,2
could,xpos,MD,2
this,upos,PRON,1
this,xpos,DT,1
true,upos,ADJ,1
true,xpos,JJ,1
need,upos,VERB,4
need,xpos,VB,1
need,xpos,VBP,3
someone,upos,PRON,1
someone,xpos,NN,1
night,upos,NOUN,1
night,xpos,NNS,1
warm,upos,ADJ,1
warm,xpos,JJ,1
tender,upos,ADJ,1
tender,xpos,JJ,1
lie,upos,VERB,1
lie,xpos,VBG,1
next,upos,ADV,1
next,xpos,RB,1
surrender,upos,VERB,1
surrender,xpos,VBP,1
what,upos,PRON,2
what,xpos,WP,2
more,upos,ADJ,2
more,xpos,JJR,2
can,upos,AUX,1
can,xpos,MD,1
do,upos,VERB,2
do,upos,AUX,9
do,xpos,VB,3
do,xpos,VBP,8
spend,upos,VERB,1
spend,xpos,VBN,1
of,upos,ADP,2
of,xpos,IN,2
life,upos,NOUN,1
life,xpos,NN,1
search,upos,NOUN,1
search,xpos,NN,1
there,upos,PRON,1
there,xpos,EX,1
thing,upos,NOUN,1
thing,xpos,NN,1
id,upos,NOUN,1
id,xpos,NN,1
say,upos,VERB,2
say,xpos,VB,2
dont,upos,AUX,1
dont,xpos,MD,1
ever,upos,ADV,1
ever,xpos,RB,1
take,upos,VERB,1
take,xpos,VB,1
sweet,upos,ADJ,1
sweet,xpos,JJ,1
away,upos,ADV,1
away,xpos,RB,1
will,upos,AUX,1
will,xpos,MD,1
anything,upos,PRON,1
anything,xpos,NN,1
just,upos,ADV,3
just,xpos,RB,3
please,upos,INTJ,1
please,xpos,UH,1
stay,upos,VERB,1
stay,xpos,VB,1
not,upos,PART,10
not,upos,ADV,1
not,xpos,RB,11
understand,upos,VERB,1
understand,xpos,VB,1
over,upos,ADP,1
over,xpos,IN,1
but,upos,CCONJ,1
but,xpos,CC,1
go,upos,VERB,1
go,xpos,VBG,1
worry,upos,VERB,1
worry,xpos,VB,1
no,upos,DET,1
no,xpos,DT,1
anymore,upos,ADV,1
anymore,xpos,RB,1
cause,upos,VERB,1
cause,xpos,VB,1
mans,upos,NOUN,1
mans,xpos,NN,1
only,upos,ADV,1
only,xpos,RB,1
get,upos,VERB,1
get,xpos,VBN,1
story,upos,NOUN,1
story,xpos,NN,1
why,upos,ADV,1
why,xpos,WRB,1
with,upos,ADP,1
with,xpos,IN,1
walk,upos,VERB,3
walk,xpos,VB,3
by,upos,ADV,3
by,xpos,RB,3
make,upos,VERB,5
make,xpos,VB,5
cry,upos,VERB,5
cry,xpos,VB,5
remember,upos,VERB,1
remember,xpos,VBP,1
eye,upos,NOUN,2
eye,xpos,NN,2
yeah,upos,INTJ,2
yeah,xpos,UH,2
ooh,upos,INTJ,3
ooh,xpos,UH,3
pretty,upos,ADV,1
pretty,xpos,RB,1
want,upos,VERB,4
want,xpos,VBD,1
want,xpos,VBP,3
reachout,upos,VERB,1
reachout,xpos,VB,1
touch,upos,VERB,1
touch,xpos,VB,1
reach,upos,VERB,2
reach,xpos,VB,2
out,upos,ADP,2
out,xpos,RP,2
hold,upos,VERB,1
hold,xpos,VB,1
talk,upos,VERB,1
talk,xpos,VB,1
about,upos,ADP,1
about,xpos,IN,1
everyday,upos,ADJ,1
everyday,xpos,JJ,1
