Word,Method,Pos,Count
yeah,upos,INTJ,2
yeah,xpos,UH,2
you,upos,PRON,20
you,xpos,PRP,15
you,xpos,PRP$,5
seem,upos,VERB,1
seem,xpos,VBP,1
so,upos,ADV,1
so,xpos,RB,1
civilized,upos,ADJ,1
civilized,xpos,JJ,1
mama,upos,NOUN,1
mama,xpos,NNS,1
tryin,upos,VERB,2
tryin,xpos,VBP,2
to,upos,PART,5
to,xpos,TO,5
run,upos,VERB,3
run,xpos,VB,2
run,xpos,VBP,1
life,upos,NOUN,1
life,xpos,NN,1
daddy,upos,NOUN,1
daddy,xpos,NNS,1
pick,upos,VERB,1
pick,xpos,VB,1
wife,upos,NOUN,1
wife,xpos,NN,1
oh,upos,INTJ,3
oh,xpos,UH,3
no,upos,INTJ,1
no,xpos,UH,1
around,upos,ADV,1
around,xpos,RB,1
with,upos,ADP,1
with,xpos,IN,1
all,upos,DET,1
all,xpos,PDT,1
that,upos,DET,1
that,xpos,DT,1
hair,upos,NOUN,1
hair,xpos,NN,1
they,upos,PRON,1
they,xpos,PRP,1
just,upos,ADV,1
just,xpos,RB,1
do,upos,AUX,2
do,xpos,VBP,1
do,xpos,VBD,1
not,upos,PART,2
not,xpos,RB,2
like,upos,VERB,1
like,xpos,VB,1
those,upos,DET,1
those,xpos,DT,1
rag,upos,NOUN,1
rag,xpos,NNS,1
wear,upos,VERB,1
wear,xpos,VBP,1
say,upos,VERB,4
say,xpos,VBP,2
say,xpos,VBD,2
I,upos,PRON,10
I,xpos,PRP,10
be,upos,AUX,5
be,xpos,VBP,5
go,upos,VERB,2
go,xpos,VBG,2
pack,upos,VERB,1
pack,xpos,VB,1
up,upos,ADP,1
up,upos,ADV,1
up,xpos,RP,1
up,xpos,RB,1
my,upos,PRON,1
my,xpos,PRP$,1
stuff,upos,NOUN,1
stuff,xpos,NN,1
away,upos,ADV,1
away,xpos,RB,1
and,upos,CCONJ,6
and,xpos,CC,6
then,upos,ADV,4
then,xpos,RB,4
drive,upos,VERB,6
drive,xpos,VBP,6
nervous,upos,ADJ,19
nervous,xpos,JJ,19
whoaohoh,upos,NOUN,2
whoaohoh,xpos,NN,2
out,upos,ADP,1
out,xpos,IN,1
of,upos,ADP,1
of,xpos,IN,1
state,upos,NOUN,1
state,xpos,NN,1
throw,upos,VERB,1
throw,xpos,VBN,1
in,upos,ADP,1
in,xpos,IN,1
jail,upos,NOUN,1
jail,xpos,NN,1
get,upos,VERB,1
get,xpos,VBN,1
the,upos,DET,2
the,xpos,DT,2
bread,upos,NOUN,1
bread,xpos,NN,1
pay,upos,VERB,1
pay,xpos,VB,1
bail,upos,NOUN,1
bail,xpos,NN,1
mom,upos,NOUN,1
mom,xpos,NN,1
papa,upos,NOUN,1
papa,xpos,NN,1
come,upos,VERB,1
come,xpos,VBP,1
honey,upos,NOUN,1
honey,xpos,NN,1
where,upos,ADV,1
where,xpos,WRB,1
we,upos,PRON,1
we,xpos,PRP,1
fail,upos,VERB,1
fail,xpos,VB,1
scream,upos,VERB,2
scream,xpos,VBP,1
scream,xpos,VBD,1
nenenenervous,upos,NOUN,1
nenenenervous,xpos,NN,1
Nenenenervous,upos,PROPN,1
Nenenenervous,xpos,NNP,1
whoa,upos,INTJ,1
whoa,xpos,UH,1
