Word,Method,Pos,Count
Vesuvius,upos,PROPN,12
Vesuvius,xpos,NNP,12
I,upos,PRON,27
I,xpos,PRP,27
be,upos,AUX,15
be,xpos,VBP,4
be,xpos,VBZ,1
be,xpos,VBN,2
be,xpos,VB,7
be,xpos,VBD,1
here,upos,ADV,1
here,xpos,RB,1
you,upos,PRON,15
you,xpos,PRP,4
you,xpos,PRP$,11
all,upos,ADV,2
all,xpos,RB,2
have,upos,VERB,4
have,upos,AUX,4
have,xpos,VBP,3
have,xpos,VBZ,2
have,xpos,VB,3
Fire,upos,NOUN,1
Fire,xpos,NN,1
of,upos,ADP,14
of,xpos,IN,14
fire,upos,NOUN,17
fire,xpos,NN,17
insecure,upos,ADJ,1
insecure,xpos,JJ,1
for,upos,SCONJ,2
for,upos,ADP,1
for,xpos,IN,3
it,upos,PRON,7
it,xpos,PRP,7
make,upos,VERB,2
make,xpos,VBN,2
to,upos,PART,5
to,upos,ADP,1
to,xpos,TO,5
to,xpos,IN,1
plan,upos,VERB,1
plan,xpos,VB,1
though,upos,SCONJ,1
though,xpos,IN,1
know,upos,VERB,1
know,xpos,VBP,1
will,upos,AUX,1
will,xpos,MD,1
fail,upos,VERB,1
fail,xpos,VB,1
can,upos,AUX,2
can,xpos,MD,2
not,upos,PART,4
not,xpos,RB,4
laugh,upos,VERB,1
laugh,xpos,VB,1
in,upos,ADP,9
in,xpos,IN,9
life,upos,NOUN,1
life,xpos,NN,1
as,upos,ADP,1
as,upos,SCONJ,8
as,xpos,IN,9
death,upos,NOUN,5
death,xpos,NN,5
id,upos,NOUN,1
id,xpos,NN,1
rather,upos,ADV,1
rather,xpos,RB,1
burn,upos,VERB,1
burn,xpos,VBN,1
than,upos,SCONJ,1
than,xpos,IN,1
live,upos,VERB,1
live,xpos,VBG,1
debt,upos,NOUN,1
debt,xpos,NN,1
a,upos,DET,4
a,xpos,DT,4
ghost,upos,NOUN,8
ghost,xpos,NN,8
or,upos,CCONJ,6
or,xpos,CC,6
the,upos,DET,20
the,xpos,DT,20
symbol,upos,NOUN,1
symbol,xpos,NNS,1
light,upos,NOUN,1
light,xpos,NN,1
fantasy,upos,NOUN,1
fantasy,xpos,NN,1
host,upos,NOUN,3
host,xpos,NN,3
breast,upos,NOUN,1
breast,xpos,NN,1
carry,upos,VERB,1
carry,xpos,VBP,1
form,upos,NOUN,1
form,xpos,NN,1
heart,upos,NOUN,2
heart,xpos,NN,2
Earth,upos,PROPN,1
Earth,xpos,NNP,1
and,upos,CCONJ,1
and,xpos,CC,1
weapon,upos,NOUN,1
weapon,xpos,NNS,1
warmth,upos,NOUN,1
warmth,xpos,NN,1
tragic,upos,ADJ,1
tragic,xpos,JJ,1
oath,upos,NOUN,1
oath,xpos,NN,1
destroy,upos,VERB,1
destroy,xpos,VBN,1
with,upos,ADP,1
with,xpos,IN,1
elegant,upos,ADJ,1
elegant,xpos,JJ,1
smoke,upos,NOUN,1
smoke,xpos,NN,1
Oracle,upos,PROPN,1
Oracle,xpos,NNP,1
fall,upos,VERB,1
fall,upos,NOUN,1
fall,xpos,VBN,1
fall,xpos,NN,1
at,upos,ADP,1
at,xpos,IN,1
last,upos,ADJ,1
last,xpos,JJ,1
but,upos,CCONJ,1
but,xpos,CC,1
they,upos,PRON,1
they,xpos,PRP,1
feast,upos,NOUN,1
feast,xpos,NN,1
permanent,upos,ADJ,1
permanent,xpos,JJ,1
blast,upos,NOUN,1
blast,xpos,NN,1
oh,upos,INTJ,1
oh,xpos,UH,1
kind,upos,ADJ,1
kind,xpos,JJ,1
occur,upos,VERB,1
occur,xpos,VBN,1
no,upos,INTJ,1
no,xpos,UH,1
say,upos,VERB,1
say,xpos,VBN,1
Sufjan,upos,PROPN,4
Sufjan,xpos,NNP,4
follow,upos,VERB,17
follow,xpos,VB,17
path,upos,NOUN,1
path,xpos,NN,1
lead,upos,VERB,1
lead,xpos,VBZ,1
article,upos,NOUN,1
article,xpos,NN,1
imminent,upos,ADJ,1
imminent,xpos,JJ,1
flame,upos,NOUN,1
flame,xpos,NN,1
on,upos,ADP,1
on,xpos,IN,1
floor,upos,NOUN,1
floor,xpos,NN,1
panic,upos,NOUN,1
panic,xpos,NN,1
inside,upos,ADV,1
inside,xpos,RB,1
murdering,upos,NOUN,1
murdering,xpos,NN,1
that,upos,PRON,1
that,xpos,WDT,1
ignore,upos,VERB,1
ignore,xpos,VB,1
now,upos,ADV,11
now,xpos,RB,11
favor,upos,VERB,8
favor,upos,NOUN,5
favor,xpos,VBP,8
favor,xpos,NN,5
Outro,upos,PROPN,1
Outro,xpos,NNP,1
Stevens,upos,PROPN,1
Stevens,xpos,NNP,1
amp,upos,PROPN,1
amp,xpos,NNP,1
Shara,upos,PROPN,1
Shara,xpos,NNP,1
Nova,upos,PROPN,1
Nova,xpos,NNP,1
why,upos,ADV,3
why,xpos,WRB,3
do,upos,AUX,3
do,xpos,VBZ,3
so,upos,ADV,3
so,xpos,RB,3
hard,upos,ADJ,3
hard,xpos,JJ,3
