Word,Method,Pos,Count
do,upos,AUX,1
do,upos,VERB,1
do,xpos,VB,1
do,xpos,VBP,1
not,upos,PART,4
not,xpos,RB,4
go,upos,VERB,5
go,xpos,VB,1
go,xpos,VBP,3
go,xpos,VBG,1
around,upos,SCONJ,1
around,xpos,IN,1
spread,upos,VERB,1
spread,xpos,VBG,1
rumour,upos,NOUN,1
rumour,xpos,NNS,1
even,upos,ADV,1
even,xpos,RB,1
if,upos,SCONJ,1
if,xpos,IN,1
what,upos,PRON,2
what,xpos,WP,2
you,upos,PRON,11
you,xpos,PRP,10
you,xpos,PRP$,1
say,upos,VERB,2
say,xpos,VBP,2
be,upos,AUX,3
be,xpos,VBZ,1
be,xpos,VBN,2
true,upos,ADJ,2
true,xpos,JJ,2
before,upos,SCONJ,1
before,xpos,IN,1
and,upos,CCONJ,1
and,xpos,CC,1
tell,upos,VERB,4
tell,xpos,VBP,1
tell,xpos,VB,1
tell,xpos,VBG,1
tell,xpos,VBD,1
tale,upos,NOUN,1
tale,xpos,NNS,1
better,upos,ADV,2
better,xpos,RBR,2
think,upos,VERB,1
think,xpos,VB,1
thing,upos,NOUN,1
thing,xpos,NNS,1
so,upos,ADV,5
so,xpos,RB,5
speak,upos,VERB,4
speak,xpos,VB,4
no,upos,DET,4
no,upos,ADV,2
no,xpos,DT,4
no,xpos,RB,2
evil,upos,NOUN,7
evil,xpos,NN,7
Evil,upos,PROPN,1
Evil,xpos,NNP,1
will,upos,AUX,4
will,xpos,MD,4
happen,upos,VERB,1
happen,xpos,VB,1
to,upos,ADP,3
to,upos,PART,6
to,xpos,IN,3
to,xpos,TO,6
I,upos,PRON,10
I,xpos,PRP,10
have,upos,AUX,2
have,xpos,VBP,2
mad,upos,ADJ,1
mad,xpos,JJ,1
enough,upos,ADV,1
enough,xpos,RB,1
kill,upos,VERB,1
kill,xpos,VB,1
someone,upos,PRON,1
someone,xpos,NN,1
but,upos,CCONJ,1
but,xpos,CC,1
could,upos,AUX,1
could,xpos,MD,1
face,upos,VERB,1
face,xpos,VB,1
the,upos,DET,2
the,xpos,DT,2
task,upos,NOUN,1
task,xpos,NN,1
try,upos,VERB,1
try,xpos,VBD,1
shout,upos,VERB,1
shout,xpos,VB,1
they,upos,PRON,4
they,xpos,PRP,4
down,upos,ADP,1
down,xpos,RP,1
with,upos,ADP,2
with,xpos,IN,2
this,upos,DET,1
this,xpos,DT,1
big,upos,ADJ,1
big,xpos,JJ,1
mouth,upos,NOUN,1
mouth,xpos,NN,1
of,upos,ADP,1
of,xpos,IN,1
mine,upos,PRON,1
mine,xpos,PRP,1
get,upos,VERB,1
get,xpos,VB,1
in,upos,ADP,2
in,xpos,IN,2
time,upos,NOUN,2
time,xpos,NN,2
about,upos,ADP,1
about,xpos,IN,1
that,upos,SCONJ,1
that,upos,PRON,2
that,xpos,IN,1
that,xpos,DT,1
that,xpos,WDT,1
should,upos,AUX,1
should,xpos,MD,1
mess,upos,VERB,1
mess,xpos,VB,1
every,upos,DET,1
every,xpos,DT,1
lie,upos,VERB,1
lie,xpos,VBD,1
know,upos,VERB,1
know,xpos,VBP,1
mean,upos,VERB,1
mean,xpos,VBP,1
truth,upos,NOUN,1
truth,xpos,NN,1
matter,upos,ADV,1
matter,upos,NOUN,1
matter,xpos,RB,1
matter,xpos,NN,1
where,upos,ADV,1
where,xpos,WRB,1
or,upos,CCONJ,1
or,xpos,CC,1
somebody,upos,PRON,1
somebody,xpos,NN,1
when,upos,ADV,1
when,xpos,WRB,1
oughtta,upos,VERB,1
oughtta,xpos,VBP,1
back,upos,ADV,4
back,xpos,RB,4
away,upos,ADV,1
away,xpos,RB,1
word,upos,NOUN,1
word,xpos,NNS,1
throw,upos,VERB,1
throw,xpos,VBN,1
out,upos,ADP,1
out,xpos,RP,1
anger,upos,NOUN,1
anger,xpos,NN,1
always,upos,ADV,1
always,xpos,RB,1
come,upos,VERB,3
come,xpos,VBP,1
come,xpos,VB,2
haunt,upos,VERB,1
haunt,xpos,VB,1
once,upos,SCONJ,1
once,xpos,IN,1
talk,upos,VERB,1
talk,xpos,VB,1
hard,upos,ADV,1
hard,xpos,RB,1
undo,upos,VERB,1
undo,xpos,VB,1
