Word,Method,Pos,Count
youre,upos,AUX,5
youre,xpos,VBP,5
the,upos,DET,21
the,xpos,DT,21
kind,upos,NOUN,6
kind,xpos,NN,6
when,upos,ADV,1
when,xpos,WRB,1
you,upos,PRON,5
you,xpos,PRP,4
you,xpos,PRP$,1
love,upos,VERB,2
love,upos,NOUN,2
love,xpos,VBP,2
love,xpos,NN,2
with,upos,ADP,3
with,xpos,IN,3
all,upos,DET,1
all,xpos,PDT,1
might,upos,NOUN,1
might,xpos,NN,1
and,upos,CCONJ,8
and,xpos,CC,8
your,upos,AUX,1
your,xpos,VBP,1
I,upos,PRON,16
I,xpos,PRP,16
would,upos,AUX,1
would,xpos,MD,1
dream,upos,VERB,1
dream,xpos,VB,1
about,upos,ADP,1
about,xpos,IN,1
at,upos,ADP,1
at,xpos,IN,1
night,upos,NOUN,3
night,xpos,NN,3
now,upos,ADV,1
now,xpos,RB,1
be,upos,AUX,13
be,xpos,VBP,9
be,xpos,VB,1
be,xpos,VBZ,1
be,xpos,VBN,2
lucky,upos,ADJ,11
lucky,xpos,JJ,11
one,upos,NOUN,13
one,xpos,NN,13
baby,upos,NOUN,7
baby,xpos,NN,7
that,upos,SCONJ,1
that,xpos,IN,1
want,upos,VERB,1
want,xpos,VBP,1
to,upos,PART,3
to,xpos,TO,3
in,upos,ADP,3
in,xpos,IN,3
dark,upos,ADJ,1
dark,xpos,JJ,1
who,upos,PRON,2
who,xpos,WP,2
capture,upos,VERB,1
capture,xpos,VBG,1
my,upos,PRON,5
my,xpos,PRP$,5
heart,upos,NOUN,1
heart,xpos,NN,1
have,upos,AUX,2
have,xpos,VBP,2
never,upos,ADV,5
never,xpos,RB,5
fall,upos,VERB,2
fall,xpos,VB,2
so,upos,ADV,2
so,xpos,RB,2
soon,upos,ADV,2
soon,xpos,RB,2
but,upos,CCONJ,2
but,xpos,CC,2
could,upos,AUX,2
could,xpos,MD,2
face,upos,VERB,2
face,xpos,VB,2
another,upos,DET,2
another,xpos,DT,2
or,upos,CCONJ,2
or,xpos,CC,2
day,upos,NOUN,2
day,xpos,NN,2
without,upos,ADP,2
without,xpos,IN,2
poetry,upos,NOUN,1
poetry,xpos,NN,1
valentine,upos,NOUN,1
valentine,xpos,NNS,1
will,upos,AUX,1
will,xpos,MD,1
ever,upos,ADV,1
ever,xpos,RB,1
leave,upos,VERB,1
leave,xpos,VB,1
luckiest,upos,ADJ,1
luckiest,xpos,JJS,1
girl,upos,NOUN,1
girl,xpos,NN,1
say,upos,VERB,1
say,xpos,VBD,1
doo,upos,PROPN,3
doo,upos,NOUN,5
doo,xpos,NNP,3
doo,xpos,NN,5
do,upos,VERB,2
do,xpos,VBP,2
of,upos,PUNCT,2
of,xpos,.,2
