Word,Method,Pos,Count
I,upos,PRON,25
I,xpos,PRP,25
be,upos,AUX,22
be,upos,VERB,3
be,xpos,VBP,19
be,xpos,VBZ,4
be,xpos,VB,2
sing,upos,VERB,2
sing,xpos,VBG,2
this,upos,DET,2
this,xpos,DT,2
note,upos,NOUN,2
note,xpos,NN,2
cause,upos,SCONJ,2
cause,xpos,IN,2
it,upos,PRON,4
it,xpos,PRP,4
fit,upos,VERB,2
fit,xpos,VBZ,2
in,upos,ADV,11
in,upos,ADP,19
in,xpos,RB,11
in,xpos,IN,19
well,upos,ADV,2
well,xpos,RB,2
with,upos,ADP,8
with,xpos,IN,8
the,upos,DET,10
the,xpos,DT,10
chord,upos,NOUN,1
chord,xpos,NNS,1
play,upos,VERB,1
play,xpos,VBG,1
can,upos,AUX,1
can,xpos,MD,1
not,upos,PART,1
not,xpos,RB,1
pretend,upos,VERB,1
pretend,xpos,VB,1
there,upos,VERB,1
there,upos,PRON,3
there,xpos,VBZ,1
there,xpos,EX,3
any,upos,DET,1
any,xpos,DT,1
meaning,upos,NOUN,1
meaning,xpos,NN,1
here,upos,ADV,4
here,xpos,RB,4
or,upos,CCONJ,1
or,xpos,CC,1
thing,upos,NOUN,1
thing,xpos,NNS,1
say,upos,VERB,4
say,xpos,VBG,1
say,xpos,VB,1
say,xpos,VBN,2
but,upos,CCONJ,3
but,xpos,CC,3
tune,upos,NOUN,14
tune,upos,VERB,3
tune,xpos,NN,14
tune,xpos,VB,3
right,upos,ADV,12
right,xpos,RB,12
and,upos,CCONJ,10
and,xpos,CC,10
go,upos,VERB,3
go,xpos,VBG,3
to,upos,PART,6
to,upos,ADP,4
to,xpos,TO,6
to,xpos,IN,4
on,upos,ADP,11
on,xpos,IN,11
you,upos,PRON,17
you,xpos,PRP,15
you,xpos,PRP$,2
get,upos,VERB,9
get,xpos,VBP,1
get,xpos,VBG,6
get,xpos,VBN,2
a,upos,DET,2
a,xpos,DT,2
little,upos,ADJ,1
little,xpos,JJ,1
tired,upos,ADJ,1
tired,xpos,JJ,1
of,upos,SCONJ,1
of,xpos,IN,1
have,upos,VERB,1
have,upos,AUX,2
have,xpos,VBG,1
have,xpos,VBP,2
do,upos,AUX,1
do,xpos,VBP,1
come,upos,VERB,1
come,xpos,VB,1
often,upos,ADV,1
often,xpos,RB,1
when,upos,ADV,1
when,xpos,WRB,1
look,upos,VERB,1
look,xpos,VBP,1
eye,upos,NOUN,1
eye,xpos,NNS,1
see,upos,VERB,1
see,xpos,VBP,1
harmony,upos,NOUN,1
harmony,xpos,NNS,1
heartach,upos,NOUN,1
heartach,xpos,NNS,1
soften,upos,VERB,1
soften,xpos,VBP,1
all,upos,ADV,2
all,xpos,RB,2
my,upos,PRON,5
my,xpos,PRP$,5
head,upos,NOUN,3
head,xpos,NN,3
nothing,upos,PRON,2
nothing,xpos,NN,2
more,upos,ADJ,2
more,xpos,JJR,2
need,upos,VERB,2
need,xpos,VBZ,2
just,upos,ADV,2
just,xpos,RB,2
bangin,upos,VERB,2
bangin,xpos,VBG,2
old,upos,ADJ,2
old,xpos,JJ,2
piano,upos,NOUN,2
piano,xpos,NN,2
straight,upos,ADJ,5
straight,xpos,JJ,5
narrow,upos,ADJ,5
narrow,xpos,JJ,5
yeah,upos,INTJ,1
yeah,xpos,UH,1
way,upos,NOUN,1
way,xpos,NN,1
feel,upos,VERB,1
feel,xpos,VBG,1
symphony,upos,NOUN,1
symphony,xpos,NN,1
that,upos,PRON,1
that,xpos,WDT,1
hear,upos,VERB,1
hear,xpos,VBP,1
heart,upos,NOUN,1
heart,xpos,NN,1
set,upos,VERB,1
set,xpos,VB,1
areeling,upos,NOUN,1
areeling,xpos,NN,1
baby,upos,NOUN,5
baby,xpos,NN,5
