Word,Method,Pos,Count
there,upos,PRON,1
there,upos,ADV,3
there,xpos,EX,1
there,xpos,RB,3
must,upos,AUX,1
must,xpos,MD,1
be,upos,VERB,1
be,upos,AUX,12
be,xpos,VB,1
be,xpos,VBZ,5
be,xpos,VBP,6
be,xpos,VBN,1
another,upos,DET,3
another,xpos,DT,3
way,upos,NOUN,3
way,xpos,NN,1
way,xpos,NNS,2
when,upos,ADV,3
when,xpos,WRB,3
she,upos,AUX,1
she,xpos,VBZ,1
go,upos,VERB,1
go,xpos,VBN,1
to,upos,ADP,3
to,upos,PART,3
to,upos,SCONJ,2
to,xpos,IN,5
to,xpos,TO,3
a,upos,DET,3
a,xpos,DT,3
better,upos,ADJ,1
better,xpos,JJR,1
place,upos,NOUN,1
place,xpos,NN,1
and,upos,CCONJ,8
and,xpos,CC,8
loneliness,upos,NOUN,1
loneliness,xpos,NN,1
will,upos,AUX,2
will,xpos,MD,2
hurt,upos,VERB,2
hurt,xpos,VB,1
hurt,xpos,VBP,1
you,upos,PRON,13
you,xpos,PRP,13
if,upos,SCONJ,2
if,xpos,IN,2
can,upos,AUX,3
can,xpos,MD,3
not,upos,PART,4
not,xpos,RB,4
get,upos,VERB,2
get,xpos,VB,1
get,xpos,VBZ,1
through,upos,ADP,2
through,xpos,IN,2
the,upos,DET,6
the,xpos,DT,6
night,upos,NOUN,2
night,xpos,NN,2
every,upos,DET,2
every,xpos,DT,2
moment,upos,NOUN,1
moment,xpos,NN,1
start,upos,VERB,1
start,xpos,VBZ,1
fade,upos,VERB,1
fade,xpos,VB,1
dawn,upos,NOUN,1
dawn,xpos,NN,1
just,upos,ADV,2
just,xpos,RB,2
hour,upos,NOUN,1
hour,xpos,NN,1
away,upos,ADV,1
away,xpos,RB,1
I,upos,PRON,17
I,xpos,PRP,17
feel,upos,VERB,2
feel,xpos,VBP,1
feel,xpos,VBG,1
shes,upos,PRON,1
shes,xpos,PRP,1
watch,upos,VERB,5
watch,xpos,VBG,1
watch,xpos,VBD,2
watch,xpos,VBP,2
over,upos,ADP,1
over,xpos,RP,1
it,upos,PRON,12
it,xpos,PRP,12
make,upos,VERB,2
make,xpos,VBZ,2
wonder,upos,VERB,2
wonder,xpos,VB,2
what,upos,PRON,4
what,xpos,WP,4
say,upos,VERB,3
say,xpos,VB,3
take,upos,VERB,3
take,xpos,VBG,2
take,xpos,VB,1
back,upos,ADV,4
back,xpos,RB,4
month,upos,NOUN,2
month,xpos,NN,2
of,upos,ADP,2
of,xpos,IN,2
May,upos,PROPN,2
May,xpos,NNP,2
do,upos,VERB,4
do,upos,AUX,1
do,xpos,VB,3
do,xpos,VBP,2
think,upos,VERB,3
think,xpos,VBG,2
think,xpos,VB,1
wed,upos,NOUN,2
wed,xpos,NN,2
share,upos,VERB,2
share,xpos,VB,2
in,upos,ADP,3
in,xpos,IN,3
many,upos,ADJ,2
many,xpos,JJ,2
already,upos,ADV,2
already,xpos,RB,2
turn,upos,VERB,1
turn,xpos,VB,1
light,upos,NOUN,1
light,xpos,NNS,1
on,upos,ADV,1
on,xpos,RB,1
cause,upos,VERB,2
cause,xpos,VB,2
tonight,upos,NOUN,1
tonight,xpos,NN,1
want,upos,VERB,1
want,xpos,VBP,1
see,upos,VERB,1
see,xpos,VB,1
dark,upos,ADJ,1
dark,xpos,JJ,1
walk,upos,NOUN,1
walk,xpos,NN,1
lonesome,upos,ADJ,1
lonesome,xpos,JJ,1
evening,upos,NOUN,1
evening,xpos,NN,1
spend,upos,VERB,1
spend,xpos,VBD,1
without,upos,ADP,1
without,xpos,IN,1
only,upos,ADV,1
only,xpos,RB,1
those,upos,PRON,1
those,xpos,DT,1
who,upos,PRON,1
who,xpos,WP,1
patience,upos,NOUN,1
patience,xpos,NN,1
virtue,upos,NOUN,1
virtue,xpos,NN,1
so,upos,ADV,1
so,xpos,RB,1
long,upos,ADV,1
long,xpos,RB,1
about,upos,ADP,1
about,xpos,IN,1
no,upos,INTJ,1
no,upos,DET,1
no,xpos,UH,1
no,xpos,DT,1
figure,upos,VERB,1
figure,xpos,VB,1
out,upos,ADP,1
out,xpos,RP,1
how,upos,ADV,1
how,xpos,WRB,1
real,upos,ADJ,1
real,xpos,JJ,1
time,upos,NOUN,1
time,xpos,NN,1
that,upos,PRON,1
that,xpos,WDT,1
appear,upos,VERB,1
appear,xpos,VBG,1
leave,upos,VERB,1
leave,xpos,VBZ,1
room,upos,NOUN,1
room,xpos,NN,1
for,upos,ADP,1
for,xpos,IN,1
doubt,upos,NOUN,1
doubt,xpos,NN,1
x2,upos,PROPN,1
x2,xpos,NNP,1
