Word,Method,Pos,Count
anyone,upos,PRON,11
anyone,xpos,NN,11
who,upos,PRON,11
who,xpos,WP,11
ever,upos,ADV,2
ever,xpos,RB,2
love,upos,VERB,18
love,xpos,VBD,1
love,xpos,VBP,6
love,xpos,VB,10
love,xpos,VBG,1
could,upos,AUX,5
could,xpos,MD,5
look,upos,VERB,2
look,xpos,VB,2
at,upos,ADP,2
at,xpos,IN,2
I,upos,PRON,37
I,xpos,PRP,37
and,upos,CCONJ,15
and,xpos,CC,15
know,upos,VERB,5
know,xpos,VB,2
know,xpos,VBG,3
that,upos,SCONJ,1
that,xpos,IN,1
you,upos,PRON,22
you,xpos,PRP,22
dream,upos,VERB,2
dream,xpos,VBD,1
dream,xpos,VBP,1
of,upos,ADP,1
of,xpos,IN,1
so,upos,ADV,7
so,xpos,RB,7
have,upos,VERB,12
have,upos,AUX,1
have,xpos,VBD,9
have,xpos,VB,3
have,xpos,VBP,1
a,upos,DET,12
a,xpos,DT,12
heart,upos,NOUN,12
heart,xpos,NN,12
would,upos,AUX,10
would,xpos,MD,10
take,upos,VERB,8
take,xpos,VB,7
take,xpos,VBP,1
in,upos,ADP,5
in,xpos,IN,5
she,upos,PRON,5
she,xpos,PRP$,5
arm,upos,NOUN,5
arm,xpos,NNS,5
too,upos,ADV,6
too,xpos,RB,6
not,upos,PART,6
not,xpos,RB,6
really,upos,ADV,3
really,xpos,RB,3
hurt,upos,VERB,6
hurt,xpos,VB,3
hurt,xpos,VBP,2
hurt,xpos,VBN,1
like,upos,SCONJ,4
like,xpos,IN,4
be,upos,AUX,5
be,xpos,VB,3
be,xpos,VBP,1
be,xpos,VBZ,1
untrue,upos,ADJ,3
untrue,xpos,JJ,3
what,upos,PRON,2
what,xpos,WP,2
to,upos,PART,3
to,xpos,TO,3
do,upos,VERB,5
do,xpos,VB,2
do,xpos,VBP,3
every,upos,DET,1
every,xpos,DT,1
time,upos,NOUN,1
time,xpos,NN,1
go,upos,VERB,3
go,xpos,VBP,1
go,xpos,VBG,2
away,upos,ADV,1
away,xpos,RB,1
Ill,upos,ADV,1
Ill,xpos,RB,1
always,upos,ADV,3
always,xpos,RB,3
say,upos,VERB,1
say,xpos,VBP,1
it,upos,PRON,1
it,xpos,PRP,1
goodbye,upos,ADJ,1
goodbye,xpos,JJ,1
dear,upos,ADJ,2
dear,xpos,JJ,2
the,upos,DET,2
the,xpos,DT,2
way,upos,NOUN,2
way,xpos,NN,2
back,upos,ADV,1
back,xpos,RB,1
without,upos,ADP,1
without,xpos,IN,1
id,upos,NOUN,1
id,xpos,NN,1
die,upos,VERB,1
die,xpos,VB,1
can,upos,AUX,1
can,xpos,MD,1
hey,upos,INTJ,1
hey,xpos,UH,1
yeah,upos,INTJ,3
yeah,xpos,UH,3
surely,upos,ADV,3
surely,xpos,RB,3
why,upos,ADV,4
why,xpos,WRB,4
will,upos,AUX,3
will,xpos,MD,3
Anywone,upos,PROPN,1
Anywone,xpos,NNP,1
then,upos,ADV,1
then,xpos,RB,1
woo,upos,VERB,1
woo,xpos,VB,1
no,upos,DET,7
no,xpos,DT,7
one,upos,NOUN,7
one,xpos,NNS,2
one,xpos,NN,5
make,upos,VERB,1
make,xpos,VB,1
feel,upos,VERB,1
feel,xpos,VB,1
