Word,Method,Pos,Count
I,upos,PRON,16
I,xpos,PRP,16
want,upos,VERB,3
want,xpos,VBP,3
to,upos,PART,9
to,upos,ADP,6
to,xpos,TO,9
to,xpos,IN,6
go,upos,VERB,5
go,xpos,VB,1
go,xpos,VBG,3
go,xpos,VBP,1
the,upos,DET,35
the,xpos,DT,35
sun,upos,NOUN,2
sun,xpos,NN,2
hold,upos,VERB,1
hold,xpos,VB,1
my,upos,PRON,4
my,xpos,PRP$,4
life,upos,NOUN,1
life,xpos,NN,1
like,upos,SCONJ,2
like,upos,ADP,1
like,xpos,IN,3
have,upos,AUX,4
have,upos,VERB,3
have,xpos,VBP,4
have,xpos,VB,3
never,upos,ADV,2
never,xpos,RB,2
do,upos,VERB,1
do,upos,AUX,3
do,xpos,VBN,1
do,xpos,VBP,3
but,upos,CCONJ,3
but,xpos,CC,3
it,upos,PRON,15
it,xpos,PRP,15
be,upos,AUX,27
be,xpos,VBZ,24
be,xpos,VB,3
just,upos,ADV,5
just,xpos,RB,5
devil,upos,NOUN,4
devil,upos,PROPN,2
devil,xpos,NN,4
devil,xpos,NNP,2
in,upos,ADP,6
in,xpos,IN,6
that,upos,PRON,3
that,upos,SCONJ,1
that,xpos,WDT,3
that,xpos,IN,1
call,upos,VERB,1
call,xpos,VBG,1
as,upos,SCONJ,1
as,xpos,IN,1
come,upos,VERB,5
come,xpos,VBP,1
come,xpos,VBN,1
come,xpos,VBG,3
undone,upos,ADJ,1
undone,xpos,JJ,1
sky,upos,NOUN,1
sky,xpos,NN,1
get,upos,VERB,3
get,xpos,VBG,1
get,xpos,VBN,2
dark,upos,ADJ,1
dark,xpos,JJ,1
tonight,upos,NOUN,1
tonight,xpos,NN,1
darker,upos,ADJ,1
darker,xpos,JJR,1
than,upos,ADP,1
than,xpos,IN,1
fear,upos,NOUN,2
fear,xpos,NN,2
pull,upos,VERB,1
pull,xpos,VB,1
we,upos,PRON,1
we,xpos,PRP,1
apart,upos,ADV,1
apart,xpos,RB,1
beating,upos,NOUN,1
beating,xpos,NN,1
sound,upos,NOUN,4
sound,xpos,NN,4
of,upos,ADP,5
of,xpos,IN,5
love,upos,NOUN,3
love,xpos,NN,3
beat,upos,VERB,2
beat,upos,NOUN,1
beat,xpos,VBG,2
beat,xpos,NN,1
a,upos,DET,2
a,xpos,DT,2
fevered,upos,ADJ,1
fevered,xpos,JJ,1
heart,upos,NOUN,3
heart,xpos,NN,3
and,upos,CCONJ,7
and,xpos,CC,7
fire,upos,NOUN,12
fire,xpos,NN,12
heavenly,upos,ADV,3
heavenly,upos,ADJ,3
heavenly,xpos,RB,3
heavenly,xpos,JJ,3
desire,upos,NOUN,16
desire,xpos,NN,16
lay,upos,VERB,1
lay,xpos,VB,1
dust,upos,NOUN,2
dust,xpos,NN,2
fall,upos,VERB,1
fall,upos,NOUN,3
fall,xpos,VB,1
fall,xpos,NN,3
here,upos,ADV,1
here,xpos,RB,1
when,upos,ADV,1
when,xpos,WRB,1
lie,upos,VERB,1
lie,xpos,VBP,1
God,upos,PROPN,2
God,xpos,NNP,2
know,upos,VERB,2
know,xpos,VBZ,2
take,upos,VERB,2
take,xpos,VBG,2
hand,upos,NOUN,2
hand,xpos,NN,2
leave,upos,VERB,2
leave,xpos,VB,2
you,upos,PRON,7
you,xpos,PRP,7
now,upos,ADV,2
now,xpos,RB,2
disappear,upos,VERB,1
disappear,xpos,VB,1
believe,upos,VERB,2
believe,xpos,VBG,2
what,upos,PRON,1
what,xpos,WP,1
only,upos,ADV,4
only,xpos,RB,4
lonely,upos,ADJ,4
lonely,xpos,JJ,4
oh,upos,INTJ,1
oh,xpos,UH,1
finally,upos,ADV,1
finally,xpos,RB,1
for,upos,ADP,1
for,xpos,IN,1
door,upos,NOUN,1
door,xpos,NN,1
gather,upos,VERB,1
gather,xpos,VBN,1
disguise,upos,NOUN,1
disguise,xpos,NN,1
by,upos,ADP,1
by,xpos,IN,1
lead,upos,VERB,2
lead,xpos,VBG,2
off,upos,ADP,1
off,xpos,RP,1
not,upos,PART,3
not,xpos,RB,3
lose,upos,VERB,3
lose,xpos,VBN,3
