Word,Method,Pos,Count
glory,upos,NOUN,2
glory,xpos,NN,2
and,upos,CCONJ,5
and,xpos,CC,5
honor,upos,NOUN,2
honor,xpos,NN,2
dominion,upos,NOUN,1
dominion,xpos,NN,1
power,upos,NOUN,3
power,xpos,NN,3
now,upos,ADV,1
now,xpos,RB,1
forever,upos,ADV,4
forever,xpos,RB,4
the,upos,DET,1
the,xpos,DT,1
Lord,upos,PROPN,1
Lord,xpos,NNP,1
God,upos,PROPN,15
God,xpos,NNP,15
omnipotent,upos,ADJ,1
omnipotent,xpos,JJ,1
Reineth,upos,PROPN,1
Reineth,xpos,NNP,1
with,upos,ADP,2
with,xpos,IN,2
greater,upos,ADJ,6
greater,xpos,JJR,6
than,upos,ADP,3
than,xpos,IN,3
all,upos,DET,1
all,xpos,DT,1
you,upos,PRON,2
you,xpos,PRP,1
you,xpos,PRP$,1
be,upos,AUX,1
be,xpos,VBP,1
sovereign,upos,ADJ,1
sovereign,xpos,JJ,1
great,upos,ADJ,5
great,xpos,JJ,5
Worthy,upos,ADJ,1
Worthy,xpos,JJ,1
of,upos,ADP,1
of,xpos,IN,1
we,upos,PRON,4
we,xpos,PRP,1
we,xpos,PRP$,3
stand,upos,VERB,1
stand,xpos,VBP,1
here,upos,ADV,1
here,xpos,RB,1
in,upos,ADP,2
in,xpos,IN,2
reverence,upos,NOUN,1
reverence,xpos,NN,1
bless,upos,VERB,1
bless,xpos,VBN,1
presence,upos,NOUN,1
presence,xpos,NN,1
Jehovah,upos,PROPN,2
Jehovah,xpos,NNP,2
ever,upos,ADV,1
ever,xpos,RB,1
nobody,upos,PRON,6
nobody,xpos,NN,6
no,upos,INTJ,1
no,xpos,UH,1
