Word,Method,Pos,Count
I,upos,PRON,24
I,xpos,PRP,24
need,upos,VERB,12
need,xpos,VBP,12
love,upos,NOUN,23
love,xpos,NN,23
as,upos,ADV,2
as,upos,ADP,2
as,xpos,RB,2
as,xpos,IN,2
big,upos,ADJ,8
big,xpos,JJ,8
a,upos,DET,18
a,xpos,DT,18
ocean,upos,NOUN,2
ocean,xpos,NN,2
that,upos,PRON,4
that,upos,SCONJ,1
that,upos,DET,1
that,xpos,WDT,4
that,xpos,IN,1
that,xpos,DT,1
can,upos,AUX,6
can,xpos,MD,6
not,upos,PART,5
not,xpos,RB,5
be,upos,AUX,15
be,xpos,VB,5
be,xpos,VBP,7
be,xpos,VBZ,3
cross,upos,VERB,2
cross,xpos,VBN,2
in,upos,ADP,3
in,xpos,IN,3
perpetual,upos,ADJ,2
perpetual,xpos,JJ,2
motion,upos,NOUN,2
motion,xpos,NN,2
will,upos,AUX,2
will,xpos,MD,2
get,upos,AUX,2
get,upos,VERB,5
get,xpos,VB,5
get,xpos,VBD,1
get,xpos,VBN,1
lose,upos,VERB,2
lose,xpos,VBN,2
do,upos,AUX,3
do,upos,VERB,2
do,xpos,VBP,3
do,xpos,VBD,2
you,upos,PRON,6
you,xpos,PRP,3
you,xpos,PRP$,3
know,upos,VERB,3
know,xpos,VB,3
where,upos,ADV,3
where,xpos,WRB,3
this,upos,DET,7
this,xpos,DT,7
find,upos,VERB,3
find,xpos,VBN,3
open,upos,VERB,1
open,xpos,VB,1
up,upos,ADP,5
up,xpos,RP,5
eye,upos,NOUN,1
eye,xpos,NNS,1
and,upos,CCONJ,5
and,xpos,CC,5
take,upos,VERB,1
take,xpos,VB,1
look,upos,NOUN,1
look,xpos,NN,1
around,upos,ADV,2
around,xpos,RB,2
cause,upos,NOUN,3
cause,xpos,NN,3
fullgrown,upos,ADJ,3
fullgrown,xpos,JJ,3
woman,upos,NOUN,3
woman,xpos,NN,3
lookin,upos,VERB,3
lookin,xpos,VBG,3
for,upos,ADP,3
for,xpos,IN,3
go,upos,VERB,5
go,xpos,VBG,5
to,upos,PART,9
to,upos,ADP,1
to,xpos,TO,9
to,xpos,IN,1
move,upos,VERB,1
move,xpos,VB,1
mountain,upos,NOUN,1
mountain,xpos,NN,1
hide,upos,VERB,1
hide,xpos,VB,1
away,upos,ADV,3
away,xpos,RB,3
lift,upos,VERB,1
lift,xpos,VB,1
drinkin,upos,NOUN,2
drinkin,xpos,NN,2
fountain,upos,NOUN,1
fountain,xpos,NN,1
just,upos,ADV,2
just,xpos,RB,2
like,upos,SCONJ,1
like,xpos,IN,1
my,upos,PRON,2
my,xpos,PRP$,2
daddy,upos,NOUN,1
daddy,xpos,NN,1
younger,upos,ADJ,1
younger,xpos,JJR,1
day,upos,NOUN,1
day,xpos,NNS,1
off,upos,ADP,3
off,xpos,IN,3
the,upos,DET,4
the,xpos,DT,4
ground,upos,NOUN,3
ground,xpos,NN,3
fiftyfoot,upos,ADJ,1
fiftyfoot,xpos,JJ,1
man,upos,NOUN,1
man,xpos,NN,1
wrap,upos,VERB,1
wrap,xpos,VB,1
these,upos,DET,1
these,xpos,DT,1
arm,upos,NOUN,1
arm,xpos,NNS,1
never,upos,ADV,1
never,xpos,RB,1
little,upos,ADJ,1
little,xpos,JJ,1
could,upos,AUX,1
could,xpos,MD,1
drink,upos,VERB,1
drink,xpos,VB,1
Milky,upos,PROPN,1
Milky,xpos,NNP,1
Way,upos,PROPN,1
Way,xpos,NNP,1
think,upos,VERB,1
think,xpos,VB,1
small,upos,ADJ,1
small,xpos,JJ,1
heart,upos,NOUN,1
heart,xpos,NN,1
start,upos,VERB,1
start,xpos,VBZ,1
shrink,upos,VERB,1
shrink,xpos,VBG,1
here,upos,ADV,1
here,xpos,RB,1
stay,upos,VERB,1
stay,xpos,VB,1
have,upos,VERB,2
have,upos,AUX,1
have,xpos,VB,2
have,xpos,VBP,1
it,upos,PRON,1
it,xpos,PRP,1
right,upos,ADV,2
right,xpos,RB,2
mmm,upos,INTJ,1
mmm,xpos,UH,1
