Word,Method,Pos,Count
you,upos,PRON,34
you,xpos,PRP,34
think,upos,VERB,2
think,xpos,VBP,2
that,upos,SCONJ,3
that,upos,PRON,3
that,xpos,IN,3
that,xpos,DT,3
people,upos,NOUN,4
people,xpos,NNS,4
wouldve,upos,AUX,2
wouldve,xpos,VBP,2
have,upos,VERB,2
have,xpos,VBN,2
enough,upos,ADJ,2
enough,xpos,JJ,2
of,upos,ADP,2
of,xpos,IN,2
silly,upos,ADJ,7
silly,xpos,JJ,7
love,upos,NOUN,7
love,upos,VERB,24
love,xpos,NN,7
love,xpos,VBP,16
love,xpos,VBN,8
song,upos,NOUN,4
song,xpos,NNS,4
but,upos,CCONJ,2
but,xpos,CC,2
I,upos,PRON,51
I,xpos,PRP,51
look,upos,VERB,2
look,xpos,VBP,2
around,upos,ADP,2
around,xpos,IN,2
and,upos,CCONJ,4
and,xpos,CC,4
see,upos,VERB,10
see,xpos,VBP,2
see,xpos,VB,8
it,upos,PRON,9
it,xpos,PRP,9
be,upos,AUX,9
be,xpos,VBZ,8
be,xpos,VBP,1
not,upos,PART,13
not,xpos,RB,13
so,upos,ADV,2
so,xpos,RB,2
some,upos,DET,2
some,xpos,DT,2
want,upos,VERB,2
want,xpos,VBP,2
to,upos,PART,4
to,upos,ADP,8
to,xpos,TO,4
to,xpos,IN,8
fill,upos,VERB,2
fill,xpos,VB,2
the,upos,DET,6
the,xpos,DT,6
world,upos,NOUN,2
world,xpos,NN,2
with,upos,ADP,5
with,xpos,IN,5
what,upos,PRON,3
what,xpos,WP,3
wrong,upos,ADJ,3
wrong,xpos,JJ,3
id,upos,NOUN,1
id,xpos,NN,1
like,upos,VERB,1
like,xpos,VB,1
know,upos,VERB,3
know,xpos,VB,2
know,xpos,VBP,1
cause,upos,SCONJ,2
cause,xpos,IN,2
here,upos,ADV,2
here,xpos,RB,2
go,upos,VERB,2
go,xpos,VBP,2
again,upos,ADV,2
again,xpos,RB,2
can,upos,AUX,14
can,xpos,MD,14
explain,upos,VERB,4
explain,xpos,VB,4
feeling,upos,NOUN,4
feeling,xpos,NNS,4
plain,upos,ADJ,4
plain,xpos,JJ,4
now,upos,ADV,2
now,xpos,RB,2
ah,upos,INTJ,4
ah,xpos,UH,4
she,upos,PRON,2
she,xpos,PRP,2
give,upos,VERB,8
give,xpos,VBD,8
more,upos,ADJ,4
more,xpos,JJR,4
all,upos,DET,4
all,upos,ADV,2
all,xpos,DT,4
all,xpos,RB,2
need,upos,VERB,1
need,xpos,VBP,1
do,upos,AUX,2
do,xpos,VBZ,2
come,upos,VERB,2
come,xpos,VB,2
in,upos,ADP,2
in,xpos,IN,2
a,upos,DET,1
a,xpos,DT,1
minute,upos,NOUN,1
minute,xpos,NN,1
sometimes,upos,ADV,1
sometimes,xpos,RB,1
at,upos,ADV,2
at,xpos,RB,2
only,upos,ADV,1
only,xpos,RB,1
when,upos,ADV,1
when,xpos,WRB,1
how,upos,ADV,8
how,xpos,WRB,8
tell,upos,VERB,8
tell,xpos,VB,8
about,upos,ADP,8
about,xpos,IN,8
my,upos,PRON,8
my,xpos,PRP$,8
one,upos,NOUN,8
one,xpos,NN,8
say,upos,VERB,6
say,xpos,VB,6
cant,upos,AUX,6
cant,xpos,MD,6
he,upos,PRON,6
he,xpos,PRP,6
oh,upos,INTJ,1
oh,xpos,UH,1
no,upos,INTJ,1
no,xpos,UH,1
