Word,Method,Pos,Count
we,upos,PRON,10
we,xpos,PRP,10
have,upos,VERB,7
have,upos,AUX,2
have,xpos,VBP,9
love,upos,NOUN,7
love,xpos,NN,7
give,upos,VERB,6
give,xpos,VB,6
it,upos,PRON,10
it,xpos,PRP,10
up,upos,ADP,6
up,xpos,RP,6
there,upos,PRON,3
there,xpos,EX,3
be,upos,VERB,3
be,upos,AUX,8
be,xpos,VBZ,6
be,xpos,VB,3
be,xpos,VBD,2
nothing,upos,PRON,7
nothing,xpos,NN,7
else,upos,ADJ,3
else,xpos,JJ,3
to,upos,PART,4
to,upos,ADP,1
to,xpos,TO,4
to,xpos,IN,1
proud,upos,ADJ,3
proud,xpos,JJ,3
of,upos,ADP,3
of,xpos,IN,3
lose,upos,VERB,2
lose,xpos,VBN,2
keep,upos,VERB,3
keep,xpos,VB,1
keep,xpos,VBP,2
that,upos,DET,2
that,xpos,DT,2
think,upos,VERB,4
think,xpos,VBN,2
think,xpos,VBD,2
firm,upos,NOUN,2
firm,xpos,NN,2
in,upos,ADP,4
in,xpos,IN,4
you,upos,PRON,7
you,xpos,PRP$,1
you,xpos,PRP,6
mind,upos,NOUN,2
mind,xpos,NN,2
when,upos,ADV,2
when,xpos,WRB,2
look,upos,VERB,2
look,xpos,VBP,2
but,upos,CCONJ,3
but,xpos,CC,3
do,upos,AUX,3
do,xpos,VBP,3
not,upos,PART,3
not,xpos,RB,3
find,upos,VERB,2
find,xpos,VB,2
what,upos,PRON,3
what,xpos,WP,3
can,upos,AUX,2
can,xpos,MD,2
offer,upos,VERB,2
offer,xpos,VB,2
I,upos,PRON,10
I,xpos,PRP,10
my,upos,PRON,5
my,xpos,PRP$,5
always,upos,ADV,1
always,xpos,RB,1
know,upos,VERB,1
know,xpos,VB,1
mean,upos,VERB,1
mean,xpos,VBP,1
show,upos,VERB,1
show,xpos,VB,1
close,upos,ADJ,1
close,xpos,JJ,1
mine,upos,PRON,1
mine,xpos,PRP,1
and,upos,CCONJ,1
and,xpos,CC,1
discover,upos,VERB,1
discover,xpos,VBP,1
heart,upos,NOUN,2
heart,xpos,NN,2
damage,upos,VERB,2
damage,xpos,VBN,2
strong,upos,ADJ,1
strong,xpos,JJ,1
a,upos,DET,2
a,xpos,DT,2
thought,upos,NOUN,2
thought,xpos,NN,2
wrong,upos,ADJ,1
wrong,xpos,JJ,1
see,upos,VERB,2
see,xpos,VBP,2
care,upos,NOUN,2
care,xpos,NN,2
for,upos,ADP,2
for,xpos,IN,2
