Word,Method,Pos,Count
a,upos,DET,15
a,xpos,DT,15
warning,upos,NOUN,2
warning,xpos,NN,2
to,upos,ADP,31
to,upos,PART,27
to,xpos,IN,31
to,xpos,TO,27
the,upos,DET,84
the,xpos,DT,84
people,upos,NOUN,1
people,xpos,NNS,1
good,upos,ADJ,1
good,xpos,JJ,1
and,upos,CCONJ,9
and,upos,PUNCT,4
and,xpos,CC,9
and,xpos,.,4
evil,upos,NOUN,1
evil,xpos,NN,1
this,upos,PRON,4
this,xpos,DT,4
be,upos,AUX,25
be,xpos,VBZ,25
war,upos,NOUN,8
war,xpos,NN,8
soldier,upos,NOUN,1
soldier,xpos,NN,1
civilian,upos,NOUN,1
civilian,xpos,NN,1
martyr,upos,NOUN,1
martyr,xpos,NN,1
victim,upos,NOUN,1
victim,xpos,NN,1
it,upos,PRON,16
it,xpos,PRP,16
moment,upos,NOUN,22
moment,xpos,NN,22
of,upos,ADP,9
of,xpos,IN,9
truth,upos,NOUN,3
truth,xpos,NN,3
lie,upos,VERB,4
lie,xpos,VB,4
live,upos,VERB,4
live,xpos,VB,4
die,upos,VERB,4
die,xpos,VB,4
fight,upos,VERB,21
fight,upos,NOUN,1
fight,xpos,VB,21
fight,xpos,NN,1
right,upos,NOUN,6
right,xpos,NN,6
left,upos,NOUN,6
left,xpos,NN,6
we,upos,PRON,6
we,xpos,PRP,6
will,upos,AUX,10
will,xpos,MD,10
death,upos,NOUN,6
death,xpos,NN,6
edge,upos,NOUN,6
edge,xpos,NN,6
Earth,upos,PROPN,6
Earth,xpos,NNP,6
brave,upos,ADJ,13
brave,xpos,JJ,13
new,upos,ADJ,13
new,xpos,JJ,13
world,upos,NOUN,13
world,xpos,NN,13
from,upos,ADP,3
from,xpos,IN,3
last,upos,ADJ,3
last,xpos,JJ,3
first,upos,ADJ,3
first,xpos,JJ,3
prophet,upos,NOUN,1
prophet,xpos,NN,1
liar,upos,NOUN,1
liar,xpos,NN,1
honest,upos,ADJ,1
honest,xpos,JJ,1
leader,upos,NOUN,1
leader,xpos,NN,1
pariah,upos,NOUN,1
pariah,xpos,NN,1
victor,upos,NOUN,1
victor,xpos,NN,1
messiah,upos,NOUN,1
messiah,xpos,NN,1
I,upos,PRON,1
I,xpos,PRP,1
do,upos,AUX,1
do,upos,VERB,1
do,xpos,VBP,1
do,xpos,VBN,1
believe,upos,VERB,1
believe,xpos,VB,1
in,upos,ADP,1
in,xpos,IN,1
light,upos,NOUN,1
light,xpos,NN,1
raise,upos,VERB,1
raise,xpos,VB,1
you,upos,PRON,2
you,xpos,PRP$,2
hand,upos,NOUN,2
hand,xpos,NNS,2
into,upos,ADP,1
into,xpos,IN,1
sky,upos,NOUN,1
sky,xpos,NN,1
lift,upos,VERB,1
lift,xpos,VB,1
toward,upos,ADP,5
toward,xpos,IN,5
sun,upos,NOUN,5
sun,xpos,NN,5
oftruth,upos,NOUN,1
oftruth,xpos,NN,1
