Word,Method,Pos,Count
asla,upos,X,2
asla,xpos,FW,2
que,upos,X,7
que,xpos,FW,7
vuelva,upos,X,5
vuelva,xpos,FW,5
porque,upos,X,2
porque,xpos,FW,2
yo,upos,PRON,3
yo,upos,X,1
yo,xpos,PRP$,3
yo,xpos,FW,1
sin,upos,X,2
sin,upos,NOUN,1
sin,xpos,FW,2
sin,xpos,NN,1
ella,upos,X,2
ella,xpos,FW,2
muero,upos,X,2
muero,xpos,FW,2
pues,upos,X,3
pues,xpos,FW,3
the,upos,X,5
the,xpos,FW,5
alejaste,upos,X,3
alejaste,xpos,FW,3
sabe,upos,X,3
sabe,xpos,FW,3
dio,upos,X,3
dio,xpos,FW,3
si,upos,X,4
si,xpos,FW,4
jamas,upos,X,3
jamas,xpos,FW,3
la,upos,X,5
la,xpos,FW,5
a,upos,X,5
a,xpos,FW,5
ver,upos,X,4
ver,xpos,FW,4
salgo,upos,X,1
salgo,xpos,FW,1
los,upos,X,1
los,xpos,FW,1
campos,upos,X,1
campos,xpos,FW,1
para,upos,X,1
para,xpos,FW,1
encuentro,upos,X,1
encuentro,xpos,FW,1
olvido,upos,X,1
olvido,xpos,FW,1
pero,upos,X,1
pero,xpos,FW,1
es,upos,X,2
es,xpos,FW,2
inutil,upos,X,1
inutil,xpos,FW,1
querer,upos,X,1
querer,xpos,FW,1
por,upos,X,2
por,xpos,FW,2
it,upos,X,1
it,xpos,FW,1
suspiro,upos,X,1
suspiro,xpos,FW,1
mala,upos,X,1
mala,xpos,FW,1
suerte,upos,X,1
suerte,xpos,FW,1
el,upos,X,2
el,xpos,FW,2
haberte,upos,X,1
haberte,xpos,FW,1
conosido,upos,X,1
conosido,xpos,FW,1
donde,upos,X,1
donde,xpos,FW,1
quiera,upos,X,1
quiera,xpos,FW,1
voy,upos,X,1
voy,xpos,FW,1
siempre,upos,X,1
siempre,xpos,FW,1
busco,upos,X,1
busco,xpos,FW,1
con,upos,X,1
con,xpos,FW,1
esperanza,upos,X,1
esperanza,xpos,FW,1
de,upos,X,2
de,xpos,FW,2
verte,upos,X,1
verte,xpos,FW,1
solo,upos,X,1
solo,xpos,FW,1
un,upos,X,2
un,xpos,FW,2
mome,upos,X,1
mome,xpos,FW,1
nto,upos,X,1
nto,xpos,FW,1
no,upos,DET,1
no,xpos,DT,1
culpo,upos,X,1
culpo,xpos,FW,1
sentir,upos,X,1
sentir,xpos,FW,1
lo,upos,X,1
lo,xpos,FW,1
ahora,upos,X,1
ahora,xpos,FW,1
siento,upos,X,1
siento,xpos,FW,1
diosito,upos,X,1
diosito,xpos,FW,1
santo,upos,X,1
santo,xpos,FW,1
tu,upos,X,1
tu,xpos,FW,1
bien,upos,X,1
bien,xpos,FW,1
sabes,upos,X,1
sabes,xpos,FW,1
quiero,upos,X,1
quiero,xpos,FW,1
como,upos,X,1
como,xpos,FW,1
se,upos,X,1
se,xpos,FW,1
quiere,upos,X,1
quiere,xpos,FW,1
amor,upos,X,1
amor,xpos,FW,1
primero,upos,X,1
primero,xpos,FW,1
