Word,Method,Pos,Count
Silent,upos,ADJ,4
Silent,xpos,JJ,4
night,upos,NOUN,8
night,xpos,NN,8
holy,upos,ADJ,7
holy,xpos,JJ,7
all,upos,DET,6
all,xpos,DT,6
be,upos,AUX,9
be,xpos,VBZ,9
calm,upos,ADJ,3
calm,xpos,JJ,3
bright,upos,ADJ,3
bright,xpos,JJ,3
round,upos,ADJ,3
round,xpos,JJ,3
yon,upos,NOUN,2
yon,xpos,NN,2
virgin,upos,ADJ,3
virgin,xpos,JJ,3
mother,upos,NOUN,3
mother,xpos,NN,3
and,upos,CCONJ,6
and,xpos,CC,6
child,upos,NOUN,3
child,xpos,NN,3
infant,upos,NOUN,3
infant,xpos,NN,3
so,upos,ADV,4
so,xpos,RB,4
tender,upos,ADJ,3
tender,xpos,JJ,3
mild,upos,ADJ,3
mild,xpos,JJ,3
sleep,upos,VERB,6
sleep,xpos,VB,6
in,upos,ADP,6
in,xpos,IN,6
heavenly,upos,ADJ,7
heavenly,xpos,JJ,7
peace,upos,NOUN,6
peace,xpos,NN,6
Choir,upos,PROPN,1
Choir,xpos,NNP,1
Frank,upos,PROPN,1
Frank,xpos,NNP,1
young,upos,ADJ,1
young,xpos,JJ,1
which,upos,PRON,1
which,xpos,WDT,1
different,upos,ADJ,1
different,xpos,JJ,1
from,upos,ADP,2
from,xpos,IN,2
the,upos,DET,5
the,xpos,DT,5
above,upos,ADJ,1
above,xpos,JJ,1
version,upos,NOUN,2
version,xpos,NN,1
version,xpos,NNS,1
this,upos,DET,1
this,xpos,DT,1
artist,upos,NOUN,1
artist,xpos,NN,1
have,upos,VERB,1
have,xpos,VBZ,1
at,upos,ADV,1
at,upos,ADP,1
at,xpos,RB,1
at,xpos,IN,1
least,upos,ADV,1
least,xpos,RBS,1
two,upos,NUM,1
two,xpos,CD,1
of,upos,ADP,1
of,xpos,IN,1
song,upos,NOUN,1
song,xpos,NN,1
out,upos,ADV,1
out,xpos,RB,1
shepherd,upos,NOUN,1
shepherd,xpos,NNS,1
quake,upos,VERB,1
quake,xpos,VBP,1
sight,upos,NOUN,1
sight,xpos,NN,1
glory,upos,NOUN,1
glory,xpos,NNS,1
stream,upos,VERB,1
stream,xpos,VBP,1
heaven,upos,NOUN,1
heaven,xpos,NN,1
afar,upos,NOUN,1
afar,xpos,NN,1
host,upos,NOUN,1
host,xpos,NNS,1
sing,upos,VERB,1
sing,xpos,VBP,1
Alleluia,upos,PROPN,1
Alleluia,xpos,NNP,1
Christ,upos,PROPN,2
Christ,xpos,NNP,2
Savior,upos,PROPN,2
Savior,xpos,NNP,2
bear,upos,VERB,2
bear,xpos,VBN,2
