Word,Method,Pos,Count
Dicen,upos,PROPN,2
Dicen,xpos,NNP,2
que,upos,PROPN,1
que,upos,X,5
que,upos,NOUN,4
que,xpos,NNP,1
que,xpos,FW,2
que,xpos,GW,3
que,xpos,NN,4
te,upos,NOUN,1
te,xpos,NN,1
vas,upos,X,1
vas,xpos,FW,1
de,upos,X,4
de,upos,PROPN,2
de,xpos,FW,4
de,xpos,NNP,2
largo,upos,NOUN,1
largo,xpos,NN,1
ya,upos,INTJ,1
ya,xpos,UH,1
no,upos,DET,7
no,upos,INTJ,2
no,xpos,DT,7
no,xpos,UH,2
piensa,upos,NOUN,1
piensa,xpos,NN,1
volver,upos,NOUN,3
volver,xpos,NN,3
Comentan,upos,PROPN,1
Comentan,xpos,NNP,1
es,upos,X,1
es,xpos,FW,1
nada,upos,X,1
nada,xpos,FW,1
nuevo,upos,X,1
nuevo,xpos,FW,1
tu,upos,X,2
tu,upos,PUNCT,1
tu,xpos,FW,2
tu,xpos,.,1
vives,upos,X,1
vives,xpos,FW,1
asi,upos,NOUN,6
asi,xpos,NN,6
Rompiendo,upos,PROPN,1
Rompiendo,xpos,NNP,1
corazones,upos,PROPN,1
corazones,xpos,NNP,1
donde,upos,X,1
donde,xpos,FW,1
llegas,upos,NOUN,1
llegas,xpos,NNS,1
Llevandote,upos,PROPN,2
Llevandote,xpos,NNP,2
el,upos,X,1
el,xpos,FW,1
futuro,upos,X,1
futuro,xpos,FW,1
la,upos,X,2
la,upos,PROPN,2
la,xpos,FW,1
la,xpos,NNP,2
la,xpos,GW,1
juventud,upos,PROPN,1
juventud,xpos,NNP,1
debo,upos,X,2
debo,xpos,GW,2
hacer,upos,X,2
hacer,xpos,FW,2
para,upos,X,2
para,xpos,FW,2
entender,upos,X,2
entender,xpos,ADD,2
ere,upos,NOUN,2
ere,xpos,NN,2
importa,upos,NOUN,2
importa,upos,X,1
importa,xpos,NN,2
importa,xpos,FW,1
lo,upos,INTJ,2
lo,xpos,UH,2
yo,upos,INTJ,2
yo,upos,PRON,2
yo,xpos,UH,2
yo,xpos,PRP$,2
Haga,upos,PROPN,2
Haga,xpos,NNP,2
por,upos,X,2
por,xpos,FW,2
it,upos,X,2
it,upos,NOUN,2
it,xpos,FW,2
it,xpos,NN,2
ni,upos,X,3
ni,xpos,FW,3
cuanta,upos,NOUN,2
cuanta,xpos,NN,2
veces,upos,X,2
veces,xpos,FW,2
the,upos,NOUN,3
the,upos,X,1
the,xpos,NN,3
the,xpos,FW,1
ruege,upos,NOUN,2
ruege,xpos,NN,2
ati,upos,NOUN,2
ati,xpos,NN,2
Quiero,upos,PROPN,2
Quiero,xpos,NNP,2
morir,upos,PROPN,2
morir,upos,NOUN,4
morir,xpos,NNP,2
morir,xpos,NN,4
seas,upos,NOUN,2
seas,xpos,NN,2
Devuelveme,upos,PROPN,2
Devuelveme,xpos,NNP,2
las,upos,PROPN,2
las,xpos,NNP,2
ganas,upos,PROPN,2
ganas,xpos,NNP,2
vivir,upos,NOUN,2
vivir,xpos,NN,2
Dame,upos,PROPN,2
Dame,xpos,NNP,2
esperanza,upos,PROPN,2
esperanza,xpos,NNP,2
junto,upos,NOUN,2
junto,xpos,NN,2
a,upos,DET,6
a,xpos,DT,6
si,upos,NOUN,2
si,xpos,NN,2
voy,upos,NOUN,4
voy,xpos,NN,4
sino,upos,NOUN,2
sino,xpos,NN,2
vi,upos,X,1
vi,xpos,GW,1
viniendo,upos,NOUN,1
viniendo,xpos,NN,1
Corazones,upos,PROPN,1
Corazones,xpos,NNP,1
sin,upos,NOUN,1
sin,xpos,NN,1
llegar,upos,NOUN,1
llegar,xpos,NN,1
Ayy,upos,PROPN,1
Ayy,xpos,NNP,1
como,upos,X,1
como,xpos,FW,1
ves,upos,X,1
ves,xpos,FW,1
duele,upos,NOUN,1
duele,xpos,NN,1
maltratar,upos,NOUN,1
maltratar,xpos,NN,1
corazon,upos,X,1
corazon,xpos,FW,1
despiadado,upos,X,1
despiadado,xpos,FW,1
sigue,upos,X,1
sigue,xpos,FW,1
siendo,upos,X,1
siendo,xpos,FW,1
voluntad,upos,X,1
voluntad,xpos,GW,1
y,upos,X,1
y,xpos,FW,1
mi,upos,NOUN,1
mi,xpos,NN,1
existir,upos,NOUN,1
existir,xpos,NN,1
