Word,Method,Pos,Count
in,upos,ADP,3
in,xpos,IN,3
my,upos,PRON,8
my,xpos,PRP$,8
life,upos,NOUN,5
life,xpos,NN,5
I,upos,PRON,16
I,xpos,PRP,16
have,upos,AUX,2
have,xpos,VBP,2
feel,upos,VERB,2
feel,xpos,VBN,2
so,upos,ADV,2
so,xpos,RB,2
self,upos,PRON,1
self,xpos,PRP,1
assure,upos,VERB,1
assure,xpos,VBN,1
but,upos,CCONJ,3
but,xpos,CC,3
suddenly,upos,ADV,1
suddenly,xpos,RB,1
it,upos,PRON,2
it,xpos,PRP,2
be,upos,AUX,13
be,xpos,VBZ,1
be,xpos,VBP,10
be,xpos,VBD,2
all,upos,ADV,1
all,xpos,RB,1
change,upos,VERB,2
change,xpos,VBN,1
change,xpos,VBP,1
she,upos,VERB,1
she,upos,PRON,1
she,xpos,VBZ,1
she,xpos,PRP$,1
a,upos,DET,2
a,xpos,DT,2
cloud,upos,NOUN,1
cloud,xpos,NN,1
that,upos,PRON,1
that,upos,ADV,1
that,xpos,DT,1
that,xpos,RB,1
hang,upos,VERB,1
hang,xpos,VBZ,1
above,upos,ADP,1
above,xpos,IN,1
world,upos,NOUN,1
world,xpos,NN,1
and,upos,CCONJ,6
and,xpos,CC,6
find,upos,VERB,1
find,xpos,VBP,1
myself,upos,PRON,5
myself,xpos,PRP,5
wander,upos,VERB,1
wander,xpos,VBG,1
the,upos,DET,2
the,xpos,DT,2
rain,upos,NOUN,1
rain,xpos,NN,1
now,upos,ADV,3
now,xpos,RB,3
can,upos,AUX,1
can,xpos,MD,1
not,upos,PART,2
not,xpos,RB,2
go,upos,VERB,2
go,xpos,VB,1
go,xpos,VBN,1
on,upos,ADV,1
on,upos,ADP,2
on,xpos,RB,1
on,xpos,IN,2
cause,upos,SCONJ,2
cause,xpos,IN,2
lose,upos,VERB,8
lose,xpos,VBN,8
live,upos,VERB,15
live,xpos,VBG,15
inside,upos,ADP,11
inside,xpos,IN,11
this,upos,DET,4
this,xpos,DT,4
shell,upos,NOUN,3
shell,xpos,NN,3
outside,upos,ADP,4
outside,xpos,IN,4
you,upos,PRON,7
you,xpos,PRP$,7
love,upos,NOUN,7
love,xpos,NN,7
somewhere,upos,ADV,3
somewhere,xpos,RB,3
own,upos,ADJ,3
own,xpos,JJ,3
dream,upos,NOUN,3
dream,xpos,NNS,3
afraid,upos,ADJ,3
afraid,xpos,JJ,3
of,upos,SCONJ,3
of,xpos,IN,3
what,upos,DET,3
what,xpos,WDT,3
really,upos,ADV,3
really,xpos,RB,3
mean,upos,VERB,3
mean,xpos,VBZ,3
without,upos,ADP,3
without,xpos,IN,3
need,upos,VERB,1
need,xpos,VBP,1
guide,upos,VERB,1
guide,xpos,VBG,1
light,upos,NOUN,1
light,xpos,NN,1
to,upos,PART,1
to,xpos,TO,1
shine,upos,VERB,1
shine,xpos,VB,1
darkest,upos,ADJ,1
darkest,xpos,JJS,1
day,upos,NOUN,2
day,xpos,NNS,2
young,upos,ADJ,1
young,xpos,JJ,1
time,upos,NOUN,1
time,xpos,NN,1
side,upos,NOUN,1
side,xpos,NN,1
like,upos,ADP,1
like,xpos,IN,1
fool,upos,NOUN,1
fool,xpos,NN,1
let,upos,VERB,1
let,xpos,VBD,1
slip,upos,VERB,1
slip,xpos,VB,1
away,upos,ADV,1
away,xpos,RB,1
those,upos,DET,1
those,xpos,DT,1
selfassure,upos,VERB,1
selfassure,xpos,VBN,1
oh,upos,INTJ,1
oh,xpos,UH,1
how,upos,ADV,1
how,xpos,WRB,1
season,upos,NOUN,1
season,xpos,NNS,1
strong,upos,ADJ,1
strong,xpos,JJ,1
hell,upos,NOUN,1
hell,xpos,NN,1
