Word,Method,Pos,Count
why,upos,ADV,2
why,xpos,WRB,2
be,upos,AUX,15
be,xpos,VBP,8
be,xpos,VB,5
be,xpos,VBZ,2
I,upos,PRON,13
I,xpos,PRP,13
stand,upos,VERB,1
stand,xpos,VBG,1
on,upos,ADP,1
on,xpos,IN,1
a,upos,DET,27
a,xpos,DT,27
cloud,upos,NOUN,2
cloud,xpos,NN,1
cloud,xpos,NNS,1
every,upos,DET,2
every,xpos,DT,2
time,upos,NOUN,2
time,xpos,NN,2
you,upos,PRON,21
you,xpos,PRP,14
you,xpos,PRP$,7
around,upos,ADV,1
around,xpos,RB,1
and,upos,CCONJ,7
and,xpos,CC,7
my,upos,PRON,2
my,xpos,PRP$,2
sadness,upos,NOUN,1
sadness,xpos,NN,1
disappear,upos,VERB,2
disappear,xpos,VBZ,1
disappear,xpos,VBP,1
near,upos,ADV,1
near,xpos,RB,1
must,upos,AUX,4
must,xpos,MD,4
angel,upos,NOUN,25
angel,xpos,NN,25
can,upos,AUX,9
can,xpos,MD,9
see,upos,VERB,7
see,xpos,VB,7
it,upos,PRON,7
it,xpos,PRP,7
in,upos,ADP,12
in,xpos,IN,12
eye,upos,NOUN,7
eye,xpos,NNS,7
full,upos,ADJ,2
full,xpos,JJ,2
of,upos,ADP,3
of,xpos,IN,3
wonder,upos,NOUN,2
wonder,xpos,NN,2
surprise,upos,NOUN,2
surprise,xpos,NN,2
just,upos,ADV,5
just,xpos,RB,5
now,upos,ADV,3
now,xpos,RB,3
realize,upos,VERB,2
realize,xpos,VBP,2
ooh,upos,INTJ,15
ooh,xpos,UH,15
your,upos,VERB,10
your,xpos,VB,10
disguise,upos,NOUN,5
disguise,xpos,NN,5
walk,upos,VERB,1
walk,xpos,VBG,1
down,upos,ADP,1
down,xpos,RP,1
crowded,upos,ADJ,1
crowded,xpos,JJ,1
avenue,upos,NOUN,1
avenue,xpos,NN,1
other,upos,ADJ,1
other,xpos,JJ,1
face,upos,NOUN,1
face,xpos,NNS,1
seem,upos,VERB,1
seem,xpos,VBP,1
like,upos,ADP,1
like,xpos,IN,1
nothing,upos,PRON,1
nothing,xpos,NN,1
next,upos,ADV,1
next,xpos,RB,1
to,upos,ADP,1
to,xpos,IN,1
not,upos,PART,2
not,xpos,RB,2
hear,upos,VERB,1
hear,xpos,VB,1
the,upos,DET,3
the,xpos,DT,3
traffic,upos,NOUN,1
traffic,xpos,NN,1
rush,upos,VERB,1
rush,xpos,VBG,1
by,upos,ADV,1
by,xpos,RB,1
pounding,upos,NOUN,1
pounding,xpos,NN,1
heart,upos,NOUN,1
heart,xpos,NN,1
that,upos,PRON,3
that,upos,SCONJ,1
that,xpos,DT,2
that,xpos,IN,1
that,xpos,WDT,1
youre,upos,VERB,6
youre,xpos,VB,6
baby,upos,NOUN,3
baby,xpos,NN,3
believe,upos,VERB,1
believe,xpos,VBP,1
dream,upos,NOUN,1
dream,xpos,NNS,1
come,upos,VERB,2
come,xpos,VBP,1
come,xpos,VBD,1
true,upos,ADJ,1
true,xpos,JJ,1
cause,upos,SCONJ,1
cause,xpos,IN,1
when,upos,ADV,1
when,xpos,WRB,1
wish,upos,VERB,1
wish,xpos,VBD,1
for,upos,ADP,1
for,xpos,IN,1
this,upos,PRON,2
this,xpos,DT,2
coincidence,upos,NOUN,1
coincidence,xpos,NN,1
only,upos,ADJ,1
only,xpos,JJ,1
way,upos,NOUN,1
way,xpos,NN,1
make,upos,VERB,1
make,xpos,VBZ,1
sense,upos,NOUN,1
sense,xpos,NN,1
