Word,Method,Pos,Count
child,upos,NOUN,9
child,xpos,NN,9
of,upos,ADP,17
of,xpos,IN,17
wonder,upos,NOUN,2
wonder,xpos,NN,2
close,upos,ADJ,2
close,xpos,JJ,2
you,upos,PRON,12
you,xpos,PRP$,2
you,xpos,PRP,10
eye,upos,NOUN,2
eye,xpos,NNS,2
Rest,upos,VERB,1
Rest,xpos,VB,1
here,upos,ADV,2
here,xpos,RB,2
in,upos,ADP,3
in,xpos,IN,3
my,upos,PRON,3
my,xpos,PRP$,3
arm,upos,NOUN,2
arm,xpos,NNS,2
tonight,upos,NOUN,2
tonight,xpos,NN,2
Someday,upos,PROPN,1
Someday,xpos,NNP,1
will,upos,AUX,5
will,xpos,MD,5
save,upos,VERB,1
save,xpos,VB,1
the,upos,DET,7
the,xpos,DT,7
world,upos,NOUN,2
world,xpos,NN,2
but,upos,CCONJ,3
but,xpos,CC,3
I,upos,PRON,4
I,xpos,PRP,4
hold,upos,VERB,3
hold,xpos,VB,1
hold,xpos,VBP,1
hold,xpos,VBG,1
right,upos,ADV,1
right,xpos,RB,1
precious,upos,ADJ,3
precious,xpos,JJ,3
miracle,upos,NOUN,3
miracle,xpos,NN,3
life,upos,NOUN,3
life,xpos,NN,3
love,upos,NOUN,6
love,xpos,NN,6
gift,upos,NOUN,6
gift,xpos,NN,6
hope,upos,VERB,3
hope,xpos,VBP,3
light,upos,NOUN,3
light,xpos,NN,3
from,upos,ADP,3
from,xpos,IN,3
Father,upos,NOUN,3
Father,xpos,NN,3
above,upos,ADV,3
above,xpos,RB,3
and,upos,CCONJ,4
and,xpos,CC,4
be,upos,AUX,7
be,xpos,VBD,3
be,xpos,VB,3
be,xpos,VBP,1
make,upos,VERB,3
make,xpos,VBN,3
for,upos,ADP,3
for,xpos,IN,3
all,upos,DET,3
all,xpos,DT,3
mankind,upos,NOUN,3
mankind,xpos,NN,3
always,upos,ADV,3
always,xpos,RB,3
mine,upos,PRON,3
mine,xpos,PRP,3
Gabriels,upos,PROPN,1
Gabriels,xpos,NNP,1
promise,upos,NOUN,1
promise,xpos,NN,1
have,upos,AUX,2
have,xpos,VBZ,2
come,upos,VERB,1
come,xpos,VBN,1
true,upos,ADJ,1
true,xpos,JJ,1
God,upos,PROPN,1
God,xpos,NNP,1
bless,upos,VERB,1
bless,xpos,VBN,1
this,upos,DET,1
this,xpos,DT,1
with,upos,ADP,1
with,xpos,IN,1
as,upos,SCONJ,1
as,xpos,IN,1
humbly,upos,ADV,1
humbly,xpos,RB,1
now,upos,ADV,1
now,xpos,RB,1
heart,upos,NOUN,1
heart,xpos,NN,1
know,upos,VERB,1
know,xpos,VBP,1
Heavens,upos,PROPN,1
Heavens,xpos,NNPS,1
