Word,Method,Pos,Count
do,upos,AUX,2
do,xpos,VBP,2
you,upos,PRON,12
you,xpos,PRP,10
you,xpos,PRP$,2
hear,upos,VERB,3
hear,xpos,VB,2
hear,xpos,VBP,1
I,upos,PRON,19
I,xpos,PRP,19
be,upos,AUX,20
be,xpos,VBP,7
be,xpos,VBN,6
be,xpos,VB,5
be,xpos,VBD,2
talk,upos,VERB,1
talk,xpos,VBG,1
to,upos,ADP,2
to,upos,PART,10
to,xpos,IN,2
to,xpos,TO,10
across,upos,ADP,3
across,xpos,IN,3
the,upos,DET,10
the,xpos,DT,10
water,upos,NOUN,1
water,xpos,NN,1
deep,upos,ADJ,1
deep,xpos,JJ,1
blue,upos,ADJ,1
blue,xpos,JJ,1
ocean,upos,NOUN,1
ocean,xpos,NN,1
under,upos,ADP,1
under,xpos,IN,1
open,upos,ADJ,1
open,xpos,JJ,1
sky,upos,NOUN,1
sky,xpos,NN,1
oh,upos,INTJ,1
oh,xpos,UH,1
my,upos,PRON,6
my,xpos,PRP$,6
baby,upos,NOUN,1
baby,xpos,NN,1
try,upos,VERB,1
try,xpos,VBG,1
Boy,upos,NOUN,1
Boy,xpos,NN,1
in,upos,ADP,10
in,xpos,IN,10
dream,upos,NOUN,1
dream,xpos,NNS,1
feel,upos,VERB,1
feel,xpos,VBP,1
whisper,upos,NOUN,1
whisper,xpos,NN,1
sea,upos,NOUN,2
sea,xpos,NN,2
keep,upos,VERB,2
keep,xpos,VBP,1
keep,xpos,VBZ,1
with,upos,ADP,4
with,xpos,IN,4
heart,upos,NOUN,1
heart,xpos,NN,1
make,upos,VERB,1
make,xpos,VBP,1
it,upos,PRON,2
it,xpos,PRP,2
easier,upos,ADJ,1
easier,xpos,JJR,1
when,upos,ADV,1
when,xpos,WRB,1
life,upos,NOUN,1
life,xpos,NN,1
get,upos,VERB,1
get,xpos,VBZ,1
hard,upos,ADJ,1
hard,xpos,JJ,1
lucky,upos,ADJ,15
lucky,xpos,JJ,15
love,upos,NOUN,6
love,xpos,NN,6
best,upos,ADJ,3
best,xpos,JJS,3
friend,upos,NOUN,3
friend,xpos,NN,3
have,upos,AUX,10
have,upos,VERB,1
have,xpos,VB,5
have,xpos,VBP,5
have,xpos,VBD,1
where,upos,ADV,6
where,xpos,WRB,6
come,upos,VERB,5
come,xpos,VBG,5
home,upos,ADV,5
home,xpos,RB,5
again,upos,ADV,3
again,xpos,RB,3
ooohh,upos,INTJ,1
ooohh,xpos,UH,1
ooooh,upos,INTJ,5
ooooh,xpos,UH,5
oooh,upos,INTJ,6
oooh,xpos,UH,6
ooh,upos,INTJ,12
ooh,xpos,UH,12
they,upos,PRON,1
they,xpos,PRP,1
not,upos,PART,1
not,xpos,RB,1
know,upos,VERB,1
know,xpos,VB,1
how,upos,ADV,1
how,xpos,WRB,1
long,upos,ADV,1
long,xpos,RB,1
take,upos,VERB,1
take,xpos,VBZ,1
wait,upos,VERB,2
wait,xpos,VBG,1
wait,xpos,VB,1
for,upos,ADP,2
for,xpos,IN,2
a,upos,DET,3
a,xpos,DT,3
like,upos,ADP,1
like,xpos,IN,1
this,upos,PRON,1
this,xpos,DT,1
every,upos,DET,3
every,xpos,DT,3
time,upos,NOUN,1
time,xpos,NN,1
we,upos,PRON,4
we,xpos,PRP,4
say,upos,VERB,1
say,xpos,VBP,1
goodbye,upos,VERB,1
goodbye,xpos,VB,1
wish,upos,VERB,1
wish,xpos,VBP,1
one,upos,NUM,1
one,xpos,CD,1
more,upos,ADJ,1
more,xpos,JJR,1
kiss,upos,NOUN,1
kiss,xpos,NN,1
Ill,upos,ADJ,1
Ill,upos,ADV,1
Ill,xpos,JJ,1
Ill,xpos,RB,1
promise,upos,VERB,1
promise,xpos,VBP,1
will,upos,AUX,2
will,xpos,MD,2
Chorus,upos,PROPN,1
Chorus,xpos,NNP,1
Jason,upos,PROPN,1
Jason,xpos,NNP,1
Mraz,upos,PROPN,1
Mraz,xpos,NNP,1
amp,upos,PROPN,1
amp,xpos,NNP,1
Colbie,upos,PROPN,1
Colbie,xpos,NNP,1
Caillat,upos,PROPN,1
Caillat,xpos,NNP,1
way,upos,NOUN,2
way,xpos,NN,2
stay,upos,VERB,4
stay,xpos,VBN,4
someday,upos,ADV,2
someday,xpos,RB,2
and,upos,CCONJ,1
and,xpos,CC,1
so,upos,ADV,2
so,xpos,RB,2
sailing,upos,VERB,1
sailing,xpos,VBG,1
through,upos,ADP,2
through,xpos,IN,2
island,upos,NOUN,1
island,xpos,NN,1
well,upos,ADV,1
well,xpos,RB,1
meet,upos,VERB,1
meet,xpos,VB,1
music,upos,NOUN,1
music,xpos,NN,1
fill,upos,VERB,1
fill,xpos,VB,1
air,upos,NOUN,1
air,xpos,NN,1
put,upos,VERB,1
put,xpos,VB,1
flower,upos,NOUN,1
flower,xpos,NN,1
hair,upos,NOUN,1
hair,xpos,NN,1
though,upos,SCONJ,1
though,xpos,IN,1
breeze,upos,NOUN,1
breeze,xpos,NNS,1
tree,upos,NOUN,1
tree,xpos,NNS,1
move,upos,VERB,1
move,xpos,VB,1
pretty,upos,ADV,1
pretty,xpos,RB,1
all,upos,DET,1
all,xpos,DT,1
see,upos,VERB,1
see,xpos,VBP,1
as,upos,SCONJ,1
as,xpos,IN,1
world,upos,NOUN,1
world,xpos,NN,1
spin,upos,VERB,1
spin,xpos,VBG,1
round,upos,ADV,1
round,xpos,RB,1
hold,upos,VERB,1
hold,xpos,VBP,1
right,upos,ADV,2
right,xpos,RB,2
here,upos,ADV,1
here,xpos,RB,1
now,upos,ADV,1
now,xpos,RB,1
