Word,Method,Pos,Count
hoy,upos,X,1
hoy,upos,VERB,2
hoy,xpos,GW,1
hoy,xpos,VB,2
en,upos,X,3
en,xpos,FW,3
un,upos,X,3
un,upos,PROPN,2
un,xpos,FW,3
un,xpos,NNP,2
sueño,upos,X,3
sueño,xpos,FW,3
the,upos,X,1
the,upos,NOUN,1
the,upos,ADP,2
the,xpos,FW,1
the,xpos,NN,1
the,xpos,IN,2
encontré,upos,X,1
encontré,xpos,ADD,1
Como,upos,PROPN,1
Como,xpos,NNP,1
loco,upos,NOUN,1
loco,xpos,NN,1
bese,upos,NOUN,1
bese,xpos,NN,1
Y,upos,PROPN,1
Y,xpos,NNP,1
estrenamo,upos,NOUN,1
estrenamo,xpos,NNS,1
nuestro,upos,NOUN,1
nuestro,xpos,NN,1
amor,upos,NOUN,1
amor,xpos,NN,1
Hoy,upos,PROPN,1
Hoy,xpos,NNP,1
lejos,upos,PROPN,1
lejos,xpos,NNP,1
de,upos,X,1
de,upos,PROPN,2
de,xpos,FW,1
de,xpos,NNP,2
la,upos,X,3
la,xpos,FW,3
realidad,upos,PROPN,1
realidad,xpos,NNP,1
Conocí,upos,PROPN,1
Conocí,xpos,NNP,1
l,upos,PROPN,1
l,xpos,NNP,1
a,upos,DET,1
a,xpos,DT,1
eternidad,upos,NOUN,1
eternidad,xpos,NN,1
En,upos,PROPN,1
En,xpos,NNP,1
abrazo,upos,X,1
abrazo,xpos,FW,1
tuyo,upos,NOUN,1
tuyo,xpos,NN,1
como,upos,VERB,2
como,xpos,VB,2
I,upos,PRON,4
I,xpos,PRP,4
duele,upos,NOUN,2
duele,xpos,NN,2
saber,upos,NOUN,2
saber,xpos,NN,2
que,upos,X,8
que,upos,ADP,2
que,xpos,FW,6
que,xpos,IN,2
que,xpos,GW,2
esto,upos,X,2
esto,xpos,FW,2
es,upos,X,2
es,xpos,FW,2
algo,upos,X,2
algo,xpos,FW,2
solo,upos,NOUN,2
solo,xpos,NN,2
soñ,upos,PUNCT,2
soñ,upos,X,2
soñ,xpos,-RRB-,2
soñ,xpos,FW,2
é,upos,PROPN,2
é,upos,X,2
é,xpos,NNP,2
é,xpos,FW,2
nos,upos,NOUN,4
nos,xpos,NN,4
desgarramo,upos,NOUN,2
desgarramo,xpos,NNS,2
placer,upos,PROPN,2
placer,xpos,NNP,2
una,upos,NOUN,2
una,xpos,NN,2
promesa,upos,ADJ,2
promesa,xpos,JJ,2
quedo,upos,NOUN,2
quedo,xpos,NN,2
juramo,upos,NOUN,2
juramo,xpos,NNS,2
lealtad,upos,ADJ,2
lealtad,xpos,JJ,2
sin,upos,NOUN,2
sin,xpos,NN,2
testigo,upos,NOUN,2
testigo,xpos,NNS,2
Comprometimos,upos,PROPN,2
Comprometimos,xpos,NNP,2
el,upos,PROPN,2
el,xpos,NNP,2
alma,upos,PROPN,2
alma,xpos,NNP,2
doy,upos,NOUN,2
doy,xpos,NN,2
cuen,upos,NOUN,2
cuen,xpos,NN,2
of,upos,ADP,2
of,xpos,IN,2
ame,upos,NOUN,2
ame,xpos,NN,2
mi,upos,X,2
mi,xpos,GW,2
vida,upos,X,2
vida,xpos,GW,2
deje,upos,X,2
deje,xpos,FW,2
Ayerayer,upos,PROPN,1
Ayerayer,xpos,NNP,1
comprometido,upos,NOUN,1
comprometido,xpos,NNS,1
tu,upos,INTJ,1
tu,xpos,UH,1
y,upos,ADP,1
y,xpos,IN,1
yo,upos,PRON,1
yo,xpos,PRP$,1
unidos,upos,PROPN,1
unidos,xpos,NNP,1
Ayer,upos,PROPN,1
Ayer,xpos,NNP,1
