Word,Method,Pos,Count
hollys,upos,ADV,1
hollys,xpos,RB,1
in,upos,ADP,1
in,xpos,IN,1
the,upos,DET,3
the,xpos,DT,3
window,upos,NOUN,1
window,xpos,NN,1
Homeward,upos,PROPN,1
Homeward,xpos,NNP,1
wind,upos,NOUN,1
wind,xpos,NN,1
blow,upos,VERB,1
blow,xpos,VBZ,1
cant,upos,AUX,4
cant,xpos,MD,4
walk,upos,VERB,1
walk,xpos,VB,1
for,upos,ADP,2
for,xpos,IN,2
runnin,upos,NOUN,1
runnin,xpos,NN,1
cause,upos,VERB,1
cause,xpos,VB,1
Christmas,upos,PROPN,12
Christmas,xpos,NNP,12
time,upos,NOUN,12
time,xpos,NNS,12
acome,upos,VERB,12
acome,xpos,VBG,12
you,upos,PRON,3
you,xpos,PRP,3
hear,upos,VERB,6
hear,xpos,VB,6
they,upos,PRON,6
they,xpos,PRP,6
bell,upos,NOUN,3
bell,xpos,NNS,3
ringin,upos,ADV,3
ringin,upos,NOUN,3
ringin,xpos,RB,3
ringin,xpos,NN,3
Joy,upos,NOUN,3
Joy,xpos,NN,3
joy,upos,NOUN,3
joy,xpos,NN,3
do,upos,AUX,3
do,xpos,VBP,3
not,upos,PART,3
not,xpos,RB,3
cha,upos,INTJ,3
cha,xpos,UH,3
singin,upos,NOUN,3
singin,xpos,NN,3
when,upos,ADV,4
when,xpos,WRB,4
it,upos,PRON,3
it,xpos,PRP,3
be,upos,AUX,9
be,xpos,VBZ,3
be,xpos,VB,3
be,xpos,VBP,3
snowin,upos,ADJ,3
snowin,xpos,JJ,3
I,upos,PRON,9
I,xpos,PRP,9
will,upos,AUX,3
will,xpos,MD,3
goin,upos,ADJ,3
goin,upos,VERB,3
goin,xpos,JJ,3
goin,xpos,VBG,3
back,upos,ADV,3
back,xpos,RB,3
to,upos,ADP,3
to,xpos,IN,3
my,upos,PRON,5
my,xpos,PRP$,5
country,upos,NOUN,3
country,xpos,NN,3
home,upos,NOUN,4
home,upos,ADV,3
home,xpos,NN,4
home,xpos,RB,3
and,upos,CCONJ,3
and,xpos,CC,3
know,upos,VERB,3
know,xpos,VBP,3
white,upos,ADJ,1
white,xpos,JJ,1
candle,upos,NOUN,1
candle,xpos,NNS,1
burnin,upos,NOUN,1
burnin,xpos,NN,1
old,upos,ADJ,2
old,xpos,JJ,2
heart,upos,NOUN,2
heart,xpos,NNS,2
ayearnin,upos,NOUN,1
ayearnin,xpos,NN,1
folk,upos,NOUN,1
folk,xpos,NNS,1
at,upos,ADP,1
at,xpos,IN,1
snow,upos,NOUN,1
snow,xpos,NN,1
flake,upos,NOUN,1
flake,xpos,NNS,1
afallin,upos,ADJ,1
afallin,xpos,JJ,1
acallin,upos,VERB,1
acallin,xpos,VBP,1
tall,upos,ADJ,1
tall,xpos,JJ,1
pine,upos,NOUN,1
pine,xpos,NNS,1
ahummin,upos,NOUN,1
ahummin,xpos,NN,1
