Word,Method,Pos,Count
listen,upos,VERB,1
listen,xpos,VB,1
to,upos,ADP,1
to,upos,PART,1
to,xpos,IN,1
to,xpos,TO,1
the,upos,DET,7
the,xpos,DT,7
music,upos,NOUN,1
music,xpos,NN,1
sound,upos,NOUN,1
sound,xpos,NN,1
of,upos,ADP,2
of,xpos,IN,2
angel,upos,NOUN,1
angel,xpos,NNS,1
come,upos,VERB,1
come,xpos,VB,1
and,upos,CCONJ,2
and,xpos,CC,2
see,upos,VERB,1
see,xpos,VB,1
child,upos,NOUN,1
child,xpos,NN,1
who,upos,PRON,1
who,xpos,WP,1
can,upos,AUX,1
can,xpos,MD,1
make,upos,VERB,1
make,xpos,VB,1
you,upos,PRON,1
you,xpos,PRP,1
whole,upos,ADJ,1
whole,xpos,JJ,1
lie,upos,VERB,1
lie,xpos,VBG,1
in,upos,ADP,8
in,xpos,IN,8
a,upos,DET,2
a,xpos,DT,2
manger,upos,NOUN,1
manger,xpos,NN,1
away,upos,ADV,2
away,xpos,RB,2
from,upos,ADP,3
from,xpos,IN,3
harm,upos,NOUN,1
harm,xpos,NN,1
danger,upos,NOUN,1
danger,xpos,NN,1
oh,upos,INTJ,4
oh,xpos,UH,4
joy,upos,NOUN,15
joy,xpos,NN,15
my,upos,PRON,6
my,xpos,PRP$,6
soul,upos,NOUN,7
soul,xpos,NN,7
down,upos,ADV,2
down,upos,ADP,1
down,xpos,RB,2
down,xpos,RP,1
sweet,upos,ADJ,1
sweet,xpos,JJ,1
beautiful,upos,ADJ,1
beautiful,xpos,JJ,1
save,upos,VERB,1
save,xpos,VBG,1
Joy,upos,NOUN,3
Joy,xpos,NN,3
he,upos,PRON,2
he,xpos,PRP,2
send,upos,VERB,2
send,xpos,VBD,1
send,xpos,VBN,1
up,upos,ADP,1
up,xpos,RP,1
above,upos,ADV,1
above,xpos,RB,1
this,upos,DET,2
this,xpos,DT,2
special,upos,ADJ,1
special,xpos,JJ,1
gift,upos,NOUN,1
gift,xpos,NN,1
love,upos,NOUN,1
love,xpos,NN,1
more,upos,ADV,1
more,xpos,RBR,1
precious,upos,ADJ,1
precious,xpos,JJ,1
than,upos,ADP,1
than,xpos,IN,1
silver,upos,NOUN,1
silver,xpos,NN,1
or,upos,CCONJ,1
or,xpos,CC,1
gold,upos,NOUN,1
gold,xpos,NN,1
be,upos,AUX,1
be,xpos,VBD,1
holiday,upos,NOUN,1
holiday,xpos,NN,1
take,upos,VERB,1
take,xpos,VB,1
we,upos,PRON,1
we,xpos,PRP$,1
pain,upos,NOUN,1
pain,xpos,NN,1
go,upos,VERB,1
go,xpos,VB,1
tell,upos,VERB,2
tell,xpos,VB,2
it,upos,PRON,2
it,xpos,PRP,2
on,upos,ADP,1
on,xpos,IN,1
mountain,upos,NOUN,1
mountain,xpos,NN,1
shout,upos,VERB,1
shout,xpos,VB,1
valley,upos,NOUN,1
valley,xpos,NN,1
about,upos,ADP,1
about,xpos,IN,1
baby,upos,NOUN,1
baby,xpos,NN,1
swaddling,upos,NOUN,1
swaddling,xpos,NN,1
clothes,upos,NOUN,1
clothes,xpos,NNS,1
man,upos,NOUN,1
man,xpos,NNS,1
every,upos,DET,1
every,xpos,DT,1
nation,upos,NOUN,1
nation,xpos,NN,1
join,upos,VERB,1
join,xpos,VB,1
celebration,upos,NOUN,1
celebration,xpos,NN,1
Way,upos,NOUN,2
Way,xpos,NN,2
deep,upos,ADJ,2
deep,xpos,JJ,2
I,upos,PRON,1
I,xpos,PRP,1
have,upos,AUX,1
have,xpos,VBP,1
get,upos,VERB,1
get,xpos,VBN,1
inside,upos,ADP,1
inside,xpos,IN,1
unspeakable,upos,ADJ,1
unspeakable,xpos,JJ,1
